Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 2 [21760/49000 (44%)]	Train Loss: 1.891337	Val Loss: 1.776626	Val Acc: 39
Train Epoch: 2 [23040/49000 (47%)]	Train Loss: 1.865448	Val Loss: 1.733944	Val Acc: 39
Train Epoch: 2 [24320/49000 (50%)]	Train Loss: 1.789636	Val Loss: 1.717091	Val Acc: 40
Train Epoch: 2 [25600/49000 (52%)]	Train Loss: 1.816546	Val Loss: 1.683061	Val Acc: 39
Train Epoch: 2 [26880/49000 (55%)]	Train Loss: 1.829236	Val Loss: 1.754218	Val Acc: 40
Train Epoch: 2 [28160/49000 (57%)]	Train Loss: 1.672423	Val Loss: 1.685827	Val Acc: 43
Train Epoch: 2 [29440/49000 (60%)]	Train Loss: 1.681782	Val Loss: 1.685893	Val Acc: 42
Train Epoch: 2 [30720/49000 (63%)]	Train Loss: 1.747372	Val Loss: 1.658565	Val Acc: 43
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.781831	Val Loss: 1.696199	Val Acc: 41
Train Epoch: 2 [33280/49000 (68%)]	Train Loss: 1.561839	Val Loss: 1.632545	Val Acc: 43
Train Epoch: 2 [34560/49000 (70%)]	Train Loss: 1.529478	Val Loss: 1.587780	Val Acc: 45
Train Epoch: 2 [35840/49000 (73%)]	Train Loss: 1.756449	Val Loss: 1.610901	Val Acc: 46
Train Epoch: 2 [37120/49000 (76%)]	Train Loss: 1.661698	Val Loss: 1.681729	Val Acc: 41
Train Epoch: 2 [38400/49000 (78%)]	Train Loss: 1.586381	Val Loss: 1.593990	Val Acc: 45
Train Epoch: 2 [39680/49000 (81%)]	Train Loss: 1.567781	Val Loss: 1.630027	Val Acc: 43
Train Epoch: 2 [40960/49000 (84%)]	Train Loss: 1.568875	Val Loss: 1.607939	Val Acc: 44
Train Epoch: 2 [42240/49000 (86%)]	Train Loss: 1.712083	Val Loss: 1.572826	Val Acc: 45
Train Epoch: 2 [43520/49000 (89%)]	Train Loss: 1.544494	Val Loss: 1.513884	Val Acc: 46
Train Epoch: 2 [44800/49000 (91%)]	Train Loss: 1.643303	Val Loss: 1.549168	Val Acc: 46
Train Epoch: 2 [46080/49000 (94%)]	Train Loss: 1.629156	Val Loss: 1.554294	Val Acc: 47
Train Epoch: 2 [47360/49000 (97%)]	Train Loss: 1.467323	Val Loss: 1.573665	Val Acc: 46
Train Epoch: 2 [48640/49000 (99%)]	Train Loss: 1.511085	Val Loss: 1.498501	Val Acc: 48
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 1.898530	Val Loss: 1.549114	Val Acc: 44
Train Epoch: 3 [1280/49000 (3%)]	Train Loss: 1.526931	Val Loss: 1.519174	Val Acc: 47
Train Epoch: 3 [2560/49000 (5%)]	Train Loss: 1.684484	Val Loss: 1.530578	Val Acc: 46
Train Epoch: 3 [3840/49000 (8%)]	Train Loss: 1.520987	Val Loss: 1.515433	Val Acc: 46
Train Epoch: 3 [5120/49000 (10%)]	Train Loss: 1.573647	Val Loss: 1.478707	Val Acc: 47
Train Epoch: 3 [6400/49000 (13%)]	Train Loss: 1.590756	Val Loss: 1.518240	Val Acc: 46
Train Epoch: 3 [7680/49000 (16%)]	Train Loss: 1.453137	Val Loss: 1.508748	Val Acc: 46
Train Epoch: 3 [8960/49000 (18%)]	Train Loss: 1.552152	Val Loss: 1.518358	Val Acc: 47
Train Epoch: 3 [10240/49000 (21%)]	Train Loss: 1.473686	Val Loss: 1.521594	Val Acc: 46
Train Epoch: 3 [11520/49000 (23%)]	Train Loss: 1.523518	Val Loss: 1.506689	Val Acc: 47
Train Epoch: 3 [12800/49000 (26%)]	Train Loss: 1.598655	Val Loss: 1.575977	Val Acc: 45
Train Epoch: 3 [14080/49000 (29%)]	Train Loss: 1.604255	Val Loss: 1.555263	Val Acc: 43
Train Epoch: 3 [15360/49000 (31%)]	Train Loss: 1.550937	Val Loss: 1.560324	Val Acc: 44
Train Epoch: 3 [16640/49000 (34%)]	Train Loss: 1.560301	Val Loss: 1.531672	Val Acc: 47
Train Epoch: 3 [17920/49000 (37%)]	Train Loss: 1.618049	Val Loss: 1.459610	Val Acc: 47
Train Epoch: 3 [19200/49000 (39%)]	Train Loss: 1.512935	Val Loss: 1.508674	Val Acc: 47
Train Epoch: 3 [20480/49000 (42%)]	Train Loss: 1.549489	Val Loss: 1.451831	Val Acc: 48
Train Epoch: 3 [21760/49000 (44%)]	Train Loss: 1.351392	Val Loss: 1.470175	Val Acc: 48
Train Epoch: 3 [23040/49000 (47%)]	Train Loss: 1.514791	Val Loss: 1.449234	Val Acc: 50
Train Epoch: 3 [24320/49000 (50%)]	Train Loss: 1.629759	Val Loss: 1.454662	Val Acc: 48
Train Epoch: 3 [25600/49000 (52%)]	Train Loss: 1.568423	Val Loss: 1.423511	Val Acc: 51
Train Epoch: 3 [26880/49000 (55%)]	Train Loss: 1.408030	Val Loss: 1.432326	Val Acc: 51
Train Epoch: 3 [28160/49000 (57%)]	Train Loss: 1.562005	Val Loss: 1.461267	Val Acc: 49
Train Epoch: 3 [29440/49000 (60%)]	Train Loss: 1.522531	Val Loss: 1.405014	Val Acc: 50
Train Epoch: 3 [30720/49000 (63%)]	Train Loss: 1.598129	Val Loss: 1.433056	Val Acc: 51
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.392676	Val Loss: 1.431471	Val Acc: 48
Train Epoch: 3 [33280/49000 (68%)]	Train Loss: 1.473934	Val Loss: 1.411689	Val Acc: 51
Train Epoch: 3 [34560/49000 (70%)]	Train Loss: 1.254965	Val Loss: 1.441586	Val Acc: 51
Train Epoch: 3 [35840/49000 (73%)]	Train Loss: 1.585165	Val Loss: 1.431051	Val Acc: 52
Train Epoch: 3 [37120/49000 (76%)]	Train Loss: 1.496948	Val Loss: 1.445864	Val Acc: 49
Train Epoch: 3 [38400/49000 (78%)]	Train Loss: 1.629061	Val Loss: 1.417168	Val Acc: 50
Train Epoch: 3 [39680/49000 (81%)]	Train Loss: 1.504147	Val Loss: 1.416319	Val Acc: 50
Train Epoch: 3 [40960/49000 (84%)]	Train Loss: 1.538614	Val Loss: 1.423963	Val Acc: 49
Train Epoch: 3 [42240/49000 (86%)]	Train Loss: 1.312251	Val Loss: 1.419546	Val Acc: 48
Train Epoch: 3 [43520/49000 (89%)]	Train Loss: 1.390605	Val Loss: 1.483109	Val Acc: 47
Train Epoch: 3 [44800/49000 (91%)]	Train Loss: 1.531029	Val Loss: 1.372485	Val Acc: 50
Train Epoch: 3 [46080/49000 (94%)]	Train Loss: 1.430864	Val Loss: 1.452980	Val Acc: 47
Train Epoch: 3 [47360/49000 (97%)]	Train Loss: 1.439461	Val Loss: 1.386033	Val Acc: 51
Train Epoch: 3 [48640/49000 (99%)]	Train Loss: 1.402652	Val Loss: 1.411970	Val Acc: 51
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.545282	Val Loss: 1.476968	Val Acc: 46
