Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 3 [12000/49000 (24%)]	Train Loss: 1.352121	Val Loss: 1.402501	Val Acc: 51
Train Epoch: 3 [14000/49000 (29%)]	Train Loss: 1.337432	Val Loss: 1.411514	Val Acc: 52
Train Epoch: 3 [16000/49000 (33%)]	Train Loss: 1.456653	Val Loss: 1.386904	Val Acc: 51
Train Epoch: 3 [18000/49000 (37%)]	Train Loss: 1.372782	Val Loss: 1.417195	Val Acc: 49
Train Epoch: 3 [20000/49000 (41%)]	Train Loss: 1.377535	Val Loss: 1.411015	Val Acc: 51
Train Epoch: 3 [22000/49000 (45%)]	Train Loss: 1.302154	Val Loss: 1.384052	Val Acc: 51
Train Epoch: 3 [24000/49000 (49%)]	Train Loss: 1.213522	Val Loss: 1.383112	Val Acc: 51
Train Epoch: 3 [26000/49000 (53%)]	Train Loss: 1.388395	Val Loss: 1.395443	Val Acc: 50
Train Epoch: 3 [28000/49000 (57%)]	Train Loss: 1.285866	Val Loss: 1.419386	Val Acc: 50
Train Epoch: 3 [30000/49000 (61%)]	Train Loss: 1.343222	Val Loss: 1.365822	Val Acc: 52
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.297863	Val Loss: 1.381333	Val Acc: 51
Train Epoch: 3 [34000/49000 (69%)]	Train Loss: 1.259964	Val Loss: 1.387357	Val Acc: 51
Train Epoch: 3 [36000/49000 (73%)]	Train Loss: 1.339605	Val Loss: 1.388271	Val Acc: 52
Train Epoch: 3 [38000/49000 (78%)]	Train Loss: 1.363576	Val Loss: 1.372554	Val Acc: 52
Train Epoch: 3 [40000/49000 (82%)]	Train Loss: 1.289099	Val Loss: 1.383378	Val Acc: 51
Train Epoch: 3 [42000/49000 (86%)]	Train Loss: 1.330898	Val Loss: 1.359838	Val Acc: 51
Train Epoch: 3 [44000/49000 (90%)]	Train Loss: 1.310293	Val Loss: 1.374816	Val Acc: 53
Train Epoch: 3 [46000/49000 (94%)]	Train Loss: 1.361235	Val Loss: 1.357117	Val Acc: 52
Train Epoch: 3 [48000/49000 (98%)]	Train Loss: 1.331599	Val Loss: 1.404552	Val Acc: 53
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.303359	Val Loss: 1.373870	Val Acc: 51
Train Epoch: 4 [2000/49000 (4%)]	Train Loss: 1.237452	Val Loss: 1.380829	Val Acc: 52
