Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 2 [21760/49000 (44%)]	Train Loss: 1.596860	Val Loss: 1.671018	Val Acc: 43
Train Epoch: 2 [23040/49000 (47%)]	Train Loss: 1.676263	Val Loss: 1.692024	Val Acc: 41
Train Epoch: 2 [24320/49000 (50%)]	Train Loss: 1.568159	Val Loss: 1.629539	Val Acc: 42
Train Epoch: 2 [25600/49000 (52%)]	Train Loss: 1.704137	Val Loss: 1.660112	Val Acc: 41
Train Epoch: 2 [26880/49000 (55%)]	Train Loss: 1.649364	Val Loss: 1.640038	Val Acc: 44
Train Epoch: 2 [28160/49000 (57%)]	Train Loss: 1.594246	Val Loss: 1.607200	Val Acc: 42
Train Epoch: 2 [29440/49000 (60%)]	Train Loss: 1.587149	Val Loss: 1.612629	Val Acc: 44
Train Epoch: 2 [30720/49000 (63%)]	Train Loss: 1.622353	Val Loss: 1.615770	Val Acc: 43
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.714713	Val Loss: 1.576505	Val Acc: 43
Train Epoch: 2 [33280/49000 (68%)]	Train Loss: 1.774698	Val Loss: 1.590380	Val Acc: 44
Train Epoch: 2 [34560/49000 (70%)]	Train Loss: 1.420078	Val Loss: 1.632124	Val Acc: 44
Train Epoch: 2 [35840/49000 (73%)]	Train Loss: 1.655683	Val Loss: 1.607152	Val Acc: 44
Train Epoch: 2 [37120/49000 (76%)]	Train Loss: 1.621001	Val Loss: 1.533891	Val Acc: 45
Train Epoch: 2 [38400/49000 (78%)]	Train Loss: 1.434766	Val Loss: 1.593398	Val Acc: 42
Train Epoch: 2 [39680/49000 (81%)]	Train Loss: 1.467078	Val Loss: 1.570165	Val Acc: 42
Train Epoch: 2 [40960/49000 (84%)]	Train Loss: 1.609603	Val Loss: 1.532132	Val Acc: 46
Train Epoch: 2 [42240/49000 (86%)]	Train Loss: 1.591113	Val Loss: 1.574565	Val Acc: 45
Train Epoch: 2 [43520/49000 (89%)]	Train Loss: 1.427400	Val Loss: 1.569882	Val Acc: 44
Train Epoch: 2 [44800/49000 (91%)]	Train Loss: 1.424049	Val Loss: 1.568448	Val Acc: 44
Train Epoch: 2 [46080/49000 (94%)]	Train Loss: 1.653943	Val Loss: 1.548127	Val Acc: 43
Train Epoch: 2 [47360/49000 (97%)]	Train Loss: 1.428173	Val Loss: 1.526024	Val Acc: 48
Train Epoch: 2 [48640/49000 (99%)]	Train Loss: 1.503324	Val Loss: 1.541078	Val Acc: 44
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 1.737047	Val Loss: 1.550445	Val Acc: 46
