Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 3 [12000/49000 (24%)]	Train Loss: 1.153128	Val Loss: 1.289148	Val Acc: 54
Train Epoch: 3 [14000/49000 (29%)]	Train Loss: 1.179394	Val Loss: 1.247368	Val Acc: 56
Train Epoch: 3 [16000/49000 (33%)]	Train Loss: 1.222458	Val Loss: 1.242049	Val Acc: 56
Train Epoch: 3 [18000/49000 (37%)]	Train Loss: 1.202963	Val Loss: 1.195389	Val Acc: 58
Train Epoch: 3 [20000/49000 (41%)]	Train Loss: 1.237045	Val Loss: 1.185174	Val Acc: 57
Train Epoch: 3 [22000/49000 (45%)]	Train Loss: 1.147433	Val Loss: 1.198779	Val Acc: 58
Train Epoch: 3 [24000/49000 (49%)]	Train Loss: 1.117892	Val Loss: 1.209009	Val Acc: 55
Train Epoch: 3 [26000/49000 (53%)]	Train Loss: 1.337028	Val Loss: 1.263189	Val Acc: 54
Train Epoch: 3 [28000/49000 (57%)]	Train Loss: 1.199461	Val Loss: 1.171382	Val Acc: 57
Train Epoch: 3 [30000/49000 (61%)]	Train Loss: 1.248655	Val Loss: 1.179792	Val Acc: 58
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.132231	Val Loss: 1.145076	Val Acc: 59
Train Epoch: 3 [34000/49000 (69%)]	Train Loss: 1.140391	Val Loss: 1.154333	Val Acc: 58
Train Epoch: 3 [36000/49000 (73%)]	Train Loss: 1.044177	Val Loss: 1.176064	Val Acc: 57
Train Epoch: 3 [38000/49000 (78%)]	Train Loss: 1.124917	Val Loss: 1.126165	Val Acc: 59
Train Epoch: 3 [40000/49000 (82%)]	Train Loss: 1.238094	Val Loss: 1.150892	Val Acc: 58
Train Epoch: 3 [42000/49000 (86%)]	Train Loss: 1.035795	Val Loss: 1.207133	Val Acc: 55
Train Epoch: 3 [44000/49000 (90%)]	Train Loss: 1.145004	Val Loss: 1.216927	Val Acc: 58
Train Epoch: 3 [46000/49000 (94%)]	Train Loss: 1.162127	Val Loss: 1.167944	Val Acc: 60
Train Epoch: 3 [48000/49000 (98%)]	Train Loss: 1.130307	Val Loss: 1.130035	Val Acc: 60
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.139300	Val Loss: 1.209002	Val Acc: 57
Train Epoch: 4 [2000/49000 (4%)]	Train Loss: 1.107690	Val Loss: 1.140870	Val Acc: 59
Train Epoch: 4 [4000/49000 (8%)]	Train Loss: 1.313600	Val Loss: 1.131897	Val Acc: 58
Train Epoch: 4 [6000/49000 (12%)]	Train Loss: 1.131985	Val Loss: 1.181649	Val Acc: 59
Train Epoch: 4 [8000/49000 (16%)]	Train Loss: 1.031048	Val Loss: 1.208528	Val Acc: 57
Train Epoch: 4 [10000/49000 (20%)]	Train Loss: 1.174394	Val Loss: 1.177887	Val Acc: 59
Train Epoch: 4 [12000/49000 (24%)]	Train Loss: 1.088287	Val Loss: 1.121649	Val Acc: 59
Train Epoch: 4 [14000/49000 (29%)]	Train Loss: 1.198721	Val Loss: 1.135107	Val Acc: 61
Train Epoch: 4 [16000/49000 (33%)]	Train Loss: 1.097768	Val Loss: 1.195193	Val Acc: 58
Train Epoch: 4 [18000/49000 (37%)]	Train Loss: 1.112186	Val Loss: 1.055134	Val Acc: 63
Train Epoch: 4 [20000/49000 (41%)]	Train Loss: 1.245941	Val Loss: 1.226168	Val Acc: 59
Train Epoch: 4 [22000/49000 (45%)]	Train Loss: 1.151185	Val Loss: 1.168458	Val Acc: 59
Train Epoch: 4 [24000/49000 (49%)]	Train Loss: 1.091503	Val Loss: 1.124395	Val Acc: 59
Train Epoch: 4 [26000/49000 (53%)]	Train Loss: 1.117285	Val Loss: 1.110401	Val Acc: 60
Train Epoch: 4 [28000/49000 (57%)]	Train Loss: 1.148209	Val Loss: 1.069064	Val Acc: 61
Train Epoch: 4 [30000/49000 (61%)]	Train Loss: 1.119532	Val Loss: 1.155125	Val Acc: 58
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.050803	Val Loss: 1.109874	Val Acc: 59
Train Epoch: 4 [34000/49000 (69%)]	Train Loss: 1.080952	Val Loss: 1.102581	Val Acc: 61
Train Epoch: 4 [36000/49000 (73%)]	Train Loss: 1.010652	Val Loss: 1.069293	Val Acc: 62
Train Epoch: 4 [38000/49000 (78%)]	Train Loss: 1.060248	Val Loss: 1.150158	Val Acc: 61
Train Epoch: 4 [40000/49000 (82%)]	Train Loss: 1.179297	Val Loss: 1.066964	Val Acc: 62
Train Epoch: 4 [42000/49000 (86%)]	Train Loss: 1.177406	Val Loss: 1.041960	Val Acc: 64
Train Epoch: 4 [44000/49000 (90%)]	Train Loss: 1.130690	Val Loss: 1.087525	Val Acc: 62
Train Epoch: 4 [46000/49000 (94%)]	Train Loss: 1.131820	Val Loss: 1.064523	Val Acc: 63
Train Epoch: 4 [48000/49000 (98%)]	Train Loss: 0.998367	Val Loss: 1.094817	Val Acc: 60
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 0.995161	Val Loss: 1.098621	Val Acc: 61
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 1.112886	Val Loss: 1.123757	Val Acc: 59
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.199878	Val Loss: 1.083103	Val Acc: 62
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 1.058904	Val Loss: 1.028345	Val Acc: 63
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 0.999777	Val Loss: 1.072426	Val Acc: 61
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 0.980533	Val Loss: 1.025818	Val Acc: 64
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.147279	Val Loss: 1.034449	Val Acc: 63
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.033838	Val Loss: 1.112448	Val Acc: 61
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.032290	Val Loss: 1.065030	Val Acc: 63
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.068430	Val Loss: 1.046840	Val Acc: 63
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.050767	Val Loss: 1.044239	Val Acc: 65
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 1.106875	Val Loss: 1.111907	Val Acc: 60
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 1.100788	Val Loss: 1.098457	Val Acc: 61
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 1.129372	Val Loss: 1.046407	Val Acc: 63
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.080558	Val Loss: 1.072297	Val Acc: 62
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 1.047734	Val Loss: 1.017747	Val Acc: 64
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.106842	Val Loss: 1.053889	Val Acc: 61
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 1.037704	Val Loss: 1.015788	Val Acc: 64
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 1.026323	Val Loss: 1.036732	Val Acc: 64
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.149444	Val Loss: 1.145836	Val Acc: 60
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 0.974771	Val Loss: 1.017328	Val Acc: 65
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 1.066128	Val Loss: 1.059211	Val Acc: 63
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 1.046753	Val Loss: 1.066885	Val Acc: 62
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 0.943795	Val Loss: 1.242572	Val Acc: 56
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 1.113183	Val Loss: 1.111643	Val Acc: 63
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.033626	Val Loss: 1.093284	Val Acc: 61
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 0.956887	Val Loss: 1.100028	Val Acc: 62
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 1.065185	Val Loss: 1.029375	Val Acc: 63
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 1.172801	Val Loss: 1.106931	Val Acc: 62
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 0.999839	Val Loss: 0.998647	Val Acc: 65
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 1.057385	Val Loss: 0.991589	Val Acc: 65
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 0.966832	Val Loss: 1.005161	Val Acc: 66
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 0.928626	Val Loss: 1.030615	Val Acc: 63
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 0.973673	Val Loss: 1.020636	Val Acc: 64
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 1.099152	Val Loss: 1.000272	Val Acc: 63
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 0.991324	Val Loss: 1.049362	Val Acc: 63
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 1.111176	Val Loss: 1.091222	Val Acc: 59
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 1.082493	Val Loss: 1.035874	Val Acc: 63
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 0.926240	Val Loss: 0.979471	Val Acc: 67
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 0.979454	Val Loss: 0.984147	Val Acc: 65
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 0.996124	Val Loss: 1.027493	Val Acc: 64
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 0.975432	Val Loss: 1.018586	Val Acc: 65
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 1.105286	Val Loss: 1.005676	Val Acc: 65
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 0.997024	Val Loss: 1.020182	Val Acc: 65
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 0.893972	Val Loss: 1.041799	Val Acc: 64
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 0.984782	Val Loss: 0.969012	Val Acc: 67
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 1.094455	Val Loss: 1.030470	Val Acc: 65
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 0.959243	Val Loss: 1.024216	Val Acc: 64
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 0.850431	Val Loss: 0.936100	Val Acc: 67
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 1.098400	Val Loss: 0.939720	Val Acc: 66
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.023318	Val Loss: 0.996097	Val Acc: 65
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 0.913121	Val Loss: 1.031625	Val Acc: 63
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 1.069850	Val Loss: 0.979000	Val Acc: 64
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 1.057694	Val Loss: 1.015958	Val Acc: 65
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 0.970614	Val Loss: 0.984180	Val Acc: 65
