Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 2 [21760/49000 (44%)]	Train Loss: 1.723889	Val Loss: 1.767940	Val Acc: 36
Train Epoch: 2 [23040/49000 (47%)]	Train Loss: 1.645997	Val Loss: 1.699383	Val Acc: 40
Train Epoch: 2 [24320/49000 (50%)]	Train Loss: 1.925422	Val Loss: 1.748464	Val Acc: 38
Train Epoch: 2 [25600/49000 (52%)]	Train Loss: 1.856748	Val Loss: 1.709239	Val Acc: 39
Train Epoch: 2 [26880/49000 (55%)]	Train Loss: 1.651719	Val Loss: 1.727396	Val Acc: 39
Train Epoch: 2 [28160/49000 (57%)]	Train Loss: 1.815015	Val Loss: 1.715201	Val Acc: 40
Train Epoch: 2 [29440/49000 (60%)]	Train Loss: 1.706344	Val Loss: 1.714498	Val Acc: 40
Train Epoch: 2 [30720/49000 (63%)]	Train Loss: 1.659917	Val Loss: 1.749793	Val Acc: 37
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.833421	Val Loss: 1.717524	Val Acc: 39
Train Epoch: 2 [33280/49000 (68%)]	Train Loss: 1.709885	Val Loss: 1.740101	Val Acc: 38
Train Epoch: 2 [34560/49000 (70%)]	Train Loss: 1.712038	Val Loss: 1.688106	Val Acc: 42
Train Epoch: 2 [35840/49000 (73%)]	Train Loss: 1.582198	Val Loss: 1.726532	Val Acc: 39
Train Epoch: 2 [37120/49000 (76%)]	Train Loss: 1.786032	Val Loss: 1.721232	Val Acc: 40
Train Epoch: 2 [38400/49000 (78%)]	Train Loss: 1.677066	Val Loss: 1.662539	Val Acc: 44
Train Epoch: 2 [39680/49000 (81%)]	Train Loss: 1.746762	Val Loss: 1.698009	Val Acc: 42
Train Epoch: 2 [40960/49000 (84%)]	Train Loss: 1.716561	Val Loss: 1.681462	Val Acc: 41
Train Epoch: 2 [42240/49000 (86%)]	Train Loss: 1.683866	Val Loss: 1.724243	Val Acc: 40
Train Epoch: 2 [43520/49000 (89%)]	Train Loss: 1.673009	Val Loss: 1.700257	Val Acc: 42
Train Epoch: 2 [44800/49000 (91%)]	Train Loss: 1.718859	Val Loss: 1.700014	Val Acc: 40
Train Epoch: 2 [46080/49000 (94%)]	Train Loss: 1.689854	Val Loss: 1.752143	Val Acc: 39
Train Epoch: 2 [47360/49000 (97%)]	Train Loss: 1.695659	Val Loss: 1.733506	Val Acc: 40
Train Epoch: 2 [48640/49000 (99%)]	Train Loss: 1.672616	Val Loss: 1.733343	Val Acc: 38
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 2.967449	Val Loss: 2.863421	Val Acc: 12
Train Epoch: 3 [1280/49000 (3%)]	Train Loss: 2.152319	Val Loss: 2.154056	Val Acc: 22
Train Epoch: 3 [2560/49000 (5%)]	Train Loss: 1.917683	Val Loss: 1.965605	Val Acc: 30
Train Epoch: 3 [3840/49000 (8%)]	Train Loss: 1.871066	Val Loss: 1.921180	Val Acc: 32
Train Epoch: 3 [5120/49000 (10%)]	Train Loss: 1.881376	Val Loss: 1.854992	Val Acc: 33
Train Epoch: 3 [6400/49000 (13%)]	Train Loss: 1.826583	Val Loss: 1.843905	Val Acc: 33
Train Epoch: 3 [7680/49000 (16%)]	Train Loss: 1.797726	Val Loss: 1.792148	Val Acc: 37
Train Epoch: 3 [8960/49000 (18%)]	Train Loss: 1.805696	Val Loss: 1.793124	Val Acc: 37
Train Epoch: 3 [10240/49000 (21%)]	Train Loss: 1.850094	Val Loss: 1.784432	Val Acc: 38
Train Epoch: 3 [11520/49000 (23%)]	Train Loss: 1.744929	Val Loss: 1.781363	Val Acc: 37
Train Epoch: 3 [12800/49000 (26%)]	Train Loss: 1.784383	Val Loss: 1.823552	Val Acc: 36
Train Epoch: 3 [14080/49000 (29%)]	Train Loss: 1.761191	Val Loss: 1.765953	Val Acc: 37
Train Epoch: 3 [15360/49000 (31%)]	Train Loss: 1.825784	Val Loss: 1.758833	Val Acc: 37
Train Epoch: 3 [16640/49000 (34%)]	Train Loss: 1.879122	Val Loss: 1.740601	Val Acc: 39
Train Epoch: 3 [17920/49000 (37%)]	Train Loss: 1.705069	Val Loss: 1.767083	Val Acc: 38
Train Epoch: 3 [19200/49000 (39%)]	Train Loss: 1.816578	Val Loss: 1.728125	Val Acc: 38
Train Epoch: 3 [20480/49000 (42%)]	Train Loss: 1.623685	Val Loss: 1.724957	Val Acc: 39
Train Epoch: 3 [21760/49000 (44%)]	Train Loss: 1.625592	Val Loss: 1.730980	Val Acc: 40
Train Epoch: 3 [23040/49000 (47%)]	Train Loss: 1.733458	Val Loss: 1.697935	Val Acc: 42
Train Epoch: 3 [24320/49000 (50%)]	Train Loss: 1.893977	Val Loss: 1.719687	Val Acc: 39
Train Epoch: 3 [25600/49000 (52%)]	Train Loss: 1.675429	Val Loss: 1.757842	Val Acc: 39
Train Epoch: 3 [26880/49000 (55%)]	Train Loss: 1.703246	Val Loss: 1.733375	Val Acc: 38
Train Epoch: 3 [28160/49000 (57%)]	Train Loss: 1.696197	Val Loss: 1.686383	Val Acc: 43
Train Epoch: 3 [29440/49000 (60%)]	Train Loss: 1.801424	Val Loss: 1.700739	Val Acc: 41
Train Epoch: 3 [30720/49000 (63%)]	Train Loss: 1.775743	Val Loss: 1.706765	Val Acc: 41
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.686949	Val Loss: 1.708309	Val Acc: 42
Train Epoch: 3 [33280/49000 (68%)]	Train Loss: 1.768982	Val Loss: 1.737016	Val Acc: 39
Train Epoch: 3 [34560/49000 (70%)]	Train Loss: 1.842234	Val Loss: 1.728238	Val Acc: 37
Train Epoch: 3 [35840/49000 (73%)]	Train Loss: 1.869430	Val Loss: 1.731415	Val Acc: 42
Train Epoch: 3 [37120/49000 (76%)]	Train Loss: 1.796798	Val Loss: 1.693666	Val Acc: 39
Train Epoch: 3 [38400/49000 (78%)]	Train Loss: 1.688761	Val Loss: 1.680711	Val Acc: 43
Train Epoch: 3 [39680/49000 (81%)]	Train Loss: 1.702595	Val Loss: 1.688893	Val Acc: 42
Train Epoch: 3 [40960/49000 (84%)]	Train Loss: 1.857015	Val Loss: 1.640837	Val Acc: 44
Train Epoch: 3 [42240/49000 (86%)]	Train Loss: 1.739954	Val Loss: 1.696029	Val Acc: 40
Train Epoch: 3 [43520/49000 (89%)]	Train Loss: 1.814383	Val Loss: 1.676837	Val Acc: 42
Train Epoch: 3 [44800/49000 (91%)]	Train Loss: 1.681715	Val Loss: 1.734102	Val Acc: 38
Train Epoch: 3 [46080/49000 (94%)]	Train Loss: 1.742222	Val Loss: 1.669166	Val Acc: 42
Train Epoch: 3 [47360/49000 (97%)]	Train Loss: 1.682937	Val Loss: 1.682232	Val Acc: 41
Train Epoch: 3 [48640/49000 (99%)]	Train Loss: 1.634166	Val Loss: 1.658617	Val Acc: 41
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 3.242973	Val Loss: 3.274321	Val Acc: 3
Train Epoch: 4 [1280/49000 (3%)]	Train Loss: 2.386888	Val Loss: 2.253730	Val Acc: 16
Train Epoch: 4 [2560/49000 (5%)]	Train Loss: 2.107140	Val Loss: 2.056967	Val Acc: 27
Train Epoch: 4 [3840/49000 (8%)]	Train Loss: 2.005855	Val Loss: 1.953212	Val Acc: 32
Train Epoch: 4 [5120/49000 (10%)]	Train Loss: 1.953569	Val Loss: 1.895745	Val Acc: 35
Train Epoch: 4 [6400/49000 (13%)]	Train Loss: 1.998028	Val Loss: 1.840032	Val Acc: 35
Train Epoch: 4 [7680/49000 (16%)]	Train Loss: 1.798418	Val Loss: 1.850723	Val Acc: 37
Train Epoch: 4 [8960/49000 (18%)]	Train Loss: 1.880398	Val Loss: 1.819083	Val Acc: 34
Train Epoch: 4 [10240/49000 (21%)]	Train Loss: 1.773832	Val Loss: 1.790290	Val Acc: 39
Train Epoch: 4 [11520/49000 (23%)]	Train Loss: 1.745828	Val Loss: 1.785518	Val Acc: 38
Train Epoch: 4 [12800/49000 (26%)]	Train Loss: 1.807263	Val Loss: 1.738619	Val Acc: 37
Train Epoch: 4 [14080/49000 (29%)]	Train Loss: 1.760580	Val Loss: 1.742001	Val Acc: 41
Train Epoch: 4 [15360/49000 (31%)]	Train Loss: 1.751452	Val Loss: 1.735481	Val Acc: 39
Train Epoch: 4 [16640/49000 (34%)]	Train Loss: 1.751096	Val Loss: 1.736938	Val Acc: 38
Train Epoch: 4 [17920/49000 (37%)]	Train Loss: 1.762382	Val Loss: 1.737097	Val Acc: 40
Train Epoch: 4 [19200/49000 (39%)]	Train Loss: 1.811890	Val Loss: 1.714352	Val Acc: 37
Train Epoch: 4 [20480/49000 (42%)]	Train Loss: 1.759181	Val Loss: 1.784316	Val Acc: 36
Train Epoch: 4 [21760/49000 (44%)]	Train Loss: 1.796439	Val Loss: 1.735595	Val Acc: 39
Train Epoch: 4 [23040/49000 (47%)]	Train Loss: 1.764302	Val Loss: 1.719950	Val Acc: 39
Train Epoch: 4 [24320/49000 (50%)]	Train Loss: 1.813275	Val Loss: 1.719269	Val Acc: 41
Train Epoch: 4 [25600/49000 (52%)]	Train Loss: 1.782298	Val Loss: 1.733269	Val Acc: 37
Train Epoch: 4 [26880/49000 (55%)]	Train Loss: 1.908246	Val Loss: 1.721396	Val Acc: 40
Train Epoch: 4 [28160/49000 (57%)]	Train Loss: 1.708527	Val Loss: 1.682836	Val Acc: 43
Train Epoch: 4 [29440/49000 (60%)]	Train Loss: 1.762526	Val Loss: 1.772076	Val Acc: 39
Train Epoch: 4 [30720/49000 (63%)]	Train Loss: 1.788262	Val Loss: 1.693869	Val Acc: 41
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.687178	Val Loss: 1.687169	Val Acc: 42
Train Epoch: 4 [33280/49000 (68%)]	Train Loss: 1.733474	Val Loss: 1.720042	Val Acc: 41
Train Epoch: 4 [34560/49000 (70%)]	Train Loss: 1.689103	Val Loss: 1.685203	Val Acc: 43
Train Epoch: 4 [35840/49000 (73%)]	Train Loss: 1.793769	Val Loss: 1.651777	Val Acc: 42
Train Epoch: 4 [37120/49000 (76%)]	Train Loss: 1.693497	Val Loss: 1.691248	Val Acc: 41
Train Epoch: 4 [38400/49000 (78%)]	Train Loss: 1.747491	Val Loss: 1.704779	Val Acc: 40
Train Epoch: 4 [39680/49000 (81%)]	Train Loss: 1.649066	Val Loss: 1.758876	Val Acc: 40
Train Epoch: 4 [40960/49000 (84%)]	Train Loss: 1.725606	Val Loss: 1.676682	Val Acc: 42
Train Epoch: 4 [42240/49000 (86%)]	Train Loss: 1.761679	Val Loss: 1.705281	Val Acc: 40
Train Epoch: 4 [43520/49000 (89%)]	Train Loss: 1.706805	Val Loss: 1.736632	Val Acc: 40
Train Epoch: 4 [44800/49000 (91%)]	Train Loss: 1.739024	Val Loss: 1.742393	Val Acc: 39
Train Epoch: 4 [46080/49000 (94%)]	Train Loss: 1.691122	Val Loss: 1.666758	Val Acc: 43
Train Epoch: 4 [47360/49000 (97%)]	Train Loss: 1.689222	Val Loss: 1.721221	Val Acc: 40
Train Epoch: 4 [48640/49000 (99%)]	Train Loss: 1.759717	Val Loss: 1.713088	Val Acc: 44
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 3.093059	Val Loss: 3.082512	Val Acc: 5
Train Epoch: 5 [1280/49000 (3%)]	Train Loss: 2.263027	Val Loss: 2.239474	Val Acc: 19
