Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.322215	Val Loss: 2.302923	Val Acc: 12
Train Epoch: 3 [16640/49000 (34%)]	Train Loss: 1.305646	Val Loss: 1.216690	Val Acc: 57
Train Epoch: 3 [17920/49000 (37%)]	Train Loss: 1.229495	Val Loss: 1.245464	Val Acc: 55
Train Epoch: 3 [19200/49000 (39%)]	Train Loss: 1.348816	Val Loss: 1.270605	Val Acc: 54
Train Epoch: 3 [20480/49000 (42%)]	Train Loss: 1.462979	Val Loss: 1.218663	Val Acc: 56
Train Epoch: 3 [21760/49000 (44%)]	Train Loss: 1.294900	Val Loss: 1.236607	Val Acc: 56
Train Epoch: 3 [23040/49000 (47%)]	Train Loss: 1.236111	Val Loss: 1.266438	Val Acc: 53
Train Epoch: 3 [24320/49000 (50%)]	Train Loss: 1.267452	Val Loss: 1.264383	Val Acc: 54
Train Epoch: 3 [25600/49000 (52%)]	Train Loss: 1.475100	Val Loss: 1.223925	Val Acc: 56
Train Epoch: 3 [26880/49000 (55%)]	Train Loss: 1.318618	Val Loss: 1.337006	Val Acc: 51
Train Epoch: 3 [28160/49000 (57%)]	Train Loss: 1.269602	Val Loss: 1.209888	Val Acc: 57
Train Epoch: 3 [29440/49000 (60%)]	Train Loss: 1.102260	Val Loss: 1.223426	Val Acc: 56
Train Epoch: 3 [30720/49000 (63%)]	Train Loss: 1.228342	Val Loss: 1.230400	Val Acc: 55
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.137918	Val Loss: 1.256071	Val Acc: 55
Train Epoch: 3 [33280/49000 (68%)]	Train Loss: 1.182459	Val Loss: 1.215597	Val Acc: 55
Train Epoch: 3 [34560/49000 (70%)]	Train Loss: 1.206733	Val Loss: 1.174481	Val Acc: 57
Train Epoch: 3 [35840/49000 (73%)]	Train Loss: 1.350547	Val Loss: 1.180319	Val Acc: 58
Train Epoch: 3 [37120/49000 (76%)]	Train Loss: 1.157577	Val Loss: 1.155172	Val Acc: 60
Train Epoch: 3 [38400/49000 (78%)]	Train Loss: 1.179764	Val Loss: 1.205335	Val Acc: 57
Train Epoch: 3 [39680/49000 (81%)]	Train Loss: 1.083490	Val Loss: 1.170779	Val Acc: 56
Train Epoch: 3 [40960/49000 (84%)]	Train Loss: 1.194235	Val Loss: 1.272587	Val Acc: 56
Train Epoch: 3 [42240/49000 (86%)]	Train Loss: 1.283693	Val Loss: 1.232032	Val Acc: 55
Train Epoch: 3 [43520/49000 (89%)]	Train Loss: 1.242457	Val Loss: 1.206101	Val Acc: 56
Train Epoch: 3 [44800/49000 (91%)]	Train Loss: 1.106168	Val Loss: 1.233619	Val Acc: 56
Train Epoch: 3 [46080/49000 (94%)]	Train Loss: 1.045481	Val Loss: 1.177575	Val Acc: 59
Train Epoch: 3 [47360/49000 (97%)]	Train Loss: 1.198361	Val Loss: 1.232182	Val Acc: 57
Train Epoch: 3 [48640/49000 (99%)]	Train Loss: 1.232629	Val Loss: 1.137142	Val Acc: 58
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 2.322321	Val Loss: 1.470197	Val Acc: 47
Train Epoch: 4 [1280/49000 (3%)]	Train Loss: 1.315152	Val Loss: 1.318438	Val Acc: 54
Train Epoch: 4 [2560/49000 (5%)]	Train Loss: 1.370413	Val Loss: 1.245964	Val Acc: 57
Train Epoch: 4 [3840/49000 (8%)]	Train Loss: 1.028853	Val Loss: 1.157221	Val Acc: 56
Train Epoch: 4 [5120/49000 (10%)]	Train Loss: 0.948287	Val Loss: 1.143541	Val Acc: 60
Train Epoch: 4 [6400/49000 (13%)]	Train Loss: 1.252982	Val Loss: 1.184416	Val Acc: 57
Train Epoch: 4 [7680/49000 (16%)]	Train Loss: 1.111050	Val Loss: 1.236358	Val Acc: 54
Train Epoch: 4 [8960/49000 (18%)]	Train Loss: 1.233292	Val Loss: 1.134876	Val Acc: 58
Train Epoch: 4 [10240/49000 (21%)]	Train Loss: 0.930933	Val Loss: 1.123529	Val Acc: 61
Train Epoch: 4 [11520/49000 (23%)]	Train Loss: 1.160112	Val Loss: 1.129190	Val Acc: 59
Train Epoch: 4 [12800/49000 (26%)]	Train Loss: 1.136443	Val Loss: 1.021075	Val Acc: 64
Train Epoch: 4 [14080/49000 (29%)]	Train Loss: 1.190176	Val Loss: 1.143080	Val Acc: 58
Train Epoch: 4 [15360/49000 (31%)]	Train Loss: 1.064069	Val Loss: 1.090183	Val Acc: 61
Train Epoch: 4 [16640/49000 (34%)]	Train Loss: 1.120172	Val Loss: 1.034613	Val Acc: 62
Train Epoch: 4 [17920/49000 (37%)]	Train Loss: 1.206640	Val Loss: 1.050419	Val Acc: 62
Train Epoch: 4 [19200/49000 (39%)]	Train Loss: 1.210047	Val Loss: 1.116151	Val Acc: 60
Train Epoch: 4 [20480/49000 (42%)]	Train Loss: 1.199998	Val Loss: 1.045335	Val Acc: 62
Train Epoch: 4 [21760/49000 (44%)]	Train Loss: 1.140620	Val Loss: 1.041902	Val Acc: 64
Train Epoch: 4 [23040/49000 (47%)]	Train Loss: 1.059167	Val Loss: 1.111720	Val Acc: 62
Train Epoch: 4 [24320/49000 (50%)]	Train Loss: 1.182855	Val Loss: 0.971837	Val Acc: 66
Train Epoch: 4 [25600/49000 (52%)]	Train Loss: 0.940864	Val Loss: 1.089550	Val Acc: 60
Train Epoch: 4 [26880/49000 (55%)]	Train Loss: 1.049789	Val Loss: 1.051647	Val Acc: 61
Train Epoch: 4 [28160/49000 (57%)]	Train Loss: 1.264426	Val Loss: 1.052747	Val Acc: 63
Train Epoch: 4 [29440/49000 (60%)]	Train Loss: 1.234340	Val Loss: 1.068807	Val Acc: 64
Train Epoch: 4 [30720/49000 (63%)]	Train Loss: 0.968224	Val Loss: 1.127793	Val Acc: 60
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.224163	Val Loss: 1.112264	Val Acc: 61
Train Epoch: 4 [33280/49000 (68%)]	Train Loss: 1.259483	Val Loss: 1.032071	Val Acc: 65
Train Epoch: 4 [34560/49000 (70%)]	Train Loss: 1.027914	Val Loss: 1.039907	Val Acc: 64
Train Epoch: 4 [35840/49000 (73%)]	Train Loss: 0.914584	Val Loss: 1.109760	Val Acc: 59
Train Epoch: 4 [37120/49000 (76%)]	Train Loss: 1.258161	Val Loss: 1.098703	Val Acc: 62
Train Epoch: 4 [38400/49000 (78%)]	Train Loss: 1.052134	Val Loss: 1.054054	Val Acc: 62
Train Epoch: 4 [39680/49000 (81%)]	Train Loss: 1.079699	Val Loss: 1.107779	Val Acc: 62
Train Epoch: 4 [40960/49000 (84%)]	Train Loss: 1.044277	Val Loss: 1.023288	Val Acc: 65
Train Epoch: 4 [42240/49000 (86%)]	Train Loss: 1.010104	Val Loss: 1.081582	Val Acc: 62
Train Epoch: 4 [43520/49000 (89%)]	Train Loss: 1.112427	Val Loss: 1.012767	Val Acc: 64
Train Epoch: 4 [44800/49000 (91%)]	Train Loss: 1.148510	Val Loss: 0.999901	Val Acc: 65
Train Epoch: 4 [46080/49000 (94%)]	Train Loss: 0.917354	Val Loss: 1.015674	Val Acc: 62
Train Epoch: 4 [47360/49000 (97%)]	Train Loss: 0.830540	Val Loss: 1.012626	Val Acc: 64
Train Epoch: 4 [48640/49000 (99%)]	Train Loss: 0.953173	Val Loss: 0.971908	Val Acc: 65
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 2.434138	Val Loss: 1.141604	Val Acc: 59
Train Epoch: 5 [1280/49000 (3%)]	Train Loss: 0.946971	Val Loss: 0.998167	Val Acc: 64
Train Epoch: 5 [2560/49000 (5%)]	Train Loss: 1.017833	Val Loss: 0.975265	Val Acc: 67
Train Epoch: 5 [3840/49000 (8%)]	Train Loss: 0.934175	Val Loss: 1.002754	Val Acc: 64
Train Epoch: 5 [5120/49000 (10%)]	Train Loss: 1.000657	Val Loss: 1.011998	Val Acc: 63
Train Epoch: 5 [6400/49000 (13%)]	Train Loss: 1.013553	Val Loss: 1.047151	Val Acc: 65
Train Epoch: 5 [7680/49000 (16%)]	Train Loss: 0.926968	Val Loss: 0.988887	Val Acc: 66
Train Epoch: 5 [8960/49000 (18%)]	Train Loss: 1.029373	Val Loss: 0.960438	Val Acc: 64
Train Epoch: 5 [10240/49000 (21%)]	Train Loss: 0.973201	Val Loss: 0.962071	Val Acc: 64
Train Epoch: 5 [11520/49000 (23%)]	Train Loss: 0.924279	Val Loss: 1.094774	Val Acc: 63
Train Epoch: 5 [12800/49000 (26%)]	Train Loss: 0.968515	Val Loss: 0.973130	Val Acc: 65
Train Epoch: 5 [14080/49000 (29%)]	Train Loss: 0.994737	Val Loss: 0.975774	Val Acc: 66
Train Epoch: 5 [15360/49000 (31%)]	Train Loss: 1.079533	Val Loss: 1.042444	Val Acc: 63
Train Epoch: 5 [16640/49000 (34%)]	Train Loss: 0.987702	Val Loss: 1.024061	Val Acc: 64
Train Epoch: 5 [17920/49000 (37%)]	Train Loss: 1.006511	Val Loss: 0.962896	Val Acc: 67
Train Epoch: 5 [19200/49000 (39%)]	Train Loss: 1.016771	Val Loss: 0.933646	Val Acc: 67
Train Epoch: 5 [20480/49000 (42%)]	Train Loss: 0.941105	Val Loss: 0.993147	Val Acc: 66
Train Epoch: 5 [21760/49000 (44%)]	Train Loss: 0.959902	Val Loss: 0.926846	Val Acc: 68
Train Epoch: 5 [23040/49000 (47%)]	Train Loss: 0.813406	Val Loss: 0.936727	Val Acc: 68
Train Epoch: 5 [24320/49000 (50%)]	Train Loss: 1.051580	Val Loss: 0.957258	Val Acc: 67
Train Epoch: 5 [25600/49000 (52%)]	Train Loss: 0.992564	Val Loss: 1.027984	Val Acc: 64
Train Epoch: 5 [26880/49000 (55%)]	Train Loss: 0.928694	Val Loss: 0.930546	Val Acc: 68
Train Epoch: 5 [28160/49000 (57%)]	Train Loss: 1.106928	Val Loss: 0.969152	Val Acc: 67
Train Epoch: 5 [29440/49000 (60%)]	Train Loss: 1.096924	Val Loss: 0.902932	Val Acc: 68
Train Epoch: 5 [30720/49000 (63%)]	Train Loss: 0.829812	Val Loss: 0.870464	Val Acc: 71
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 0.933637	Val Loss: 0.937174	Val Acc: 68
Train Epoch: 5 [33280/49000 (68%)]	Train Loss: 1.020007	Val Loss: 0.855679	Val Acc: 70
Train Epoch: 5 [34560/49000 (70%)]	Train Loss: 0.933186	Val Loss: 1.065420	Val Acc: 60
Train Epoch: 5 [35840/49000 (73%)]	Train Loss: 0.792567	Val Loss: 0.879636	Val Acc: 70
Train Epoch: 5 [37120/49000 (76%)]	Train Loss: 0.981819	Val Loss: 0.875575	Val Acc: 69
Train Epoch: 5 [38400/49000 (78%)]	Train Loss: 1.133735	Val Loss: 0.953602	Val Acc: 68
Train Epoch: 5 [39680/49000 (81%)]	Train Loss: 0.687942	Val Loss: 0.908437	Val Acc: 67
Train Epoch: 5 [40960/49000 (84%)]	Train Loss: 1.117209	Val Loss: 0.912351	Val Acc: 70
Train Epoch: 5 [42240/49000 (86%)]	Train Loss: 0.994051	Val Loss: 1.012976	Val Acc: 63
Train Epoch: 5 [43520/49000 (89%)]	Train Loss: 0.910923	Val Loss: 0.988379	Val Acc: 63
Train Epoch: 5 [44800/49000 (91%)]	Train Loss: 1.031545	Val Loss: 0.904106	Val Acc: 69
Train Epoch: 5 [46080/49000 (94%)]	Train Loss: 0.971025	Val Loss: 0.918986	Val Acc: 68
Train Epoch: 5 [47360/49000 (97%)]	Train Loss: 1.030753	Val Loss: 0.977943	Val Acc: 65
Train Epoch: 5 [48640/49000 (99%)]	Train Loss: 0.946037	Val Loss: 0.934258	Val Acc: 67
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.381373	Val Loss: 1.196694	Val Acc: 59
Train Epoch: 6 [1280/49000 (3%)]	Train Loss: 1.053076	Val Loss: 1.012623	Val Acc: 64
Train Epoch: 6 [2560/49000 (5%)]	Train Loss: 0.905601	Val Loss: 0.923214	Val Acc: 68
Train Epoch: 6 [3840/49000 (8%)]	Train Loss: 0.893161	Val Loss: 0.943384	Val Acc: 66
Train Epoch: 6 [5120/49000 (10%)]	Train Loss: 1.002093	Val Loss: 0.885695	Val Acc: 68
Train Epoch: 6 [6400/49000 (13%)]	Train Loss: 0.689592	Val Loss: 0.971194	Val Acc: 66
Train Epoch: 6 [7680/49000 (16%)]	Train Loss: 0.958086	Val Loss: 0.978291	Val Acc: 68
Train Epoch: 6 [8960/49000 (18%)]	Train Loss: 0.839466	Val Loss: 0.888107	Val Acc: 70
Train Epoch: 6 [10240/49000 (21%)]	Train Loss: 0.919543	Val Loss: 1.035182	Val Acc: 66
Train Epoch: 6 [11520/49000 (23%)]	Train Loss: 1.052944	Val Loss: 0.909374	Val Acc: 68
Train Epoch: 6 [12800/49000 (26%)]	Train Loss: 1.008380	Val Loss: 0.897317	Val Acc: 67
Train Epoch: 6 [14080/49000 (29%)]	Train Loss: 0.841478	Val Loss: 0.988080	Val Acc: 65
Train Epoch: 6 [15360/49000 (31%)]	Train Loss: 1.075501	Val Loss: 0.928525	Val Acc: 69
Train Epoch: 6 [16640/49000 (34%)]	Train Loss: 0.805592	Val Loss: 0.968777	Val Acc: 62
Train Epoch: 6 [17920/49000 (37%)]	Train Loss: 0.946999	Val Loss: 0.917046	Val Acc: 68
Train Epoch: 6 [19200/49000 (39%)]	Train Loss: 0.899319	Val Loss: 0.997677	Val Acc: 63
Train Epoch: 6 [20480/49000 (42%)]	Train Loss: 0.896257	Val Loss: 0.947349	Val Acc: 66
Train Epoch: 6 [21760/49000 (44%)]	Train Loss: 0.730089	Val Loss: 0.980774	Val Acc: 64
Train Epoch: 6 [23040/49000 (47%)]	Train Loss: 0.856519	Val Loss: 1.007646	Val Acc: 64
Train Epoch: 6 [24320/49000 (50%)]	Train Loss: 0.785994	Val Loss: 0.933702	Val Acc: 66
Train Epoch: 6 [25600/49000 (52%)]	Train Loss: 1.022745	Val Loss: 0.928176	Val Acc: 69
Train Epoch: 6 [26880/49000 (55%)]	Train Loss: 0.749942	Val Loss: 0.987488	Val Acc: 67
Train Epoch: 6 [28160/49000 (57%)]	Train Loss: 0.847236	Val Loss: 0.903062	Val Acc: 68
Train Epoch: 6 [29440/49000 (60%)]	Train Loss: 0.798287	Val Loss: 0.864534	Val Acc: 68
Train Epoch: 6 [30720/49000 (63%)]	Train Loss: 0.996229	Val Loss: 0.887725	Val Acc: 69
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 0.859681	Val Loss: 0.917851	Val Acc: 69
Train Epoch: 6 [33280/49000 (68%)]	Train Loss: 0.983862	Val Loss: 0.939471	Val Acc: 67
Train Epoch: 6 [34560/49000 (70%)]	Train Loss: 1.000054	Val Loss: 0.830135	Val Acc: 71
Train Epoch: 6 [35840/49000 (73%)]	Train Loss: 1.034641	Val Loss: 0.891590	Val Acc: 68
Train Epoch: 6 [37120/49000 (76%)]	Train Loss: 0.613105	Val Loss: 0.853343	Val Acc: 67
Train Epoch: 6 [38400/49000 (78%)]	Train Loss: 0.992344	Val Loss: 0.881866	Val Acc: 69
Train Epoch: 6 [39680/49000 (81%)]	Train Loss: 0.854723	Val Loss: 0.946819	Val Acc: 66
Train Epoch: 6 [40960/49000 (84%)]	Train Loss: 1.035430	Val Loss: 0.940490	Val Acc: 65
Train Epoch: 6 [42240/49000 (86%)]	Train Loss: 0.759515	Val Loss: 0.861016	Val Acc: 70
Train Epoch: 6 [43520/49000 (89%)]	Train Loss: 0.781082	Val Loss: 0.825974	Val Acc: 71
Train Epoch: 6 [44800/49000 (91%)]	Train Loss: 0.940315	Val Loss: 0.868440	Val Acc: 69
Train Epoch: 6 [46080/49000 (94%)]	Train Loss: 0.778164	Val Loss: 0.948155	Val Acc: 68
Train Epoch: 6 [47360/49000 (97%)]	Train Loss: 0.861700	Val Loss: 0.893448	Val Acc: 70
Train Epoch: 6 [48640/49000 (99%)]	Train Loss: 0.814414	Val Loss: 0.883575	Val Acc: 68
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.178947	Val Loss: 0.912526	Val Acc: 70
Train Epoch: 7 [1280/49000 (3%)]	Train Loss: 0.535770	Val Loss: 0.880624	Val Acc: 70
Train Epoch: 7 [2560/49000 (5%)]	Train Loss: 0.746037	Val Loss: 0.826000	Val Acc: 71
Train Epoch: 7 [3840/49000 (8%)]	Train Loss: 0.592824	Val Loss: 0.798011	Val Acc: 73
Train Epoch: 7 [5120/49000 (10%)]	Train Loss: 0.744604	Val Loss: 0.953305	Val Acc: 68
Train Epoch: 7 [6400/49000 (13%)]	Train Loss: 0.807419	Val Loss: 0.895274	Val Acc: 69
Train Epoch: 7 [7680/49000 (16%)]	Train Loss: 0.884621	Val Loss: 0.935419	Val Acc: 67
Train Epoch: 7 [8960/49000 (18%)]	Train Loss: 0.877903	Val Loss: 0.869687	Val Acc: 71
Train Epoch: 7 [10240/49000 (21%)]	Train Loss: 0.776615	Val Loss: 0.917431	Val Acc: 67
Train Epoch: 7 [11520/49000 (23%)]	Train Loss: 1.064002	Val Loss: 0.930249	Val Acc: 67
Train Epoch: 7 [12800/49000 (26%)]	Train Loss: 0.781873	Val Loss: 0.854107	Val Acc: 68
Train Epoch: 7 [14080/49000 (29%)]	Train Loss: 0.930870	Val Loss: 0.845129	Val Acc: 70
Train Epoch: 7 [15360/49000 (31%)]	Train Loss: 0.803829	Val Loss: 0.884944	Val Acc: 70
