Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 2 [21760/49000 (44%)]	Train Loss: 1.775406	Val Loss: 1.743806	Val Acc: 37
Train Epoch: 2 [23040/49000 (47%)]	Train Loss: 1.772161	Val Loss: 1.715236	Val Acc: 42
Train Epoch: 2 [24320/49000 (50%)]	Train Loss: 1.662625	Val Loss: 1.733218	Val Acc: 39
Train Epoch: 2 [25600/49000 (52%)]	Train Loss: 1.835552	Val Loss: 1.694081	Val Acc: 41
Train Epoch: 2 [26880/49000 (55%)]	Train Loss: 1.669960	Val Loss: 1.703692	Val Acc: 41
Train Epoch: 2 [28160/49000 (57%)]	Train Loss: 1.792932	Val Loss: 1.736431	Val Acc: 40
Train Epoch: 2 [29440/49000 (60%)]	Train Loss: 1.698324	Val Loss: 1.715542	Val Acc: 42
Train Epoch: 2 [30720/49000 (63%)]	Train Loss: 1.602432	Val Loss: 1.733938	Val Acc: 40
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.659972	Val Loss: 1.731600	Val Acc: 36
Train Epoch: 2 [33280/49000 (68%)]	Train Loss: 1.705168	Val Loss: 1.743945	Val Acc: 40
Train Epoch: 2 [34560/49000 (70%)]	Train Loss: 1.584495	Val Loss: 1.702778	Val Acc: 42
Train Epoch: 2 [35840/49000 (73%)]	Train Loss: 1.703586	Val Loss: 1.744686	Val Acc: 39
Train Epoch: 2 [37120/49000 (76%)]	Train Loss: 1.738633	Val Loss: 1.671451	Val Acc: 44
Train Epoch: 2 [38400/49000 (78%)]	Train Loss: 1.602802	Val Loss: 1.712832	Val Acc: 41
Train Epoch: 2 [39680/49000 (81%)]	Train Loss: 1.682854	Val Loss: 1.690802	Val Acc: 41
Train Epoch: 2 [40960/49000 (84%)]	Train Loss: 1.720382	Val Loss: 1.737813	Val Acc: 39
Train Epoch: 2 [42240/49000 (86%)]	Train Loss: 1.795137	Val Loss: 1.686645	Val Acc: 43
Train Epoch: 2 [43520/49000 (89%)]	Train Loss: 1.723897	Val Loss: 1.647137	Val Acc: 42
Train Epoch: 2 [44800/49000 (91%)]	Train Loss: 1.648006	Val Loss: 1.723377	Val Acc: 40
Train Epoch: 2 [46080/49000 (94%)]	Train Loss: 1.733870	Val Loss: 1.673557	Val Acc: 39
Train Epoch: 2 [47360/49000 (97%)]	Train Loss: 1.691724	Val Loss: 1.741534	Val Acc: 38
Train Epoch: 2 [48640/49000 (99%)]	Train Loss: 1.637607	Val Loss: 1.690097	Val Acc: 41
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 2.485836	Val Loss: 2.644203	Val Acc: 13
Train Epoch: 3 [1280/49000 (3%)]	Train Loss: 2.129274	Val Loss: 2.079278	Val Acc: 28
Train Epoch: 3 [2560/49000 (5%)]	Train Loss: 1.878398	Val Loss: 1.912679	Val Acc: 34
Train Epoch: 3 [3840/49000 (8%)]	Train Loss: 1.798165	Val Loss: 1.871034	Val Acc: 35
Train Epoch: 3 [5120/49000 (10%)]	Train Loss: 1.854559	Val Loss: 1.852942	Val Acc: 35
Train Epoch: 3 [6400/49000 (13%)]	Train Loss: 1.808128	Val Loss: 1.827937	Val Acc: 35
Train Epoch: 3 [7680/49000 (16%)]	Train Loss: 1.761784	Val Loss: 1.781044	Val Acc: 34
Train Epoch: 3 [8960/49000 (18%)]	Train Loss: 1.935112	Val Loss: 1.802968	Val Acc: 35
Train Epoch: 3 [10240/49000 (21%)]	Train Loss: 1.725039	Val Loss: 1.754284	Val Acc: 38
Train Epoch: 3 [11520/49000 (23%)]	Train Loss: 1.713977	Val Loss: 1.712503	Val Acc: 41
Train Epoch: 3 [12800/49000 (26%)]	Train Loss: 1.823598	Val Loss: 1.749358	Val Acc: 37
Train Epoch: 3 [14080/49000 (29%)]	Train Loss: 1.752425	Val Loss: 1.750869	Val Acc: 38
Train Epoch: 3 [15360/49000 (31%)]	Train Loss: 1.736966	Val Loss: 1.739111	Val Acc: 38
Train Epoch: 3 [16640/49000 (34%)]	Train Loss: 1.732989	Val Loss: 1.727442	Val Acc: 40
Train Epoch: 3 [17920/49000 (37%)]	Train Loss: 1.779348	Val Loss: 1.738536	Val Acc: 38
Train Epoch: 3 [19200/49000 (39%)]	Train Loss: 1.653122	Val Loss: 1.731769	Val Acc: 41
Train Epoch: 3 [20480/49000 (42%)]	Train Loss: 1.703412	Val Loss: 1.729607	Val Acc: 37
Train Epoch: 3 [21760/49000 (44%)]	Train Loss: 1.798143	Val Loss: 1.774825	Val Acc: 38
Train Epoch: 3 [23040/49000 (47%)]	Train Loss: 1.770792	Val Loss: 1.741930	Val Acc: 40
Train Epoch: 3 [24320/49000 (50%)]	Train Loss: 1.730824	Val Loss: 1.768077	Val Acc: 38
Train Epoch: 3 [25600/49000 (52%)]	Train Loss: 1.614591	Val Loss: 1.726939	Val Acc: 40
Train Epoch: 3 [26880/49000 (55%)]	Train Loss: 1.681857	Val Loss: 1.712218	Val Acc: 40
Train Epoch: 3 [28160/49000 (57%)]	Train Loss: 1.811446	Val Loss: 1.723732	Val Acc: 37
Train Epoch: 3 [29440/49000 (60%)]	Train Loss: 1.769617	Val Loss: 1.735793	Val Acc: 37
Train Epoch: 3 [30720/49000 (63%)]	Train Loss: 1.795998	Val Loss: 1.722652	Val Acc: 41
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.682969	Val Loss: 1.694515	Val Acc: 42
Train Epoch: 3 [33280/49000 (68%)]	Train Loss: 1.688796	Val Loss: 1.696097	Val Acc: 42
Train Epoch: 3 [34560/49000 (70%)]	Train Loss: 1.649398	Val Loss: 1.714207	Val Acc: 42
Train Epoch: 3 [35840/49000 (73%)]	Train Loss: 1.769665	Val Loss: 1.705788	Val Acc: 40
Train Epoch: 3 [37120/49000 (76%)]	Train Loss: 1.688630	Val Loss: 1.698457	Val Acc: 42
Train Epoch: 3 [38400/49000 (78%)]	Train Loss: 1.757218	Val Loss: 1.670994	Val Acc: 43
Train Epoch: 3 [39680/49000 (81%)]	Train Loss: 1.701263	Val Loss: 1.690011	Val Acc: 42
Train Epoch: 3 [40960/49000 (84%)]	Train Loss: 1.763945	Val Loss: 1.705912	Val Acc: 41
Train Epoch: 3 [42240/49000 (86%)]	Train Loss: 1.692354	Val Loss: 1.749861	Val Acc: 40
Train Epoch: 3 [43520/49000 (89%)]	Train Loss: 1.707512	Val Loss: 1.679543	Val Acc: 43
Train Epoch: 3 [44800/49000 (91%)]	Train Loss: 1.630500	Val Loss: 1.682047	Val Acc: 41
Train Epoch: 3 [46080/49000 (94%)]	Train Loss: 1.640818	Val Loss: 1.702076	Val Acc: 42
Train Epoch: 3 [47360/49000 (97%)]	Train Loss: 1.717072	Val Loss: 1.709676	Val Acc: 44
Train Epoch: 3 [48640/49000 (99%)]	Train Loss: 1.643135	Val Loss: 1.693237	Val Acc: 42
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 2.879836	Val Loss: 2.808625	Val Acc: 8
Train Epoch: 4 [1280/49000 (3%)]	Train Loss: 2.135688	Val Loss: 2.106000	Val Acc: 23
Train Epoch: 4 [2560/49000 (5%)]	Train Loss: 1.912009	Val Loss: 1.975401	Val Acc: 27
Train Epoch: 4 [3840/49000 (8%)]	Train Loss: 1.888878	Val Loss: 1.894657	Val Acc: 30
Train Epoch: 4 [5120/49000 (10%)]	Train Loss: 1.867386	Val Loss: 1.869852	Val Acc: 35
Train Epoch: 4 [6400/49000 (13%)]	Train Loss: 1.917588	Val Loss: 1.804942	Val Acc: 38
Train Epoch: 4 [7680/49000 (16%)]	Train Loss: 1.850578	Val Loss: 1.795972	Val Acc: 37
Train Epoch: 4 [8960/49000 (18%)]	Train Loss: 1.776778	Val Loss: 1.800443	Val Acc: 37
Train Epoch: 4 [10240/49000 (21%)]	Train Loss: 1.797016	Val Loss: 1.774554	Val Acc: 38
Train Epoch: 4 [11520/49000 (23%)]	Train Loss: 1.782684	Val Loss: 1.731132	Val Acc: 39
Train Epoch: 4 [12800/49000 (26%)]	Train Loss: 1.798580	Val Loss: 1.727928	Val Acc: 41
Train Epoch: 4 [14080/49000 (29%)]	Train Loss: 1.634841	Val Loss: 1.751018	Val Acc: 38
Train Epoch: 4 [15360/49000 (31%)]	Train Loss: 1.731984	Val Loss: 1.712848	Val Acc: 40
Train Epoch: 4 [16640/49000 (34%)]	Train Loss: 1.705745	Val Loss: 1.704848	Val Acc: 42
Train Epoch: 4 [17920/49000 (37%)]	Train Loss: 1.745977	Val Loss: 1.676971	Val Acc: 44
Train Epoch: 4 [19200/49000 (39%)]	Train Loss: 1.790677	Val Loss: 1.728637	Val Acc: 41
Train Epoch: 4 [20480/49000 (42%)]	Train Loss: 1.844652	Val Loss: 1.732347	Val Acc: 42
Train Epoch: 4 [21760/49000 (44%)]	Train Loss: 1.624268	Val Loss: 1.700684	Val Acc: 43
Train Epoch: 4 [23040/49000 (47%)]	Train Loss: 1.791785	Val Loss: 1.707622	Val Acc: 42
Train Epoch: 4 [24320/49000 (50%)]	Train Loss: 1.692633	Val Loss: 1.708542	Val Acc: 40
Train Epoch: 4 [25600/49000 (52%)]	Train Loss: 1.672800	Val Loss: 1.687624	Val Acc: 42
Train Epoch: 4 [26880/49000 (55%)]	Train Loss: 1.720694	Val Loss: 1.678959	Val Acc: 40
Train Epoch: 4 [28160/49000 (57%)]	Train Loss: 1.726457	Val Loss: 1.724942	Val Acc: 39
Train Epoch: 4 [29440/49000 (60%)]	Train Loss: 1.646914	Val Loss: 1.739337	Val Acc: 39
Train Epoch: 4 [30720/49000 (63%)]	Train Loss: 1.745428	Val Loss: 1.725880	Val Acc: 40
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.846342	Val Loss: 1.689908	Val Acc: 41
Train Epoch: 4 [33280/49000 (68%)]	Train Loss: 1.733327	Val Loss: 1.730082	Val Acc: 40
Train Epoch: 4 [34560/49000 (70%)]	Train Loss: 1.772766	Val Loss: 1.688505	Val Acc: 40
Train Epoch: 4 [35840/49000 (73%)]	Train Loss: 1.678259	Val Loss: 1.727920	Val Acc: 42
Train Epoch: 4 [37120/49000 (76%)]	Train Loss: 1.679673	Val Loss: 1.714555	Val Acc: 41
Train Epoch: 4 [38400/49000 (78%)]	Train Loss: 1.751124	Val Loss: 1.710219	Val Acc: 39
Train Epoch: 4 [39680/49000 (81%)]	Train Loss: 1.836615	Val Loss: 1.666201	Val Acc: 42
Train Epoch: 4 [40960/49000 (84%)]	Train Loss: 1.723586	Val Loss: 1.709915	Val Acc: 42
Train Epoch: 4 [42240/49000 (86%)]	Train Loss: 1.714884	Val Loss: 1.709925	Val Acc: 39
Train Epoch: 4 [43520/49000 (89%)]	Train Loss: 1.823157	Val Loss: 1.725666	Val Acc: 38
Train Epoch: 4 [44800/49000 (91%)]	Train Loss: 1.814018	Val Loss: 1.692111	Val Acc: 42
Train Epoch: 4 [46080/49000 (94%)]	Train Loss: 1.680109	Val Loss: 1.720744	Val Acc: 40
Train Epoch: 4 [47360/49000 (97%)]	Train Loss: 1.744366	Val Loss: 1.721399	Val Acc: 40
Train Epoch: 4 [48640/49000 (99%)]	Train Loss: 1.769350	Val Loss: 1.689178	Val Acc: 42
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 2.938730	Val Loss: 2.788683	Val Acc: 9
Train Epoch: 5 [1280/49000 (3%)]	Train Loss: 2.153488	Val Loss: 2.101305	Val Acc: 21
Train Epoch: 5 [2560/49000 (5%)]	Train Loss: 2.020345	Val Loss: 1.955395	Val Acc: 30
Train Epoch: 5 [3840/49000 (8%)]	Train Loss: 1.862320	Val Loss: 1.889362	Val Acc: 32
Train Epoch: 5 [5120/49000 (10%)]	Train Loss: 1.885535	Val Loss: 1.852316	Val Acc: 35
Train Epoch: 5 [6400/49000 (13%)]	Train Loss: 1.813420	Val Loss: 1.850202	Val Acc: 35
Train Epoch: 5 [7680/49000 (16%)]	Train Loss: 1.817642	Val Loss: 1.833110	Val Acc: 36
Train Epoch: 5 [8960/49000 (18%)]	Train Loss: 1.877214	Val Loss: 1.793133	Val Acc: 37
Train Epoch: 5 [10240/49000 (21%)]	Train Loss: 1.698134	Val Loss: 1.770519	Val Acc: 36
Train Epoch: 5 [11520/49000 (23%)]	Train Loss: 1.865443	Val Loss: 1.750217	Val Acc: 38
Train Epoch: 5 [12800/49000 (26%)]	Train Loss: 1.801582	Val Loss: 1.782712	Val Acc: 35
Train Epoch: 5 [14080/49000 (29%)]	Train Loss: 1.815360	Val Loss: 1.766413	Val Acc: 37
Train Epoch: 5 [15360/49000 (31%)]	Train Loss: 1.890762	Val Loss: 1.727906	Val Acc: 41
Train Epoch: 5 [16640/49000 (34%)]	Train Loss: 1.677500	Val Loss: 1.713173	Val Acc: 39
Train Epoch: 5 [17920/49000 (37%)]	Train Loss: 1.752314	Val Loss: 1.726341	Val Acc: 39
Train Epoch: 5 [19200/49000 (39%)]	Train Loss: 1.895856	Val Loss: 1.744326	Val Acc: 41
Train Epoch: 5 [20480/49000 (42%)]	Train Loss: 1.777506	Val Loss: 1.726322	Val Acc: 39
Train Epoch: 5 [21760/49000 (44%)]	Train Loss: 1.778915	Val Loss: 1.709270	Val Acc: 42
Train Epoch: 5 [23040/49000 (47%)]	Train Loss: 1.916123	Val Loss: 1.755603	Val Acc: 34
Train Epoch: 5 [24320/49000 (50%)]	Train Loss: 1.662999	Val Loss: 1.734949	Val Acc: 39
Train Epoch: 5 [25600/49000 (52%)]	Train Loss: 1.665930	Val Loss: 1.743847	Val Acc: 39
Train Epoch: 5 [26880/49000 (55%)]	Train Loss: 1.696181	Val Loss: 1.705740	Val Acc: 40
Train Epoch: 5 [28160/49000 (57%)]	Train Loss: 1.594203	Val Loss: 1.724805	Val Acc: 40
Train Epoch: 5 [29440/49000 (60%)]	Train Loss: 1.755695	Val Loss: 1.702937	Val Acc: 41
Train Epoch: 5 [30720/49000 (63%)]	Train Loss: 1.698734	Val Loss: 1.717924	Val Acc: 41
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.758946	Val Loss: 1.717760	Val Acc: 38
Train Epoch: 5 [33280/49000 (68%)]	Train Loss: 1.702452	Val Loss: 1.713615	Val Acc: 41
Train Epoch: 5 [34560/49000 (70%)]	Train Loss: 1.647533	Val Loss: 1.723637	Val Acc: 40
Train Epoch: 5 [35840/49000 (73%)]	Train Loss: 1.632614	Val Loss: 1.691225	Val Acc: 40
Train Epoch: 5 [37120/49000 (76%)]	Train Loss: 1.695683	Val Loss: 1.676687	Val Acc: 41
Train Epoch: 5 [38400/49000 (78%)]	Train Loss: 1.771607	Val Loss: 1.695917	Val Acc: 41
Train Epoch: 5 [39680/49000 (81%)]	Train Loss: 1.724653	Val Loss: 1.685532	Val Acc: 41
Train Epoch: 5 [40960/49000 (84%)]	Train Loss: 1.712843	Val Loss: 1.706470	Val Acc: 39
Train Epoch: 5 [42240/49000 (86%)]	Train Loss: 1.618527	Val Loss: 1.727767	Val Acc: 38
Train Epoch: 5 [43520/49000 (89%)]	Train Loss: 1.697724	Val Loss: 1.742283	Val Acc: 40
Train Epoch: 5 [44800/49000 (91%)]	Train Loss: 1.644102	Val Loss: 1.710435	Val Acc: 41
Train Epoch: 5 [46080/49000 (94%)]	Train Loss: 1.779655	Val Loss: 1.709784	Val Acc: 40
Train Epoch: 5 [47360/49000 (97%)]	Train Loss: 1.816891	Val Loss: 1.712400	Val Acc: 40
Train Epoch: 5 [48640/49000 (99%)]	Train Loss: 1.735092	Val Loss: 1.696911	Val Acc: 42
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 2.454032	Val Loss: 2.708340	Val Acc: 11
Train Epoch: 6 [1280/49000 (3%)]	Train Loss: 2.114341	Val Loss: 2.116366	Val Acc: 22
Train Epoch: 6 [2560/49000 (5%)]	Train Loss: 1.939859	Val Loss: 1.954257	Val Acc: 32
Train Epoch: 6 [3840/49000 (8%)]	Train Loss: 1.958561	Val Loss: 1.872221	Val Acc: 32
Train Epoch: 6 [5120/49000 (10%)]	Train Loss: 1.840192	Val Loss: 1.820495	Val Acc: 33
Train Epoch: 6 [6400/49000 (13%)]	Train Loss: 1.771970	Val Loss: 1.837562	Val Acc: 34
Train Epoch: 6 [7680/49000 (16%)]	Train Loss: 1.807157	Val Loss: 1.781052	Val Acc: 39
Train Epoch: 6 [8960/49000 (18%)]	Train Loss: 1.725657	Val Loss: 1.727541	Val Acc: 38
Train Epoch: 6 [10240/49000 (21%)]	Train Loss: 1.848701	Val Loss: 1.756522	Val Acc: 38
Train Epoch: 6 [11520/49000 (23%)]	Train Loss: 1.815667	Val Loss: 1.728144	Val Acc: 38
Train Epoch: 6 [12800/49000 (26%)]	Train Loss: 1.753773	Val Loss: 1.706377	Val Acc: 40
Train Epoch: 6 [14080/49000 (29%)]	Train Loss: 1.802723	Val Loss: 1.707448	Val Acc: 41
Train Epoch: 6 [15360/49000 (31%)]	Train Loss: 1.663575	Val Loss: 1.717416	Val Acc: 38
Train Epoch: 6 [16640/49000 (34%)]	Train Loss: 1.861177	Val Loss: 1.769725	Val Acc: 38
Train Epoch: 6 [17920/49000 (37%)]	Train Loss: 1.637413	Val Loss: 1.746406	Val Acc: 40
Train Epoch: 6 [19200/49000 (39%)]	Train Loss: 1.751842	Val Loss: 1.749025	Val Acc: 40
Train Epoch: 6 [20480/49000 (42%)]	Train Loss: 1.611335	Val Loss: 1.734625	Val Acc: 41
Train Epoch: 6 [21760/49000 (44%)]	Train Loss: 1.681723	Val Loss: 1.703325	Val Acc: 41
Train Epoch: 6 [23040/49000 (47%)]	Train Loss: 1.751695	Val Loss: 1.734532	Val Acc: 38
Train Epoch: 6 [24320/49000 (50%)]	Train Loss: 1.704193	Val Loss: 1.737697	Val Acc: 40
Train Epoch: 6 [25600/49000 (52%)]	Train Loss: 1.675655	Val Loss: 1.743066	Val Acc: 40
Train Epoch: 6 [26880/49000 (55%)]	Train Loss: 1.833032	Val Loss: 1.646288	Val Acc: 42
Train Epoch: 6 [28160/49000 (57%)]	Train Loss: 1.647747	Val Loss: 1.672371	Val Acc: 42
Train Epoch: 6 [29440/49000 (60%)]	Train Loss: 1.653702	Val Loss: 1.691577	Val Acc: 41
Train Epoch: 6 [30720/49000 (63%)]	Train Loss: 1.697433	Val Loss: 1.725833	Val Acc: 39
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.710513	Val Loss: 1.707531	Val Acc: 42
Train Epoch: 6 [33280/49000 (68%)]	Train Loss: 1.790342	Val Loss: 1.675470	Val Acc: 42
Train Epoch: 6 [34560/49000 (70%)]	Train Loss: 1.893045	Val Loss: 1.669623	Val Acc: 43
Train Epoch: 6 [35840/49000 (73%)]	Train Loss: 1.745244	Val Loss: 1.689839	Val Acc: 41
Train Epoch: 6 [37120/49000 (76%)]	Train Loss: 1.734166	Val Loss: 1.702667	Val Acc: 41
Train Epoch: 6 [38400/49000 (78%)]	Train Loss: 1.670849	Val Loss: 1.708329	Val Acc: 38
Train Epoch: 6 [39680/49000 (81%)]	Train Loss: 1.768779	Val Loss: 1.734207	Val Acc: 41
Train Epoch: 6 [40960/49000 (84%)]	Train Loss: 1.718995	Val Loss: 1.720945	Val Acc: 37
Train Epoch: 6 [42240/49000 (86%)]	Train Loss: 1.783676	Val Loss: 1.720317	Val Acc: 41
Train Epoch: 6 [43520/49000 (89%)]	Train Loss: 1.835629	Val Loss: 1.727595	Val Acc: 39
Train Epoch: 6 [44800/49000 (91%)]	Train Loss: 1.774966	Val Loss: 1.727068	Val Acc: 40
Train Epoch: 6 [46080/49000 (94%)]	Train Loss: 1.631878	Val Loss: 1.742958	Val Acc: 37
Train Epoch: 6 [47360/49000 (97%)]	Train Loss: 1.724316	Val Loss: 1.746452	Val Acc: 38
Train Epoch: 6 [48640/49000 (99%)]	Train Loss: 1.773077	Val Loss: 1.696766	Val Acc: 41
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 2.845091	Val Loss: 2.640434	Val Acc: 13
Train Epoch: 7 [1280/49000 (3%)]	Train Loss: 2.242548	Val Loss: 2.078532	Val Acc: 29
Train Epoch: 7 [2560/49000 (5%)]	Train Loss: 2.000710	Val Loss: 1.922679	Val Acc: 32
Train Epoch: 7 [3840/49000 (8%)]	Train Loss: 1.838755	Val Loss: 1.881426	Val Acc: 31
Train Epoch: 7 [5120/49000 (10%)]	Train Loss: 1.895230	Val Loss: 1.788050	Val Acc: 38
Train Epoch: 7 [6400/49000 (13%)]	Train Loss: 1.871445	Val Loss: 1.813023	Val Acc: 36
Train Epoch: 7 [7680/49000 (16%)]	Train Loss: 1.768587	Val Loss: 1.775249	Val Acc: 37
Train Epoch: 7 [8960/49000 (18%)]	Train Loss: 1.755942	Val Loss: 1.811633	Val Acc: 37
Train Epoch: 7 [10240/49000 (21%)]	Train Loss: 1.730244	Val Loss: 1.789104	Val Acc: 36
Train Epoch: 7 [11520/49000 (23%)]	Train Loss: 1.813418	Val Loss: 1.754538	Val Acc: 40
Train Epoch: 7 [12800/49000 (26%)]	Train Loss: 1.784713	Val Loss: 1.736367	Val Acc: 38
Train Epoch: 7 [14080/49000 (29%)]	Train Loss: 1.726545	Val Loss: 1.748673	Val Acc: 39
Train Epoch: 7 [15360/49000 (31%)]	Train Loss: 1.740635	Val Loss: 1.740383	Val Acc: 40
Train Epoch: 7 [16640/49000 (34%)]	Train Loss: 1.778745	Val Loss: 1.734328	Val Acc: 42
