Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.337447	Val Loss: 2.302180	Val Acc: 13
Train Epoch: 1 [1280/49000 (3%)]	Train Loss: 2.304677	Val Loss: 2.301427	Val Acc: 12
Train Epoch: 1 [2560/49000 (5%)]	Train Loss: 2.290952	Val Loss: 2.295869	Val Acc: 11
Train Epoch: 1 [3840/49000 (8%)]	Train Loss: 2.264726	Val Loss: 2.264163	Val Acc: 14
Train Epoch: 1 [5120/49000 (10%)]	Train Loss: 2.230670	Val Loss: 2.229025	Val Acc: 12
Train Epoch: 1 [6400/49000 (13%)]	Train Loss: 2.160634	Val Loss: 2.123633	Val Acc: 16
Train Epoch: 1 [7680/49000 (16%)]	Train Loss: 2.248263	Val Loss: 2.332162	Val Acc: 12
Train Epoch: 1 [8960/49000 (18%)]	Train Loss: 2.182868	Val Loss: 2.130219	Val Acc: 20
Train Epoch: 1 [10240/49000 (21%)]	Train Loss: 2.084140	Val Loss: 2.086424	Val Acc: 19
Train Epoch: 1 [11520/49000 (23%)]	Train Loss: 2.039672	Val Loss: 2.036879	Val Acc: 20
Train Epoch: 1 [12800/49000 (26%)]	Train Loss: 2.056369	Val Loss: 1.957694	Val Acc: 23
Train Epoch: 1 [14080/49000 (29%)]	Train Loss: 2.032857	Val Loss: 1.978906	Val Acc: 20
Train Epoch: 1 [15360/49000 (31%)]	Train Loss: 1.934147	Val Loss: 1.881697	Val Acc: 27
Train Epoch: 1 [16640/49000 (34%)]	Train Loss: 1.927528	Val Loss: 2.029982	Val Acc: 22
Train Epoch: 1 [17920/49000 (37%)]	Train Loss: 1.984708	Val Loss: 1.955161	Val Acc: 21
Train Epoch: 1 [19200/49000 (39%)]	Train Loss: 2.024322	Val Loss: 1.867093	Val Acc: 28
Train Epoch: 1 [20480/49000 (42%)]	Train Loss: 1.865041	Val Loss: 1.883523	Val Acc: 29
Train Epoch: 1 [21760/49000 (44%)]	Train Loss: 1.844700	Val Loss: 1.833535	Val Acc: 30
Train Epoch: 1 [23040/49000 (47%)]	Train Loss: 1.833953	Val Loss: 1.773018	Val Acc: 30
Train Epoch: 1 [24320/49000 (50%)]	Train Loss: 1.959784	Val Loss: 1.769330	Val Acc: 33
Train Epoch: 1 [25600/49000 (52%)]	Train Loss: 1.864118	Val Loss: 1.824780	Val Acc: 31
Train Epoch: 1 [26880/49000 (55%)]	Train Loss: 1.651964	Val Loss: 1.706605	Val Acc: 32
Train Epoch: 1 [28160/49000 (57%)]	Train Loss: 1.651805	Val Loss: 1.694403	Val Acc: 38
Train Epoch: 1 [29440/49000 (60%)]	Train Loss: 1.732902	Val Loss: 1.707402	Val Acc: 34
Train Epoch: 1 [30720/49000 (63%)]	Train Loss: 1.743138	Val Loss: 1.730720	Val Acc: 31
Train Epoch: 1 [32000/49000 (65%)]	Train Loss: 1.646221	Val Loss: 1.722355	Val Acc: 33
Train Epoch: 1 [33280/49000 (68%)]	Train Loss: 1.767362	Val Loss: 1.668127	Val Acc: 35
Train Epoch: 1 [34560/49000 (70%)]	Train Loss: 1.597101	Val Loss: 1.708219	Val Acc: 35
Train Epoch: 1 [35840/49000 (73%)]	Train Loss: 1.691182	Val Loss: 1.659023	Val Acc: 37
Train Epoch: 1 [37120/49000 (76%)]	Train Loss: 1.780051	Val Loss: 1.680287	Val Acc: 36
Train Epoch: 1 [38400/49000 (78%)]	Train Loss: 1.542421	Val Loss: 1.601092	Val Acc: 36
Train Epoch: 1 [39680/49000 (81%)]	Train Loss: 1.816148	Val Loss: 1.643195	Val Acc: 37
Train Epoch: 1 [40960/49000 (84%)]	Train Loss: 1.738819	Val Loss: 1.568183	Val Acc: 40
Train Epoch: 1 [42240/49000 (86%)]	Train Loss: 1.517455	Val Loss: 1.575751	Val Acc: 40
Train Epoch: 1 [43520/49000 (89%)]	Train Loss: 1.571103	Val Loss: 1.527520	Val Acc: 42
Train Epoch: 1 [44800/49000 (91%)]	Train Loss: 1.642432	Val Loss: 1.582691	Val Acc: 39
Train Epoch: 1 [46080/49000 (94%)]	Train Loss: 1.642832	Val Loss: 1.562633	Val Acc: 42
Train Epoch: 1 [47360/49000 (97%)]	Train Loss: 1.587938	Val Loss: 1.653534	Val Acc: 36
Train Epoch: 1 [48640/49000 (99%)]	Train Loss: 1.701355	Val Loss: 1.634512	Val Acc: 40
Train Epoch: 2 [0/49000 (0%)]	Train Loss: 3.069594	Val Loss: 2.151733	Val Acc: 17
Train Epoch: 2 [1280/49000 (3%)]	Train Loss: 1.804343	Val Loss: 1.823254	Val Acc: 35
Train Epoch: 2 [2560/49000 (5%)]	Train Loss: 1.673558	Val Loss: 1.641515	Val Acc: 41
Train Epoch: 2 [3840/49000 (8%)]	Train Loss: 1.709875	Val Loss: 1.639521	Val Acc: 36
Train Epoch: 2 [5120/49000 (10%)]	Train Loss: 1.767034	Val Loss: 1.678715	Val Acc: 37
Train Epoch: 2 [6400/49000 (13%)]	Train Loss: 1.518139	Val Loss: 1.547238	Val Acc: 44
Train Epoch: 2 [7680/49000 (16%)]	Train Loss: 1.428457	Val Loss: 1.486142	Val Acc: 43
Train Epoch: 2 [8960/49000 (18%)]	Train Loss: 1.522694	Val Loss: 1.565644	Val Acc: 38
Train Epoch: 2 [10240/49000 (21%)]	Train Loss: 1.509496	Val Loss: 1.486205	Val Acc: 43
Train Epoch: 2 [11520/49000 (23%)]	Train Loss: 1.592538	Val Loss: 1.494641	Val Acc: 42
Train Epoch: 2 [12800/49000 (26%)]	Train Loss: 1.442663	Val Loss: 1.447923	Val Acc: 47
Train Epoch: 2 [14080/49000 (29%)]	Train Loss: 1.410188	Val Loss: 1.424132	Val Acc: 49
Train Epoch: 2 [15360/49000 (31%)]	Train Loss: 1.520337	Val Loss: 1.516999	Val Acc: 44
Train Epoch: 2 [16640/49000 (34%)]	Train Loss: 1.531288	Val Loss: 1.455475	Val Acc: 44
Train Epoch: 2 [17920/49000 (37%)]	Train Loss: 1.456754	Val Loss: 1.494745	Val Acc: 43
Train Epoch: 2 [19200/49000 (39%)]	Train Loss: 1.491409	Val Loss: 1.512010	Val Acc: 45
Train Epoch: 2 [20480/49000 (42%)]	Train Loss: 1.588804	Val Loss: 1.483464	Val Acc: 45
Train Epoch: 2 [21760/49000 (44%)]	Train Loss: 1.479436	Val Loss: 1.460188	Val Acc: 46
Train Epoch: 2 [23040/49000 (47%)]	Train Loss: 1.671600	Val Loss: 1.493916	Val Acc: 42
Train Epoch: 2 [24320/49000 (50%)]	Train Loss: 1.528879	Val Loss: 1.474336	Val Acc: 44
Train Epoch: 2 [25600/49000 (52%)]	Train Loss: 1.525556	Val Loss: 1.478303	Val Acc: 44
Train Epoch: 2 [26880/49000 (55%)]	Train Loss: 1.510999	Val Loss: 1.403646	Val Acc: 46
Train Epoch: 2 [28160/49000 (57%)]	Train Loss: 1.421684	Val Loss: 1.445300	Val Acc: 46
Train Epoch: 2 [29440/49000 (60%)]	Train Loss: 1.291479	Val Loss: 1.409449	Val Acc: 49
Train Epoch: 2 [30720/49000 (63%)]	Train Loss: 1.544656	Val Loss: 1.426475	Val Acc: 47
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.518268	Val Loss: 1.388583	Val Acc: 48
Train Epoch: 2 [33280/49000 (68%)]	Train Loss: 1.468341	Val Loss: 1.397569	Val Acc: 49
Train Epoch: 2 [34560/49000 (70%)]	Train Loss: 1.377883	Val Loss: 1.413958	Val Acc: 46
Train Epoch: 2 [35840/49000 (73%)]	Train Loss: 1.400324	Val Loss: 1.434724	Val Acc: 47
Train Epoch: 2 [37120/49000 (76%)]	Train Loss: 1.373427	Val Loss: 1.511921	Val Acc: 44
Train Epoch: 2 [38400/49000 (78%)]	Train Loss: 1.288558	Val Loss: 1.324710	Val Acc: 51
Train Epoch: 2 [39680/49000 (81%)]	Train Loss: 1.430805	Val Loss: 1.356387	Val Acc: 51
Train Epoch: 2 [40960/49000 (84%)]	Train Loss: 1.536573	Val Loss: 1.346142	Val Acc: 49
Train Epoch: 2 [42240/49000 (86%)]	Train Loss: 1.367903	Val Loss: 1.308942	Val Acc: 52
Train Epoch: 2 [43520/49000 (89%)]	Train Loss: 1.286647	Val Loss: 1.429437	Val Acc: 46
Train Epoch: 2 [44800/49000 (91%)]	Train Loss: 1.339782	Val Loss: 1.310180	Val Acc: 51
Train Epoch: 2 [46080/49000 (94%)]	Train Loss: 1.458338	Val Loss: 1.331829	Val Acc: 52
Train Epoch: 2 [47360/49000 (97%)]	Train Loss: 1.419412	Val Loss: 1.284420	Val Acc: 57
Train Epoch: 2 [48640/49000 (99%)]	Train Loss: 1.182119	Val Loss: 1.286991	Val Acc: 52
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 4.619586	Val Loss: 1.634311	Val Acc: 42
Train Epoch: 3 [1280/49000 (3%)]	Train Loss: 1.490313	Val Loss: 1.403276	Val Acc: 50
Train Epoch: 3 [2560/49000 (5%)]	Train Loss: 1.328907	Val Loss: 1.308996	Val Acc: 53
Train Epoch: 3 [3840/49000 (8%)]	Train Loss: 1.361904	Val Loss: 1.302593	Val Acc: 50
Train Epoch: 3 [5120/49000 (10%)]	Train Loss: 1.199141	Val Loss: 1.302084	Val Acc: 50
Train Epoch: 3 [6400/49000 (13%)]	Train Loss: 1.302797	Val Loss: 1.346384	Val Acc: 49
Train Epoch: 3 [7680/49000 (16%)]	Train Loss: 1.298432	Val Loss: 1.266609	Val Acc: 53
Train Epoch: 3 [8960/49000 (18%)]	Train Loss: 1.317607	Val Loss: 1.276486	Val Acc: 53
Train Epoch: 3 [10240/49000 (21%)]	Train Loss: 1.348189	Val Loss: 1.339657	Val Acc: 50
Train Epoch: 3 [11520/49000 (23%)]	Train Loss: 1.420022	Val Loss: 1.357512	Val Acc: 52
Train Epoch: 3 [12800/49000 (26%)]	Train Loss: 1.121357	Val Loss: 1.279281	Val Acc: 53
Train Epoch: 3 [14080/49000 (29%)]	Train Loss: 1.318213	Val Loss: 1.293672	Val Acc: 52
Train Epoch: 3 [15360/49000 (31%)]	Train Loss: 1.401634	Val Loss: 1.180093	Val Acc: 57
Train Epoch: 3 [16640/49000 (34%)]	Train Loss: 1.334162	Val Loss: 1.283651	Val Acc: 54
Train Epoch: 3 [17920/49000 (37%)]	Train Loss: 1.349843	Val Loss: 1.262418	Val Acc: 54
Train Epoch: 3 [19200/49000 (39%)]	Train Loss: 1.157476	Val Loss: 1.230364	Val Acc: 55
Train Epoch: 3 [20480/49000 (42%)]	Train Loss: 1.338482	Val Loss: 1.229685	Val Acc: 55
Train Epoch: 3 [21760/49000 (44%)]	Train Loss: 1.184312	Val Loss: 1.291632	Val Acc: 53
Train Epoch: 3 [23040/49000 (47%)]	Train Loss: 1.189847	Val Loss: 1.380775	Val Acc: 47
Train Epoch: 3 [24320/49000 (50%)]	Train Loss: 1.384643	Val Loss: 1.166743	Val Acc: 56
Train Epoch: 3 [25600/49000 (52%)]	Train Loss: 1.156647	Val Loss: 1.200694	Val Acc: 57
Train Epoch: 3 [26880/49000 (55%)]	Train Loss: 1.320458	Val Loss: 1.197674	Val Acc: 57
Train Epoch: 3 [28160/49000 (57%)]	Train Loss: 1.329139	Val Loss: 1.269168	Val Acc: 54
Train Epoch: 3 [29440/49000 (60%)]	Train Loss: 1.181476	Val Loss: 1.226609	Val Acc: 56
Train Epoch: 3 [30720/49000 (63%)]	Train Loss: 1.066006	Val Loss: 1.179907	Val Acc: 58
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.121373	Val Loss: 1.104599	Val Acc: 57
Train Epoch: 3 [33280/49000 (68%)]	Train Loss: 1.199552	Val Loss: 1.149696	Val Acc: 59
Train Epoch: 3 [34560/49000 (70%)]	Train Loss: 1.181810	Val Loss: 1.193949	Val Acc: 57
Train Epoch: 3 [35840/49000 (73%)]	Train Loss: 1.242047	Val Loss: 1.107364	Val Acc: 59
Train Epoch: 3 [37120/49000 (76%)]	Train Loss: 1.177174	Val Loss: 1.216180	Val Acc: 55
Train Epoch: 3 [38400/49000 (78%)]	Train Loss: 1.306961	Val Loss: 1.129178	Val Acc: 60
Train Epoch: 3 [39680/49000 (81%)]	Train Loss: 1.234994	Val Loss: 1.142530	Val Acc: 57
Train Epoch: 3 [40960/49000 (84%)]	Train Loss: 1.088622	Val Loss: 1.193372	Val Acc: 54
Train Epoch: 3 [42240/49000 (86%)]	Train Loss: 1.215857	Val Loss: 1.172358	Val Acc: 58
Train Epoch: 3 [43520/49000 (89%)]	Train Loss: 1.108308	Val Loss: 1.119685	Val Acc: 60
Train Epoch: 3 [44800/49000 (91%)]	Train Loss: 1.311867	Val Loss: 1.087132	Val Acc: 60
Train Epoch: 3 [46080/49000 (94%)]	Train Loss: 1.265293	Val Loss: 1.214152	Val Acc: 56
Train Epoch: 3 [47360/49000 (97%)]	Train Loss: 1.168204	Val Loss: 1.104729	Val Acc: 61
Train Epoch: 3 [48640/49000 (99%)]	Train Loss: 1.265910	Val Loss: 1.170007	Val Acc: 56
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 3.045247	Val Loss: 1.466794	Val Acc: 45
Train Epoch: 4 [1280/49000 (3%)]	Train Loss: 1.324477	Val Loss: 1.200004	Val Acc: 60
Train Epoch: 4 [2560/49000 (5%)]	Train Loss: 1.252881	Val Loss: 1.350776	Val Acc: 53
Train Epoch: 4 [3840/49000 (8%)]	Train Loss: 1.302629	Val Loss: 1.203468	Val Acc: 57
Train Epoch: 4 [5120/49000 (10%)]	Train Loss: 1.159897	Val Loss: 1.120926	Val Acc: 58
Train Epoch: 4 [6400/49000 (13%)]	Train Loss: 1.104324	Val Loss: 1.232701	Val Acc: 57
Train Epoch: 4 [7680/49000 (16%)]	Train Loss: 1.156715	Val Loss: 1.019604	Val Acc: 64
Train Epoch: 4 [8960/49000 (18%)]	Train Loss: 0.972358	Val Loss: 1.107985	Val Acc: 61
Train Epoch: 4 [10240/49000 (21%)]	Train Loss: 1.010497	Val Loss: 1.117435	Val Acc: 60
Train Epoch: 4 [11520/49000 (23%)]	Train Loss: 0.894798	Val Loss: 1.216105	Val Acc: 54
Train Epoch: 4 [12800/49000 (26%)]	Train Loss: 0.991157	Val Loss: 1.083015	Val Acc: 60
Train Epoch: 4 [14080/49000 (29%)]	Train Loss: 1.205683	Val Loss: 1.201734	Val Acc: 55
