Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.317115	Val Loss: 2.305913	Val Acc: 7
Train Epoch: 2 [21760/49000 (44%)]	Train Loss: 1.602286	Val Loss: 1.554500	Val Acc: 46
Train Epoch: 2 [23040/49000 (47%)]	Train Loss: 1.433311	Val Loss: 1.408954	Val Acc: 49
Train Epoch: 2 [24320/49000 (50%)]	Train Loss: 1.372422	Val Loss: 1.401989	Val Acc: 49
Train Epoch: 2 [25600/49000 (52%)]	Train Loss: 1.423633	Val Loss: 1.450779	Val Acc: 48
Train Epoch: 2 [26880/49000 (55%)]	Train Loss: 1.419684	Val Loss: 1.424657	Val Acc: 48
Train Epoch: 2 [28160/49000 (57%)]	Train Loss: 1.414517	Val Loss: 1.500980	Val Acc: 45
Train Epoch: 2 [29440/49000 (60%)]	Train Loss: 1.397830	Val Loss: 1.445668	Val Acc: 44
Train Epoch: 2 [30720/49000 (63%)]	Train Loss: 1.412749	Val Loss: 1.465761	Val Acc: 46
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.592528	Val Loss: 1.435817	Val Acc: 44
Train Epoch: 2 [33280/49000 (68%)]	Train Loss: 1.344027	Val Loss: 1.348037	Val Acc: 51
Train Epoch: 2 [34560/49000 (70%)]	Train Loss: 1.556494	Val Loss: 1.373313	Val Acc: 47
Train Epoch: 2 [35840/49000 (73%)]	Train Loss: 1.284315	Val Loss: 1.402060	Val Acc: 48
Train Epoch: 2 [37120/49000 (76%)]	Train Loss: 1.378738	Val Loss: 1.355530	Val Acc: 49
Train Epoch: 2 [38400/49000 (78%)]	Train Loss: 1.371437	Val Loss: 1.349265	Val Acc: 50
Train Epoch: 2 [39680/49000 (81%)]	Train Loss: 1.456675	Val Loss: 1.348734	Val Acc: 49
Train Epoch: 2 [40960/49000 (84%)]	Train Loss: 1.530954	Val Loss: 1.407903	Val Acc: 49
Train Epoch: 2 [42240/49000 (86%)]	Train Loss: 1.463184	Val Loss: 1.368078	Val Acc: 50
Train Epoch: 2 [43520/49000 (89%)]	Train Loss: 1.295849	Val Loss: 1.339314	Val Acc: 52
Train Epoch: 2 [44800/49000 (91%)]	Train Loss: 1.334602	Val Loss: 1.326053	Val Acc: 52
Train Epoch: 2 [46080/49000 (94%)]	Train Loss: 1.232096	Val Loss: 1.268203	Val Acc: 54
Train Epoch: 2 [47360/49000 (97%)]	Train Loss: 1.359031	Val Loss: 1.387841	Val Acc: 46
Train Epoch: 2 [48640/49000 (99%)]	Train Loss: 1.440141	Val Loss: 1.339245	Val Acc: 52
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 3.339144	Val Loss: 1.536240	Val Acc: 45
Train Epoch: 3 [1280/49000 (3%)]	Train Loss: 1.397100	Val Loss: 1.459635	Val Acc: 48
Train Epoch: 3 [2560/49000 (5%)]	Train Loss: 1.333603	Val Loss: 1.360288	Val Acc: 49
Train Epoch: 3 [3840/49000 (8%)]	Train Loss: 1.475933	Val Loss: 1.350719	Val Acc: 48
Train Epoch: 3 [5120/49000 (10%)]	Train Loss: 1.442143	Val Loss: 1.415792	Val Acc: 48
Train Epoch: 3 [6400/49000 (13%)]	Train Loss: 1.402824	Val Loss: 1.312302	Val Acc: 52
Train Epoch: 3 [7680/49000 (16%)]	Train Loss: 1.244416	Val Loss: 1.328173	Val Acc: 52
Train Epoch: 3 [8960/49000 (18%)]	Train Loss: 1.287766	Val Loss: 1.342898	Val Acc: 49
Train Epoch: 3 [10240/49000 (21%)]	Train Loss: 1.422090	Val Loss: 1.324613	Val Acc: 51
Train Epoch: 3 [11520/49000 (23%)]	Train Loss: 1.386688	Val Loss: 1.336004	Val Acc: 52
Train Epoch: 3 [12800/49000 (26%)]	Train Loss: 1.282468	Val Loss: 1.288116	Val Acc: 52
Train Epoch: 3 [14080/49000 (29%)]	Train Loss: 1.260838	Val Loss: 1.315626	Val Acc: 50
Train Epoch: 3 [15360/49000 (31%)]	Train Loss: 1.150647	Val Loss: 1.292369	Val Acc: 50
Train Epoch: 3 [16640/49000 (34%)]	Train Loss: 1.125650	Val Loss: 1.314344	Val Acc: 51
Train Epoch: 3 [17920/49000 (37%)]	Train Loss: 1.210322	Val Loss: 1.228289	Val Acc: 55
Train Epoch: 3 [19200/49000 (39%)]	Train Loss: 1.289716	Val Loss: 1.306582	Val Acc: 52
Train Epoch: 3 [20480/49000 (42%)]	Train Loss: 1.323961	Val Loss: 1.296476	Val Acc: 51
Train Epoch: 3 [21760/49000 (44%)]	Train Loss: 1.378703	Val Loss: 1.411200	Val Acc: 48
Train Epoch: 3 [23040/49000 (47%)]	Train Loss: 1.223694	Val Loss: 1.301712	Val Acc: 54
Train Epoch: 3 [24320/49000 (50%)]	Train Loss: 1.273289	Val Loss: 1.213788	Val Acc: 56
Train Epoch: 3 [25600/49000 (52%)]	Train Loss: 1.254925	Val Loss: 1.267199	Val Acc: 55
Train Epoch: 3 [26880/49000 (55%)]	Train Loss: 1.370046	Val Loss: 1.196812	Val Acc: 57
Train Epoch: 3 [28160/49000 (57%)]	Train Loss: 1.164163	Val Loss: 1.182735	Val Acc: 55
Train Epoch: 3 [29440/49000 (60%)]	Train Loss: 1.200274	Val Loss: 1.211797	Val Acc: 57
Train Epoch: 3 [30720/49000 (63%)]	Train Loss: 1.293778	Val Loss: 1.167848	Val Acc: 56
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.412458	Val Loss: 1.248665	Val Acc: 53
Train Epoch: 3 [33280/49000 (68%)]	Train Loss: 1.304775	Val Loss: 1.304488	Val Acc: 57
Train Epoch: 3 [34560/49000 (70%)]	Train Loss: 1.293704	Val Loss: 1.262568	Val Acc: 55
Train Epoch: 3 [35840/49000 (73%)]	Train Loss: 1.253367	Val Loss: 1.108266	Val Acc: 60
Train Epoch: 3 [37120/49000 (76%)]	Train Loss: 1.113029	Val Loss: 1.236552	Val Acc: 56
Train Epoch: 3 [38400/49000 (78%)]	Train Loss: 1.082468	Val Loss: 1.237929	Val Acc: 55
Train Epoch: 3 [39680/49000 (81%)]	Train Loss: 1.216403	Val Loss: 1.293964	Val Acc: 50
Train Epoch: 3 [40960/49000 (84%)]	Train Loss: 1.275539	Val Loss: 1.210032	Val Acc: 56
Train Epoch: 3 [42240/49000 (86%)]	Train Loss: 1.405706	Val Loss: 1.191752	Val Acc: 54
Train Epoch: 3 [43520/49000 (89%)]	Train Loss: 1.130911	Val Loss: 1.250856	Val Acc: 54
Train Epoch: 3 [44800/49000 (91%)]	Train Loss: 1.211938	Val Loss: 1.202519	Val Acc: 57
Train Epoch: 3 [46080/49000 (94%)]	Train Loss: 1.300438	Val Loss: 1.209619	Val Acc: 57
Train Epoch: 3 [47360/49000 (97%)]	Train Loss: 1.155387	Val Loss: 1.187793	Val Acc: 58
Train Epoch: 3 [48640/49000 (99%)]	Train Loss: 1.359185	Val Loss: 1.112012	Val Acc: 59
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 2.577589	Val Loss: 1.646118	Val Acc: 45
Train Epoch: 4 [1280/49000 (3%)]	Train Loss: 1.318794	Val Loss: 1.218231	Val Acc: 57
Train Epoch: 4 [2560/49000 (5%)]	Train Loss: 1.267080	Val Loss: 1.199346	Val Acc: 54
Train Epoch: 4 [3840/49000 (8%)]	Train Loss: 1.017135	Val Loss: 1.218543	Val Acc: 55
Train Epoch: 4 [5120/49000 (10%)]	Train Loss: 1.273938	Val Loss: 1.239205	Val Acc: 54
Train Epoch: 4 [6400/49000 (13%)]	Train Loss: 1.352931	Val Loss: 1.127847	Val Acc: 58
Train Epoch: 4 [7680/49000 (16%)]	Train Loss: 1.165645	Val Loss: 1.063295	Val Acc: 63
Train Epoch: 4 [8960/49000 (18%)]	Train Loss: 1.293334	Val Loss: 1.164943	Val Acc: 58
Train Epoch: 4 [10240/49000 (21%)]	Train Loss: 1.164146	Val Loss: 1.152472	Val Acc: 59
Train Epoch: 4 [11520/49000 (23%)]	Train Loss: 1.065783	Val Loss: 1.072131	Val Acc: 60
Train Epoch: 4 [12800/49000 (26%)]	Train Loss: 1.198893	Val Loss: 1.142246	Val Acc: 58
Train Epoch: 4 [14080/49000 (29%)]	Train Loss: 1.287705	Val Loss: 1.123401	Val Acc: 60
Train Epoch: 4 [15360/49000 (31%)]	Train Loss: 1.016435	Val Loss: 1.104492	Val Acc: 61
Train Epoch: 4 [16640/49000 (34%)]	Train Loss: 1.238210	Val Loss: 1.081047	Val Acc: 61
Train Epoch: 4 [17920/49000 (37%)]	Train Loss: 1.014168	Val Loss: 1.038978	Val Acc: 62
Train Epoch: 4 [19200/49000 (39%)]	Train Loss: 1.154735	Val Loss: 1.052510	Val Acc: 63
Train Epoch: 4 [20480/49000 (42%)]	Train Loss: 0.935414	Val Loss: 1.084072	Val Acc: 62
Train Epoch: 4 [21760/49000 (44%)]	Train Loss: 1.138339	Val Loss: 1.094482	Val Acc: 61
Train Epoch: 4 [23040/49000 (47%)]	Train Loss: 1.135059	Val Loss: 1.090705	Val Acc: 62
Train Epoch: 4 [24320/49000 (50%)]	Train Loss: 1.183811	Val Loss: 1.080134	Val Acc: 61
Train Epoch: 4 [25600/49000 (52%)]	Train Loss: 1.013517	Val Loss: 1.176512	Val Acc: 55
Train Epoch: 4 [26880/49000 (55%)]	Train Loss: 1.064468	Val Loss: 1.007845	Val Acc: 66
Train Epoch: 4 [28160/49000 (57%)]	Train Loss: 1.015362	Val Loss: 1.018775	Val Acc: 63
Train Epoch: 4 [29440/49000 (60%)]	Train Loss: 1.025036	Val Loss: 1.111804	Val Acc: 61
Train Epoch: 4 [30720/49000 (63%)]	Train Loss: 0.890266	Val Loss: 1.030583	Val Acc: 63
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 0.949765	Val Loss: 1.114843	Val Acc: 60
Train Epoch: 4 [33280/49000 (68%)]	Train Loss: 1.123418	Val Loss: 1.079032	Val Acc: 61
Train Epoch: 4 [34560/49000 (70%)]	Train Loss: 1.144842	Val Loss: 1.087013	Val Acc: 62
Train Epoch: 4 [35840/49000 (73%)]	Train Loss: 1.234590	Val Loss: 1.006859	Val Acc: 64
Train Epoch: 4 [37120/49000 (76%)]	Train Loss: 1.119971	Val Loss: 1.027921	Val Acc: 65
Train Epoch: 4 [38400/49000 (78%)]	Train Loss: 1.035546	Val Loss: 1.097200	Val Acc: 61
Train Epoch: 4 [39680/49000 (81%)]	Train Loss: 1.100015	Val Loss: 1.050431	Val Acc: 64
Train Epoch: 4 [40960/49000 (84%)]	Train Loss: 0.960409	Val Loss: 1.111616	Val Acc: 62
Train Epoch: 4 [42240/49000 (86%)]	Train Loss: 1.061930	Val Loss: 1.022613	Val Acc: 64
Train Epoch: 4 [43520/49000 (89%)]	Train Loss: 1.002257	Val Loss: 1.187309	Val Acc: 60
Train Epoch: 4 [44800/49000 (91%)]	Train Loss: 0.995184	Val Loss: 1.132686	Val Acc: 60
Train Epoch: 4 [46080/49000 (94%)]	Train Loss: 1.379899	Val Loss: 1.017153	Val Acc: 63
Train Epoch: 4 [47360/49000 (97%)]	Train Loss: 1.004962	Val Loss: 1.025403	Val Acc: 64
Train Epoch: 4 [48640/49000 (99%)]	Train Loss: 1.086314	Val Loss: 0.978584	Val Acc: 65
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 1.774864	Val Loss: 1.247283	Val Acc: 56
Train Epoch: 5 [1280/49000 (3%)]	Train Loss: 0.988936	Val Loss: 1.043908	Val Acc: 62
Train Epoch: 5 [2560/49000 (5%)]	Train Loss: 1.121648	Val Loss: 0.948471	Val Acc: 65
Train Epoch: 5 [3840/49000 (8%)]	Train Loss: 1.050373	Val Loss: 0.944592	Val Acc: 68
Train Epoch: 5 [5120/49000 (10%)]	Train Loss: 1.006855	Val Loss: 1.019231	Val Acc: 62
Train Epoch: 5 [6400/49000 (13%)]	Train Loss: 0.857777	Val Loss: 1.031711	Val Acc: 62
Train Epoch: 5 [7680/49000 (16%)]	Train Loss: 1.155012	Val Loss: 1.019623	Val Acc: 62
Train Epoch: 5 [8960/49000 (18%)]	Train Loss: 0.921956	Val Loss: 1.033484	Val Acc: 62
Train Epoch: 5 [10240/49000 (21%)]	Train Loss: 1.000215	Val Loss: 1.077033	Val Acc: 62
Train Epoch: 5 [11520/49000 (23%)]	Train Loss: 1.067051	Val Loss: 1.014486	Val Acc: 62
Train Epoch: 5 [12800/49000 (26%)]	Train Loss: 0.910438	Val Loss: 1.005096	Val Acc: 64
Train Epoch: 5 [14080/49000 (29%)]	Train Loss: 1.042542	Val Loss: 0.998111	Val Acc: 64
Train Epoch: 5 [15360/49000 (31%)]	Train Loss: 1.073572	Val Loss: 0.944085	Val Acc: 67
Train Epoch: 5 [16640/49000 (34%)]	Train Loss: 0.906465	Val Loss: 0.965341	Val Acc: 65
Train Epoch: 5 [17920/49000 (37%)]	Train Loss: 0.981003	Val Loss: 0.953571	Val Acc: 65
Train Epoch: 5 [19200/49000 (39%)]	Train Loss: 0.862065	Val Loss: 1.065632	Val Acc: 61
Train Epoch: 5 [20480/49000 (42%)]	Train Loss: 1.108504	Val Loss: 1.042189	Val Acc: 61
Train Epoch: 5 [21760/49000 (44%)]	Train Loss: 0.929126	Val Loss: 1.039006	Val Acc: 60
Train Epoch: 5 [23040/49000 (47%)]	Train Loss: 0.890703	Val Loss: 0.957167	Val Acc: 66
Train Epoch: 5 [24320/49000 (50%)]	Train Loss: 1.057179	Val Loss: 0.976335	Val Acc: 64
Train Epoch: 5 [25600/49000 (52%)]	Train Loss: 0.897276	Val Loss: 0.950791	Val Acc: 65
Train Epoch: 5 [26880/49000 (55%)]	Train Loss: 1.240386	Val Loss: 1.024865	Val Acc: 64
Train Epoch: 5 [28160/49000 (57%)]	Train Loss: 1.103325	Val Loss: 1.025815	Val Acc: 65
Train Epoch: 5 [29440/49000 (60%)]	Train Loss: 0.953736	Val Loss: 0.954462	Val Acc: 64
Train Epoch: 5 [30720/49000 (63%)]	Train Loss: 0.948033	Val Loss: 0.977373	Val Acc: 65
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.114020	Val Loss: 0.992380	Val Acc: 65
Train Epoch: 5 [33280/49000 (68%)]	Train Loss: 1.138493	Val Loss: 0.953573	Val Acc: 64
Train Epoch: 5 [34560/49000 (70%)]	Train Loss: 0.955874	Val Loss: 0.971760	Val Acc: 66
Train Epoch: 5 [35840/49000 (73%)]	Train Loss: 0.933782	Val Loss: 0.895311	Val Acc: 68
Train Epoch: 5 [37120/49000 (76%)]	Train Loss: 0.932871	Val Loss: 1.023334	Val Acc: 63
Train Epoch: 5 [38400/49000 (78%)]	Train Loss: 0.788378	Val Loss: 0.890132	Val Acc: 69
Train Epoch: 5 [39680/49000 (81%)]	Train Loss: 0.980519	Val Loss: 0.951395	Val Acc: 65
Train Epoch: 5 [40960/49000 (84%)]	Train Loss: 1.155518	Val Loss: 1.040734	Val Acc: 63
Train Epoch: 5 [42240/49000 (86%)]	Train Loss: 1.048360	Val Loss: 0.889483	Val Acc: 68
Train Epoch: 5 [43520/49000 (89%)]	Train Loss: 0.930341	Val Loss: 0.939831	Val Acc: 65
Train Epoch: 5 [44800/49000 (91%)]	Train Loss: 0.767932	Val Loss: 0.949703	Val Acc: 66
Train Epoch: 5 [46080/49000 (94%)]	Train Loss: 1.139537	Val Loss: 0.987570	Val Acc: 65
Train Epoch: 5 [47360/49000 (97%)]	Train Loss: 0.855695	Val Loss: 1.033644	Val Acc: 63
Train Epoch: 5 [48640/49000 (99%)]	Train Loss: 0.945746	Val Loss: 0.997414	Val Acc: 64
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.306778	Val Loss: 1.166527	Val Acc: 58
Train Epoch: 6 [1280/49000 (3%)]	Train Loss: 1.079856	Val Loss: 0.991672	Val Acc: 63
Train Epoch: 6 [2560/49000 (5%)]	Train Loss: 0.832959	Val Loss: 0.979879	Val Acc: 65
Train Epoch: 6 [3840/49000 (8%)]	Train Loss: 1.065819	Val Loss: 1.053897	Val Acc: 64
Train Epoch: 6 [5120/49000 (10%)]	Train Loss: 0.990961	Val Loss: 0.958526	Val Acc: 65
Train Epoch: 6 [6400/49000 (13%)]	Train Loss: 0.941576	Val Loss: 0.955053	Val Acc: 66
Train Epoch: 6 [7680/49000 (16%)]	Train Loss: 0.837192	Val Loss: 0.962389	Val Acc: 67
Train Epoch: 6 [8960/49000 (18%)]	Train Loss: 0.875433	Val Loss: 0.905107	Val Acc: 67
Train Epoch: 6 [10240/49000 (21%)]	Train Loss: 0.811692	Val Loss: 0.890617	Val Acc: 68
Train Epoch: 6 [11520/49000 (23%)]	Train Loss: 0.974489	Val Loss: 0.914756	Val Acc: 67
Train Epoch: 6 [12800/49000 (26%)]	Train Loss: 0.949062	Val Loss: 0.930477	Val Acc: 67
Train Epoch: 6 [14080/49000 (29%)]	Train Loss: 0.850391	Val Loss: 0.924007	Val Acc: 68
Train Epoch: 6 [15360/49000 (31%)]	Train Loss: 0.941165	Val Loss: 0.954769	Val Acc: 67
Train Epoch: 6 [16640/49000 (34%)]	Train Loss: 0.938666	Val Loss: 0.881098	Val Acc: 69
Train Epoch: 6 [17920/49000 (37%)]	Train Loss: 0.788922	Val Loss: 0.901343	Val Acc: 69
Train Epoch: 6 [19200/49000 (39%)]	Train Loss: 0.733209	Val Loss: 0.897982	Val Acc: 68
Train Epoch: 6 [20480/49000 (42%)]	Train Loss: 0.843304	Val Loss: 0.864121	Val Acc: 71
Train Epoch: 6 [21760/49000 (44%)]	Train Loss: 0.759744	Val Loss: 0.872637	Val Acc: 67
Train Epoch: 6 [23040/49000 (47%)]	Train Loss: 1.073258	Val Loss: 0.885297	Val Acc: 67
Train Epoch: 6 [24320/49000 (50%)]	Train Loss: 0.798369	Val Loss: 0.891608	Val Acc: 68
Train Epoch: 6 [25600/49000 (52%)]	Train Loss: 0.827336	Val Loss: 0.884716	Val Acc: 69
Train Epoch: 6 [26880/49000 (55%)]	Train Loss: 1.016084	Val Loss: 0.857447	Val Acc: 69
Train Epoch: 6 [28160/49000 (57%)]	Train Loss: 0.862284	Val Loss: 0.874877	Val Acc: 67
Train Epoch: 6 [29440/49000 (60%)]	Train Loss: 0.867914	Val Loss: 0.898022	Val Acc: 67
Train Epoch: 6 [30720/49000 (63%)]	Train Loss: 1.002921	Val Loss: 0.927026	Val Acc: 67
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 0.803300	Val Loss: 0.913591	Val Acc: 67
Train Epoch: 6 [33280/49000 (68%)]	Train Loss: 0.750737	Val Loss: 0.869464	Val Acc: 68
Train Epoch: 6 [34560/49000 (70%)]	Train Loss: 1.059838	Val Loss: 0.958330	Val Acc: 69
Train Epoch: 6 [35840/49000 (73%)]	Train Loss: 0.942002	Val Loss: 0.824000	Val Acc: 70
Train Epoch: 6 [37120/49000 (76%)]	Train Loss: 0.861973	Val Loss: 0.944174	Val Acc: 67
Train Epoch: 6 [38400/49000 (78%)]	Train Loss: 0.787658	Val Loss: 0.895997	Val Acc: 68
Train Epoch: 6 [39680/49000 (81%)]	Train Loss: 0.926494	Val Loss: 0.872260	Val Acc: 68
Train Epoch: 6 [40960/49000 (84%)]	Train Loss: 0.807380	Val Loss: 0.903039	Val Acc: 68
Train Epoch: 6 [42240/49000 (86%)]	Train Loss: 0.816979	Val Loss: 0.829130	Val Acc: 68
Train Epoch: 6 [43520/49000 (89%)]	Train Loss: 0.899019	Val Loss: 0.996453	Val Acc: 65
Train Epoch: 6 [44800/49000 (91%)]	Train Loss: 0.768588	Val Loss: 0.907322	Val Acc: 70
Train Epoch: 6 [46080/49000 (94%)]	Train Loss: 0.673400	Val Loss: 0.909513	Val Acc: 68
Train Epoch: 6 [47360/49000 (97%)]	Train Loss: 0.887245	Val Loss: 0.846521	Val Acc: 69
Train Epoch: 6 [48640/49000 (99%)]	Train Loss: 0.967793	Val Loss: 0.865642	Val Acc: 71
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.330388	Val Loss: 1.123536	Val Acc: 61
Train Epoch: 7 [1280/49000 (3%)]	Train Loss: 0.927357	Val Loss: 0.861076	Val Acc: 69
Train Epoch: 7 [2560/49000 (5%)]	Train Loss: 0.876646	Val Loss: 0.892728	Val Acc: 68
Train Epoch: 7 [3840/49000 (8%)]	Train Loss: 0.708091	Val Loss: 0.861218	Val Acc: 70
Train Epoch: 7 [5120/49000 (10%)]	Train Loss: 0.874222	Val Loss: 0.929633	Val Acc: 67
Train Epoch: 7 [6400/49000 (13%)]	Train Loss: 0.945123	Val Loss: 0.895973	Val Acc: 69
Train Epoch: 7 [7680/49000 (16%)]	Train Loss: 0.703347	Val Loss: 0.877116	Val Acc: 68
Train Epoch: 7 [8960/49000 (18%)]	Train Loss: 0.919293	Val Loss: 0.915866	Val Acc: 68
Train Epoch: 7 [10240/49000 (21%)]	Train Loss: 0.915699	Val Loss: 0.810155	Val Acc: 71
Train Epoch: 7 [11520/49000 (23%)]	Train Loss: 0.828810	Val Loss: 0.826157	Val Acc: 72
Train Epoch: 7 [12800/49000 (26%)]	Train Loss: 0.880073	Val Loss: 0.849935	Val Acc: 70
Train Epoch: 7 [14080/49000 (29%)]	Train Loss: 0.693082	Val Loss: 0.863766	Val Acc: 71
Train Epoch: 7 [15360/49000 (31%)]	Train Loss: 0.966108	Val Loss: 0.843701	Val Acc: 70
Train Epoch: 7 [16640/49000 (34%)]	Train Loss: 0.837834	Val Loss: 0.822380	Val Acc: 74
Train Epoch: 7 [17920/49000 (37%)]	Train Loss: 0.809087	Val Loss: 0.942283	Val Acc: 67
