Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.330875	Val Loss: 2.301421	Val Acc: 9
Train Epoch: 1 [1280/49000 (3%)]	Train Loss: 2.293722	Val Loss: 2.296644	Val Acc: 12
Train Epoch: 1 [2560/49000 (5%)]	Train Loss: 2.291627	Val Loss: 2.277364	Val Acc: 15
Train Epoch: 1 [3840/49000 (8%)]	Train Loss: 2.206116	Val Loss: 2.216615	Val Acc: 16
Train Epoch: 1 [5120/49000 (10%)]	Train Loss: 2.327049	Val Loss: 2.346044	Val Acc: 10
Train Epoch: 1 [6400/49000 (13%)]	Train Loss: 2.323853	Val Loss: 2.300422	Val Acc: 12
Train Epoch: 1 [7680/49000 (16%)]	Train Loss: 2.290171	Val Loss: 2.268744	Val Acc: 13
Train Epoch: 1 [8960/49000 (18%)]	Train Loss: 2.220508	Val Loss: 2.212677	Val Acc: 13
Train Epoch: 1 [10240/49000 (21%)]	Train Loss: 2.170278	Val Loss: 2.121120	Val Acc: 16
Train Epoch: 1 [11520/49000 (23%)]	Train Loss: 2.092502	Val Loss: 2.090477	Val Acc: 17
Train Epoch: 1 [12800/49000 (26%)]	Train Loss: 2.098094	Val Loss: 2.092820	Val Acc: 19
Train Epoch: 1 [14080/49000 (29%)]	Train Loss: 2.044547	Val Loss: 2.049334	Val Acc: 21
Train Epoch: 1 [15360/49000 (31%)]	Train Loss: 1.987953	Val Loss: 2.083313	Val Acc: 21
Train Epoch: 1 [16640/49000 (34%)]	Train Loss: 2.080795	Val Loss: 2.045091	Val Acc: 22
Train Epoch: 1 [17920/49000 (37%)]	Train Loss: 2.011818	Val Loss: 2.128258	Val Acc: 20
Train Epoch: 1 [19200/49000 (39%)]	Train Loss: 2.009872	Val Loss: 2.030819	Val Acc: 23
Train Epoch: 1 [20480/49000 (42%)]	Train Loss: 2.081568	Val Loss: 1.976687	Val Acc: 26
Train Epoch: 1 [21760/49000 (44%)]	Train Loss: 1.862120	Val Loss: 1.999810	Val Acc: 26
Train Epoch: 1 [23040/49000 (47%)]	Train Loss: 2.090072	Val Loss: 1.970913	Val Acc: 25
Train Epoch: 1 [24320/49000 (50%)]	Train Loss: 1.962992	Val Loss: 1.962704	Val Acc: 25
Train Epoch: 1 [25600/49000 (52%)]	Train Loss: 2.005927	Val Loss: 1.913428	Val Acc: 28
Train Epoch: 1 [26880/49000 (55%)]	Train Loss: 1.971831	Val Loss: 1.885997	Val Acc: 32
Train Epoch: 1 [28160/49000 (57%)]	Train Loss: 1.914478	Val Loss: 1.826824	Val Acc: 30
Train Epoch: 1 [29440/49000 (60%)]	Train Loss: 1.818047	Val Loss: 1.888449	Val Acc: 29
Train Epoch: 1 [30720/49000 (63%)]	Train Loss: 1.825982	Val Loss: 1.943500	Val Acc: 26
Train Epoch: 1 [32000/49000 (65%)]	Train Loss: 1.772981	Val Loss: 1.740023	Val Acc: 36
Train Epoch: 1 [33280/49000 (68%)]	Train Loss: 1.695103	Val Loss: 1.750057	Val Acc: 32
Train Epoch: 1 [34560/49000 (70%)]	Train Loss: 1.853894	Val Loss: 1.834262	Val Acc: 29
Train Epoch: 1 [35840/49000 (73%)]	Train Loss: 1.900371	Val Loss: 1.841125	Val Acc: 32
Train Epoch: 1 [37120/49000 (76%)]	Train Loss: 1.967964	Val Loss: 1.783171	Val Acc: 35
Train Epoch: 1 [38400/49000 (78%)]	Train Loss: 1.812754	Val Loss: 1.832580	Val Acc: 29
Train Epoch: 1 [39680/49000 (81%)]	Train Loss: 1.767258	Val Loss: 1.716817	Val Acc: 37
Train Epoch: 1 [40960/49000 (84%)]	Train Loss: 1.618441	Val Loss: 1.636524	Val Acc: 38
Train Epoch: 1 [42240/49000 (86%)]	Train Loss: 2.096032	Val Loss: 1.667824	Val Acc: 39
Train Epoch: 1 [43520/49000 (89%)]	Train Loss: 1.642458	Val Loss: 1.649011	Val Acc: 39
Train Epoch: 1 [44800/49000 (91%)]	Train Loss: 1.758473	Val Loss: 1.659303	Val Acc: 37
Train Epoch: 1 [46080/49000 (94%)]	Train Loss: 1.625222	Val Loss: 1.628588	Val Acc: 39
Train Epoch: 1 [47360/49000 (97%)]	Train Loss: 1.500837	Val Loss: 1.581204	Val Acc: 39
Train Epoch: 1 [48640/49000 (99%)]	Train Loss: 1.863917	Val Loss: 1.674391	Val Acc: 33
Train Epoch: 2 [0/49000 (0%)]	Train Loss: 3.435438	Val Loss: 2.352700	Val Acc: 17
Train Epoch: 2 [1280/49000 (3%)]	Train Loss: 1.870674	Val Loss: 1.862465	Val Acc: 35
Train Epoch: 2 [2560/49000 (5%)]	Train Loss: 1.787856	Val Loss: 1.670908	Val Acc: 37
Train Epoch: 2 [3840/49000 (8%)]	Train Loss: 1.793294	Val Loss: 1.655017	Val Acc: 39
Train Epoch: 2 [5120/49000 (10%)]	Train Loss: 1.573523	Val Loss: 1.602512	Val Acc: 42
Train Epoch: 2 [6400/49000 (13%)]	Train Loss: 1.582288	Val Loss: 1.560896	Val Acc: 40
Train Epoch: 2 [7680/49000 (16%)]	Train Loss: 1.702978	Val Loss: 1.557488	Val Acc: 42
Train Epoch: 2 [8960/49000 (18%)]	Train Loss: 1.659555	Val Loss: 1.588324	Val Acc: 40
Train Epoch: 2 [10240/49000 (21%)]	Train Loss: 1.565211	Val Loss: 1.513668	Val Acc: 43
Train Epoch: 2 [11520/49000 (23%)]	Train Loss: 1.600514	Val Loss: 1.598478	Val Acc: 41
Train Epoch: 2 [12800/49000 (26%)]	Train Loss: 1.617191	Val Loss: 1.479596	Val Acc: 44
Train Epoch: 2 [14080/49000 (29%)]	Train Loss: 1.565785	Val Loss: 1.661560	Val Acc: 37
Train Epoch: 2 [15360/49000 (31%)]	Train Loss: 1.555758	Val Loss: 1.560606	Val Acc: 38
Train Epoch: 2 [16640/49000 (34%)]	Train Loss: 1.620487	Val Loss: 1.453630	Val Acc: 45
Train Epoch: 2 [17920/49000 (37%)]	Train Loss: 1.519639	Val Loss: 1.566280	Val Acc: 43
Train Epoch: 2 [19200/49000 (39%)]	Train Loss: 1.695273	Val Loss: 1.483894	Val Acc: 45
Train Epoch: 2 [20480/49000 (42%)]	Train Loss: 1.495718	Val Loss: 1.513140	Val Acc: 45
Train Epoch: 2 [21760/49000 (44%)]	Train Loss: 1.522163	Val Loss: 1.414868	Val Acc: 49
Train Epoch: 2 [23040/49000 (47%)]	Train Loss: 1.558397	Val Loss: 1.485441	Val Acc: 45
Train Epoch: 2 [24320/49000 (50%)]	Train Loss: 1.395878	Val Loss: 1.423216	Val Acc: 47
Train Epoch: 2 [25600/49000 (52%)]	Train Loss: 1.518121	Val Loss: 1.472258	Val Acc: 47
Train Epoch: 2 [26880/49000 (55%)]	Train Loss: 1.461657	Val Loss: 1.486722	Val Acc: 45
Train Epoch: 2 [28160/49000 (57%)]	Train Loss: 1.657458	Val Loss: 1.519605	Val Acc: 47
Train Epoch: 2 [29440/49000 (60%)]	Train Loss: 1.424580	Val Loss: 1.450523	Val Acc: 45
Train Epoch: 2 [30720/49000 (63%)]	Train Loss: 1.686443	Val Loss: 1.483213	Val Acc: 45
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.529968	Val Loss: 1.510737	Val Acc: 43
Train Epoch: 2 [33280/49000 (68%)]	Train Loss: 1.298059	Val Loss: 1.470360	Val Acc: 47
Train Epoch: 2 [34560/49000 (70%)]	Train Loss: 1.529721	Val Loss: 1.459782	Val Acc: 46
Train Epoch: 2 [35840/49000 (73%)]	Train Loss: 1.389556	Val Loss: 1.359730	Val Acc: 50
Train Epoch: 2 [37120/49000 (76%)]	Train Loss: 1.340647	Val Loss: 1.379910	Val Acc: 47
Train Epoch: 2 [38400/49000 (78%)]	Train Loss: 1.505557	Val Loss: 1.527605	Val Acc: 45
Train Epoch: 2 [39680/49000 (81%)]	Train Loss: 1.580296	Val Loss: 1.423152	Val Acc: 50
Train Epoch: 2 [40960/49000 (84%)]	Train Loss: 1.386414	Val Loss: 1.423940	Val Acc: 49
Train Epoch: 2 [42240/49000 (86%)]	Train Loss: 1.414330	Val Loss: 1.427467	Val Acc: 50
Train Epoch: 2 [43520/49000 (89%)]	Train Loss: 1.358673	Val Loss: 1.410849	Val Acc: 49
Train Epoch: 2 [44800/49000 (91%)]	Train Loss: 1.453851	Val Loss: 1.334353	Val Acc: 52
Train Epoch: 2 [46080/49000 (94%)]	Train Loss: 1.409131	Val Loss: 1.361002	Val Acc: 48
Train Epoch: 2 [47360/49000 (97%)]	Train Loss: 1.375733	Val Loss: 1.372153	Val Acc: 49
