Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.305612	Val Loss: 2.303709	Val Acc: 8
Train Epoch: 1 [1280/49000 (3%)]	Train Loss: 2.328104	Val Loss: 2.289331	Val Acc: 10
Train Epoch: 1 [2560/49000 (5%)]	Train Loss: 2.277242	Val Loss: 2.274963	Val Acc: 12
Train Epoch: 1 [3840/49000 (8%)]	Train Loss: 2.144543	Val Loss: 2.293760	Val Acc: 11
Train Epoch: 1 [5120/49000 (10%)]	Train Loss: 2.186861	Val Loss: 2.184965	Val Acc: 10
Train Epoch: 1 [6400/49000 (13%)]	Train Loss: 2.174577	Val Loss: 2.162186	Val Acc: 17
Train Epoch: 1 [7680/49000 (16%)]	Train Loss: 2.075622	Val Loss: 2.089018	Val Acc: 21
Train Epoch: 1 [8960/49000 (18%)]	Train Loss: 2.090261	Val Loss: 2.167516	Val Acc: 16
Train Epoch: 1 [10240/49000 (21%)]	Train Loss: 2.067464	Val Loss: 2.063568	Val Acc: 21
Train Epoch: 1 [11520/49000 (23%)]	Train Loss: 2.032458	Val Loss: 1.994943	Val Acc: 25
Train Epoch: 1 [12800/49000 (26%)]	Train Loss: 1.999093	Val Loss: 2.039494	Val Acc: 23
Train Epoch: 1 [14080/49000 (29%)]	Train Loss: 2.103315	Val Loss: 1.938475	Val Acc: 31
Train Epoch: 1 [15360/49000 (31%)]	Train Loss: 2.202379	Val Loss: 1.937104	Val Acc: 24
Train Epoch: 1 [16640/49000 (34%)]	Train Loss: 2.059506	Val Loss: 1.895979	Val Acc: 28
Train Epoch: 1 [17920/49000 (37%)]	Train Loss: 1.910606	Val Loss: 1.848809	Val Acc: 31
Train Epoch: 1 [19200/49000 (39%)]	Train Loss: 1.837250	Val Loss: 1.844118	Val Acc: 31
Train Epoch: 1 [20480/49000 (42%)]	Train Loss: 2.018497	Val Loss: 1.812947	Val Acc: 32
Train Epoch: 1 [21760/49000 (44%)]	Train Loss: 1.919113	Val Loss: 1.918738	Val Acc: 28
Train Epoch: 1 [23040/49000 (47%)]	Train Loss: 1.756390	Val Loss: 1.840670	Val Acc: 32
Train Epoch: 1 [24320/49000 (50%)]	Train Loss: 1.934024	Val Loss: 1.725294	Val Acc: 35
Train Epoch: 1 [25600/49000 (52%)]	Train Loss: 1.787908	Val Loss: 1.763815	Val Acc: 33
Train Epoch: 1 [26880/49000 (55%)]	Train Loss: 1.835415	Val Loss: 1.815108	Val Acc: 31
Train Epoch: 1 [28160/49000 (57%)]	Train Loss: 1.831857	Val Loss: 1.724466	Val Acc: 36
Train Epoch: 1 [29440/49000 (60%)]	Train Loss: 1.733588	Val Loss: 1.724063	Val Acc: 35
Train Epoch: 1 [30720/49000 (63%)]	Train Loss: 1.918389	Val Loss: 1.674523	Val Acc: 37
Train Epoch: 1 [32000/49000 (65%)]	Train Loss: 1.591512	Val Loss: 1.662103	Val Acc: 36
Train Epoch: 1 [33280/49000 (68%)]	Train Loss: 1.711843	Val Loss: 1.572031	Val Acc: 41
Train Epoch: 1 [34560/49000 (70%)]	Train Loss: 1.618758	Val Loss: 1.631593	Val Acc: 40
Train Epoch: 1 [35840/49000 (73%)]	Train Loss: 1.866003	Val Loss: 1.616768	Val Acc: 36
Train Epoch: 1 [37120/49000 (76%)]	Train Loss: 1.748366	Val Loss: 1.622711	Val Acc: 38
Train Epoch: 1 [38400/49000 (78%)]	Train Loss: 1.626329	Val Loss: 1.619266	Val Acc: 40
Train Epoch: 1 [39680/49000 (81%)]	Train Loss: 1.616666	Val Loss: 1.597058	Val Acc: 41
Train Epoch: 1 [40960/49000 (84%)]	Train Loss: 1.623882	Val Loss: 1.490754	Val Acc: 44
Train Epoch: 1 [42240/49000 (86%)]	Train Loss: 1.743076	Val Loss: 1.565046	Val Acc: 43
Train Epoch: 1 [43520/49000 (89%)]	Train Loss: 1.664790	Val Loss: 1.494484	Val Acc: 45
Train Epoch: 1 [44800/49000 (91%)]	Train Loss: 1.462770	Val Loss: 1.617801	Val Acc: 40
Train Epoch: 1 [46080/49000 (94%)]	Train Loss: 1.613393	Val Loss: 1.481196	Val Acc: 43
Train Epoch: 1 [47360/49000 (97%)]	Train Loss: 1.469218	Val Loss: 1.526212	Val Acc: 44
Train Epoch: 1 [48640/49000 (99%)]	Train Loss: 1.576044	Val Loss: 1.439538	Val Acc: 44
Train Epoch: 2 [0/49000 (0%)]	Train Loss: 2.748847	Val Loss: 3.537844	Val Acc: 13
Train Epoch: 2 [1280/49000 (3%)]	Train Loss: 1.855396	Val Loss: 1.806822	Val Acc: 37
Train Epoch: 2 [2560/49000 (5%)]	Train Loss: 1.584259	Val Loss: 1.686014	Val Acc: 36
Train Epoch: 2 [3840/49000 (8%)]	Train Loss: 1.801822	Val Loss: 1.580009	Val Acc: 44
