Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.308838	Val Loss: 2.301108	Val Acc: 10
Train Epoch: 3 [25600/49000 (52%)]	Train Loss: 1.235609	Val Loss: 1.198723	Val Acc: 55
Train Epoch: 3 [26880/49000 (55%)]	Train Loss: 1.156198	Val Loss: 1.189949	Val Acc: 56
Train Epoch: 3 [28160/49000 (57%)]	Train Loss: 1.143283	Val Loss: 1.141128	Val Acc: 59
Train Epoch: 3 [29440/49000 (60%)]	Train Loss: 1.264101	Val Loss: 1.251305	Val Acc: 56
Train Epoch: 3 [30720/49000 (63%)]	Train Loss: 1.223982	Val Loss: 1.139674	Val Acc: 58
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.217704	Val Loss: 1.116746	Val Acc: 62
Train Epoch: 3 [33280/49000 (68%)]	Train Loss: 1.181185	Val Loss: 1.262909	Val Acc: 55
Train Epoch: 3 [34560/49000 (70%)]	Train Loss: 1.239733	Val Loss: 1.197124	Val Acc: 58
Train Epoch: 3 [35840/49000 (73%)]	Train Loss: 1.099451	Val Loss: 1.155742	Val Acc: 58
Train Epoch: 3 [37120/49000 (76%)]	Train Loss: 1.012935	Val Loss: 1.139367	Val Acc: 59
Train Epoch: 3 [38400/49000 (78%)]	Train Loss: 1.113038	Val Loss: 1.073180	Val Acc: 64
Train Epoch: 3 [39680/49000 (81%)]	Train Loss: 1.122807	Val Loss: 1.181731	Val Acc: 56
Train Epoch: 3 [40960/49000 (84%)]	Train Loss: 1.202604	Val Loss: 1.136270	Val Acc: 61
Train Epoch: 3 [42240/49000 (86%)]	Train Loss: 1.100836	Val Loss: 1.092272	Val Acc: 60
Train Epoch: 3 [43520/49000 (89%)]	Train Loss: 1.163260	Val Loss: 1.081098	Val Acc: 61
Train Epoch: 3 [44800/49000 (91%)]	Train Loss: 1.160847	Val Loss: 1.032032	Val Acc: 62
Train Epoch: 3 [46080/49000 (94%)]	Train Loss: 0.990932	Val Loss: 1.089237	Val Acc: 59
Train Epoch: 3 [47360/49000 (97%)]	Train Loss: 1.173096	Val Loss: 1.090080	Val Acc: 60
Train Epoch: 3 [48640/49000 (99%)]	Train Loss: 1.189281	Val Loss: 1.113777	Val Acc: 59
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 2.067558	Val Loss: 1.135681	Val Acc: 60
Train Epoch: 4 [1280/49000 (3%)]	Train Loss: 1.229116	Val Loss: 1.125592	Val Acc: 60
Train Epoch: 4 [2560/49000 (5%)]	Train Loss: 1.187827	Val Loss: 1.090605	Val Acc: 62
Train Epoch: 4 [3840/49000 (8%)]	Train Loss: 0.990893	Val Loss: 1.127047	Val Acc: 61
Train Epoch: 4 [5120/49000 (10%)]	Train Loss: 1.172104	Val Loss: 1.065811	Val Acc: 62
Train Epoch: 4 [6400/49000 (13%)]	Train Loss: 1.096276	Val Loss: 1.100423	Val Acc: 60
Train Epoch: 4 [7680/49000 (16%)]	Train Loss: 0.991572	Val Loss: 1.110306	Val Acc: 60
Train Epoch: 4 [8960/49000 (18%)]	Train Loss: 1.017184	Val Loss: 1.088338	Val Acc: 60
Train Epoch: 4 [10240/49000 (21%)]	Train Loss: 1.049861	Val Loss: 1.059629	Val Acc: 60
Train Epoch: 4 [11520/49000 (23%)]	Train Loss: 1.412787	Val Loss: 1.101943	Val Acc: 58
Train Epoch: 4 [12800/49000 (26%)]	Train Loss: 0.988766	Val Loss: 1.015921	Val Acc: 62
Train Epoch: 4 [14080/49000 (29%)]	Train Loss: 1.069679	Val Loss: 1.035819	Val Acc: 61
Train Epoch: 4 [15360/49000 (31%)]	Train Loss: 0.992593	Val Loss: 1.036992	Val Acc: 61
Train Epoch: 4 [16640/49000 (34%)]	Train Loss: 1.314254	Val Loss: 1.021243	Val Acc: 62
Train Epoch: 4 [17920/49000 (37%)]	Train Loss: 1.187269	Val Loss: 1.065577	Val Acc: 62
Train Epoch: 4 [19200/49000 (39%)]	Train Loss: 1.032624	Val Loss: 1.127765	Val Acc: 60
Train Epoch: 4 [20480/49000 (42%)]	Train Loss: 1.139250	Val Loss: 1.058616	Val Acc: 62
Train Epoch: 4 [21760/49000 (44%)]	Train Loss: 0.992894	Val Loss: 1.003822	Val Acc: 63
Train Epoch: 4 [23040/49000 (47%)]	Train Loss: 0.917818	Val Loss: 1.022812	Val Acc: 63
Train Epoch: 4 [24320/49000 (50%)]	Train Loss: 1.026452	Val Loss: 1.002340	Val Acc: 63
Train Epoch: 4 [25600/49000 (52%)]	Train Loss: 1.049933	Val Loss: 1.033668	Val Acc: 63
Train Epoch: 4 [26880/49000 (55%)]	Train Loss: 1.028061	Val Loss: 1.096327	Val Acc: 59
Train Epoch: 4 [28160/49000 (57%)]	Train Loss: 1.046506	Val Loss: 1.101134	Val Acc: 59
Train Epoch: 4 [29440/49000 (60%)]	Train Loss: 0.997081	Val Loss: 1.107807	Val Acc: 61
Train Epoch: 4 [30720/49000 (63%)]	Train Loss: 1.038400	Val Loss: 1.000461	Val Acc: 66
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.202746	Val Loss: 0.960963	Val Acc: 66
Train Epoch: 4 [33280/49000 (68%)]	Train Loss: 1.051455	Val Loss: 0.958462	Val Acc: 68
Train Epoch: 4 [34560/49000 (70%)]	Train Loss: 1.063716	Val Loss: 0.970591	Val Acc: 64
Train Epoch: 4 [35840/49000 (73%)]	Train Loss: 1.087132	Val Loss: 0.998973	Val Acc: 62
Train Epoch: 4 [37120/49000 (76%)]	Train Loss: 0.972112	Val Loss: 0.946442	Val Acc: 65
Train Epoch: 4 [38400/49000 (78%)]	Train Loss: 0.934968	Val Loss: 1.030258	Val Acc: 64
Train Epoch: 4 [39680/49000 (81%)]	Train Loss: 1.069910	Val Loss: 0.990534	Val Acc: 65
Train Epoch: 4 [40960/49000 (84%)]	Train Loss: 0.945480	Val Loss: 0.976516	Val Acc: 64
Train Epoch: 4 [42240/49000 (86%)]	Train Loss: 1.134403	Val Loss: 0.976143	Val Acc: 65
Train Epoch: 4 [43520/49000 (89%)]	Train Loss: 0.846425	Val Loss: 1.042992	Val Acc: 62
Train Epoch: 4 [44800/49000 (91%)]	Train Loss: 0.995534	Val Loss: 0.965977	Val Acc: 65
Train Epoch: 4 [46080/49000 (94%)]	Train Loss: 1.194988	Val Loss: 1.011695	Val Acc: 64
Train Epoch: 4 [47360/49000 (97%)]	Train Loss: 1.115272	Val Loss: 1.051179	Val Acc: 64
Train Epoch: 4 [48640/49000 (99%)]	Train Loss: 1.016459	Val Loss: 0.997850	Val Acc: 66
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 1.831209	Val Loss: 1.275194	Val Acc: 51
Train Epoch: 5 [1280/49000 (3%)]	Train Loss: 1.074947	Val Loss: 1.141982	Val Acc: 56
Train Epoch: 5 [2560/49000 (5%)]	Train Loss: 1.199920	Val Loss: 1.077925	Val Acc: 59
Train Epoch: 5 [3840/49000 (8%)]	Train Loss: 0.954146	Val Loss: 0.940773	Val Acc: 67
Train Epoch: 5 [5120/49000 (10%)]	Train Loss: 0.987869	Val Loss: 0.965393	Val Acc: 67
Train Epoch: 5 [6400/49000 (13%)]	Train Loss: 0.867232	Val Loss: 0.945412	Val Acc: 67
Train Epoch: 5 [7680/49000 (16%)]	Train Loss: 0.799253	Val Loss: 1.027131	Val Acc: 65
Train Epoch: 5 [8960/49000 (18%)]	Train Loss: 0.994164	Val Loss: 1.030541	Val Acc: 63
Train Epoch: 5 [10240/49000 (21%)]	Train Loss: 1.081074	Val Loss: 0.960267	Val Acc: 66
Train Epoch: 5 [11520/49000 (23%)]	Train Loss: 0.993040	Val Loss: 1.088498	Val Acc: 60
Train Epoch: 5 [12800/49000 (26%)]	Train Loss: 1.017912	Val Loss: 0.952689	Val Acc: 66
Train Epoch: 5 [14080/49000 (29%)]	Train Loss: 0.837821	Val Loss: 0.967823	Val Acc: 65
Train Epoch: 5 [15360/49000 (31%)]	Train Loss: 1.110516	Val Loss: 1.001179	Val Acc: 64
Train Epoch: 5 [16640/49000 (34%)]	Train Loss: 1.141042	Val Loss: 0.963380	Val Acc: 65
Train Epoch: 5 [17920/49000 (37%)]	Train Loss: 1.183224	Val Loss: 0.967471	Val Acc: 64
Train Epoch: 5 [19200/49000 (39%)]	Train Loss: 0.976534	Val Loss: 1.063338	Val Acc: 62
Train Epoch: 5 [20480/49000 (42%)]	Train Loss: 0.908111	Val Loss: 1.075359	Val Acc: 61
Train Epoch: 5 [21760/49000 (44%)]	Train Loss: 0.978757	Val Loss: 0.924367	Val Acc: 68
Train Epoch: 5 [23040/49000 (47%)]	Train Loss: 1.208244	Val Loss: 1.079213	Val Acc: 61
Train Epoch: 5 [24320/49000 (50%)]	Train Loss: 1.003785	Val Loss: 0.993486	Val Acc: 63
Train Epoch: 5 [25600/49000 (52%)]	Train Loss: 0.960633	Val Loss: 1.122370	Val Acc: 60
Train Epoch: 5 [26880/49000 (55%)]	Train Loss: 1.001132	Val Loss: 1.075868	Val Acc: 61
Train Epoch: 5 [28160/49000 (57%)]	Train Loss: 0.849086	Val Loss: 0.939312	Val Acc: 65
Train Epoch: 5 [29440/49000 (60%)]	Train Loss: 0.975856	Val Loss: 0.977033	Val Acc: 65
Train Epoch: 5 [30720/49000 (63%)]	Train Loss: 1.051475	Val Loss: 0.928988	Val Acc: 68
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 0.932894	Val Loss: 0.878472	Val Acc: 68
Train Epoch: 5 [33280/49000 (68%)]	Train Loss: 0.958149	Val Loss: 0.877328	Val Acc: 69
Train Epoch: 5 [34560/49000 (70%)]	Train Loss: 0.963380	Val Loss: 0.976630	Val Acc: 68
Train Epoch: 5 [35840/49000 (73%)]	Train Loss: 1.118369	Val Loss: 0.911507	Val Acc: 68
Train Epoch: 5 [37120/49000 (76%)]	Train Loss: 0.782744	Val Loss: 0.902908	Val Acc: 69
Train Epoch: 5 [38400/49000 (78%)]	Train Loss: 0.953331	Val Loss: 0.930641	Val Acc: 67
Train Epoch: 5 [39680/49000 (81%)]	Train Loss: 0.859171	Val Loss: 0.903638	Val Acc: 69
Train Epoch: 5 [40960/49000 (84%)]	Train Loss: 0.884340	Val Loss: 0.936134	Val Acc: 66
Train Epoch: 5 [42240/49000 (86%)]	Train Loss: 0.740389	Val Loss: 0.946501	Val Acc: 69
Train Epoch: 5 [43520/49000 (89%)]	Train Loss: 0.808933	Val Loss: 0.943888	Val Acc: 66
Train Epoch: 5 [44800/49000 (91%)]	Train Loss: 0.761797	Val Loss: 0.933224	Val Acc: 66
Train Epoch: 5 [46080/49000 (94%)]	Train Loss: 0.777804	Val Loss: 0.901378	Val Acc: 66
Train Epoch: 5 [47360/49000 (97%)]	Train Loss: 0.831129	Val Loss: 0.955015	Val Acc: 66
Train Epoch: 5 [48640/49000 (99%)]	Train Loss: 0.769994	Val Loss: 1.011345	Val Acc: 64
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.171201	Val Loss: 1.096215	Val Acc: 61
Train Epoch: 6 [1280/49000 (3%)]	Train Loss: 0.883888	Val Loss: 0.999120	Val Acc: 63
Train Epoch: 6 [2560/49000 (5%)]	Train Loss: 1.019119	Val Loss: 0.998905	Val Acc: 66
Train Epoch: 6 [3840/49000 (8%)]	Train Loss: 0.931364	Val Loss: 0.971642	Val Acc: 67
Train Epoch: 6 [5120/49000 (10%)]	Train Loss: 0.872068	Val Loss: 0.979247	Val Acc: 67
Train Epoch: 6 [6400/49000 (13%)]	Train Loss: 0.857613	Val Loss: 0.953482	Val Acc: 64
Train Epoch: 6 [7680/49000 (16%)]	Train Loss: 0.926973	Val Loss: 0.941923	Val Acc: 67
Train Epoch: 6 [8960/49000 (18%)]	Train Loss: 0.952101	Val Loss: 0.966793	Val Acc: 65
Train Epoch: 6 [10240/49000 (21%)]	Train Loss: 0.739596	Val Loss: 0.901701	Val Acc: 67
Train Epoch: 6 [11520/49000 (23%)]	Train Loss: 1.065813	Val Loss: 0.920596	Val Acc: 68
Train Epoch: 6 [12800/49000 (26%)]	Train Loss: 1.023807	Val Loss: 0.864403	Val Acc: 70
Train Epoch: 6 [14080/49000 (29%)]	Train Loss: 0.808393	Val Loss: 0.957457	Val Acc: 66
Train Epoch: 6 [15360/49000 (31%)]	Train Loss: 1.161903	Val Loss: 0.850373	Val Acc: 67
Train Epoch: 6 [16640/49000 (34%)]	Train Loss: 0.941640	Val Loss: 0.845665	Val Acc: 70
Train Epoch: 6 [17920/49000 (37%)]	Train Loss: 0.817293	Val Loss: 0.889694	Val Acc: 68
Train Epoch: 6 [19200/49000 (39%)]	Train Loss: 1.077870	Val Loss: 0.964536	Val Acc: 66
Train Epoch: 6 [20480/49000 (42%)]	Train Loss: 0.992599	Val Loss: 0.923647	Val Acc: 65
Train Epoch: 6 [21760/49000 (44%)]	Train Loss: 0.868307	Val Loss: 0.909574	Val Acc: 66
Train Epoch: 6 [23040/49000 (47%)]	Train Loss: 0.909938	Val Loss: 0.921029	Val Acc: 69
Train Epoch: 6 [24320/49000 (50%)]	Train Loss: 0.933989	Val Loss: 1.023061	Val Acc: 64
Train Epoch: 6 [25600/49000 (52%)]	Train Loss: 0.945578	Val Loss: 1.089537	Val Acc: 61
Train Epoch: 6 [26880/49000 (55%)]	Train Loss: 0.924205	Val Loss: 0.925918	Val Acc: 67
Train Epoch: 6 [28160/49000 (57%)]	Train Loss: 1.071272	Val Loss: 0.963806	Val Acc: 66
Train Epoch: 6 [29440/49000 (60%)]	Train Loss: 0.866936	Val Loss: 0.907708	Val Acc: 70
Train Epoch: 6 [30720/49000 (63%)]	Train Loss: 0.869688	Val Loss: 0.867491	Val Acc: 70
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.079867	Val Loss: 0.862623	Val Acc: 70
Train Epoch: 6 [33280/49000 (68%)]	Train Loss: 0.946211	Val Loss: 0.989422	Val Acc: 65
Train Epoch: 6 [34560/49000 (70%)]	Train Loss: 0.897310	Val Loss: 0.911068	Val Acc: 68
Train Epoch: 6 [35840/49000 (73%)]	Train Loss: 0.851482	Val Loss: 0.852241	Val Acc: 72
Train Epoch: 6 [37120/49000 (76%)]	Train Loss: 0.800416	Val Loss: 0.854754	Val Acc: 70
Train Epoch: 6 [38400/49000 (78%)]	Train Loss: 0.851736	Val Loss: 0.935291	Val Acc: 68
Train Epoch: 6 [39680/49000 (81%)]	Train Loss: 0.983962	Val Loss: 0.930510	Val Acc: 65
Train Epoch: 6 [40960/49000 (84%)]	Train Loss: 0.944764	Val Loss: 0.871194	Val Acc: 67
Train Epoch: 6 [42240/49000 (86%)]	Train Loss: 0.831375	Val Loss: 0.815610	Val Acc: 70
Train Epoch: 6 [43520/49000 (89%)]	Train Loss: 1.020043	Val Loss: 0.912934	Val Acc: 68
Train Epoch: 6 [44800/49000 (91%)]	Train Loss: 0.827775	Val Loss: 0.885458	Val Acc: 69
Train Epoch: 6 [46080/49000 (94%)]	Train Loss: 0.992958	Val Loss: 0.911239	Val Acc: 68
Train Epoch: 6 [47360/49000 (97%)]	Train Loss: 0.798625	Val Loss: 0.871698	Val Acc: 71
Train Epoch: 6 [48640/49000 (99%)]	Train Loss: 0.958777	Val Loss: 0.931935	Val Acc: 66
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.044635	Val Loss: 0.921681	Val Acc: 66
Train Epoch: 7 [1280/49000 (3%)]	Train Loss: 0.840212	Val Loss: 0.953779	Val Acc: 66
Train Epoch: 7 [2560/49000 (5%)]	Train Loss: 0.839075	Val Loss: 0.889501	Val Acc: 70
Train Epoch: 7 [3840/49000 (8%)]	Train Loss: 1.003743	Val Loss: 0.962894	Val Acc: 67
Train Epoch: 7 [5120/49000 (10%)]	Train Loss: 0.830151	Val Loss: 0.847302	Val Acc: 70
Train Epoch: 7 [6400/49000 (13%)]	Train Loss: 0.746161	Val Loss: 0.880490	Val Acc: 68
Train Epoch: 7 [7680/49000 (16%)]	Train Loss: 0.768654	Val Loss: 0.854643	Val Acc: 69
Train Epoch: 7 [8960/49000 (18%)]	Train Loss: 0.892727	Val Loss: 0.843573	Val Acc: 71
Train Epoch: 7 [10240/49000 (21%)]	Train Loss: 0.841591	Val Loss: 0.828732	Val Acc: 71
Train Epoch: 7 [11520/49000 (23%)]	Train Loss: 0.927960	Val Loss: 0.817977	Val Acc: 71
Train Epoch: 7 [12800/49000 (26%)]	Train Loss: 0.986293	Val Loss: 0.844327	Val Acc: 70
Train Epoch: 7 [14080/49000 (29%)]	Train Loss: 0.871360	Val Loss: 0.947175	Val Acc: 65
Train Epoch: 7 [15360/49000 (31%)]	Train Loss: 0.779786	Val Loss: 0.849353	Val Acc: 71
Train Epoch: 7 [16640/49000 (34%)]	Train Loss: 1.128302	Val Loss: 0.911261	Val Acc: 67
Train Epoch: 7 [17920/49000 (37%)]	Train Loss: 0.807770	Val Loss: 0.901676	Val Acc: 69
