Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.325447	Val Loss: 2.303942	Val Acc: 9
Train Epoch: 1 [1280/49000 (3%)]	Train Loss: 2.308626	Val Loss: 2.304666	Val Acc: 8
Train Epoch: 1 [2560/49000 (5%)]	Train Loss: 2.286171	Val Loss: 2.286491	Val Acc: 8
Train Epoch: 1 [3840/49000 (8%)]	Train Loss: 2.243131	Val Loss: 2.220957	Val Acc: 17
Train Epoch: 1 [5120/49000 (10%)]	Train Loss: 2.208824	Val Loss: 2.231213	Val Acc: 12
Train Epoch: 1 [6400/49000 (13%)]	Train Loss: 2.136208	Val Loss: 2.117767	Val Acc: 19
Train Epoch: 1 [7680/49000 (16%)]	Train Loss: 2.182830	Val Loss: 2.177755	Val Acc: 14
Train Epoch: 1 [8960/49000 (18%)]	Train Loss: 2.050365	Val Loss: 2.117543	Val Acc: 16
Train Epoch: 1 [10240/49000 (21%)]	Train Loss: 2.107613	Val Loss: 2.045575	Val Acc: 22
Train Epoch: 1 [11520/49000 (23%)]	Train Loss: 1.978735	Val Loss: 2.087270	Val Acc: 23
Train Epoch: 1 [12800/49000 (26%)]	Train Loss: 2.056842	Val Loss: 2.025901	Val Acc: 20
Train Epoch: 1 [14080/49000 (29%)]	Train Loss: 2.092860	Val Loss: 2.005493	Val Acc: 26
Train Epoch: 1 [15360/49000 (31%)]	Train Loss: 2.072118	Val Loss: 1.983285	Val Acc: 26
Train Epoch: 1 [16640/49000 (34%)]	Train Loss: 1.937197	Val Loss: 1.898768	Val Acc: 29
Train Epoch: 1 [17920/49000 (37%)]	Train Loss: 1.894552	Val Loss: 1.991996	Val Acc: 23
Train Epoch: 1 [19200/49000 (39%)]	Train Loss: 1.910786	Val Loss: 1.962438	Val Acc: 27
Train Epoch: 1 [20480/49000 (42%)]	Train Loss: 2.051543	Val Loss: 1.999376	Val Acc: 22
Train Epoch: 1 [21760/49000 (44%)]	Train Loss: 1.938192	Val Loss: 1.809096	Val Acc: 30
Train Epoch: 1 [23040/49000 (47%)]	Train Loss: 1.894484	Val Loss: 1.815817	Val Acc: 28
Train Epoch: 1 [24320/49000 (50%)]	Train Loss: 1.957481	Val Loss: 1.775566	Val Acc: 32
Train Epoch: 1 [25600/49000 (52%)]	Train Loss: 1.873645	Val Loss: 1.820577	Val Acc: 29
Train Epoch: 1 [26880/49000 (55%)]	Train Loss: 1.916731	Val Loss: 1.941898	Val Acc: 24
Train Epoch: 1 [28160/49000 (57%)]	Train Loss: 1.853638	Val Loss: 1.764035	Val Acc: 34
Train Epoch: 1 [29440/49000 (60%)]	Train Loss: 1.903231	Val Loss: 1.753374	Val Acc: 34
Train Epoch: 1 [30720/49000 (63%)]	Train Loss: 1.725771	Val Loss: 1.757477	Val Acc: 31
Train Epoch: 1 [32000/49000 (65%)]	Train Loss: 1.593845	Val Loss: 1.666988	Val Acc: 36
Train Epoch: 1 [33280/49000 (68%)]	Train Loss: 1.597785	Val Loss: 1.829439	Val Acc: 31
Train Epoch: 1 [34560/49000 (70%)]	Train Loss: 1.680854	Val Loss: 1.622860	Val Acc: 35
Train Epoch: 1 [35840/49000 (73%)]	Train Loss: 1.644326	Val Loss: 1.657190	Val Acc: 39
Train Epoch: 1 [37120/49000 (76%)]	Train Loss: 1.829812	Val Loss: 1.636411	Val Acc: 39
Train Epoch: 1 [38400/49000 (78%)]	Train Loss: 1.724044	Val Loss: 1.678470	Val Acc: 34
Train Epoch: 1 [39680/49000 (81%)]	Train Loss: 1.805538	Val Loss: 1.713617	Val Acc: 34
Train Epoch: 1 [40960/49000 (84%)]	Train Loss: 1.762052	Val Loss: 1.589331	Val Acc: 41
