Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.312021	Val Loss: 2.302598	Val Acc: 7
Train Epoch: 1 [1280/49000 (3%)]	Train Loss: 2.298449	Val Loss: 2.296704	Val Acc: 13
Train Epoch: 1 [2560/49000 (5%)]	Train Loss: 2.299356	Val Loss: 2.275598	Val Acc: 12
Train Epoch: 1 [3840/49000 (8%)]	Train Loss: 2.263294	Val Loss: 2.243243	Val Acc: 11
Train Epoch: 1 [5120/49000 (10%)]	Train Loss: 2.139348	Val Loss: 2.165167	Val Acc: 19
Train Epoch: 1 [6400/49000 (13%)]	Train Loss: 2.209030	Val Loss: 2.196013	Val Acc: 15
Train Epoch: 1 [7680/49000 (16%)]	Train Loss: 2.072026	Val Loss: 2.093503	Val Acc: 16
Train Epoch: 1 [8960/49000 (18%)]	Train Loss: 2.109609	Val Loss: 2.062641	Val Acc: 23
Train Epoch: 1 [10240/49000 (21%)]	Train Loss: 2.047297	Val Loss: 2.091779	Val Acc: 18
Train Epoch: 1 [11520/49000 (23%)]	Train Loss: 1.963373	Val Loss: 2.021867	Val Acc: 27
Train Epoch: 1 [12800/49000 (26%)]	Train Loss: 2.027567	Val Loss: 1.997679	Val Acc: 25
Train Epoch: 1 [14080/49000 (29%)]	Train Loss: 2.067184	Val Loss: 1.978339	Val Acc: 22
Train Epoch: 1 [15360/49000 (31%)]	Train Loss: 2.493850	Val Loss: 2.217115	Val Acc: 16
Train Epoch: 1 [16640/49000 (34%)]	Train Loss: 2.270367	Val Loss: 2.229088	Val Acc: 15
Train Epoch: 1 [17920/49000 (37%)]	Train Loss: 2.161768	Val Loss: 2.077845	Val Acc: 24
Train Epoch: 1 [19200/49000 (39%)]	Train Loss: 1.986521	Val Loss: 2.080653	Val Acc: 23
Train Epoch: 1 [20480/49000 (42%)]	Train Loss: 2.002362	Val Loss: 2.037647	Val Acc: 24
Train Epoch: 1 [21760/49000 (44%)]	Train Loss: 2.024563	Val Loss: 1.981430	Val Acc: 28
Train Epoch: 1 [23040/49000 (47%)]	Train Loss: 2.016104	Val Loss: 1.959539	Val Acc: 30
Train Epoch: 1 [24320/49000 (50%)]	Train Loss: 1.988710	Val Loss: 1.972753	Val Acc: 24
Train Epoch: 1 [25600/49000 (52%)]	Train Loss: 2.088175	Val Loss: 1.946477	Val Acc: 28
Train Epoch: 1 [26880/49000 (55%)]	Train Loss: 1.966545	Val Loss: 2.013839	Val Acc: 30
Train Epoch: 1 [28160/49000 (57%)]	Train Loss: 1.968560	Val Loss: 1.965748	Val Acc: 23
Train Epoch: 1 [29440/49000 (60%)]	Train Loss: 1.842528	Val Loss: 1.911341	Val Acc: 27
Train Epoch: 1 [30720/49000 (63%)]	Train Loss: 1.889918	Val Loss: 1.855631	Val Acc: 34
Train Epoch: 1 [32000/49000 (65%)]	Train Loss: 1.786839	Val Loss: 1.849175	Val Acc: 30
Train Epoch: 1 [33280/49000 (68%)]	Train Loss: 1.920372	Val Loss: 1.847663	Val Acc: 32
Train Epoch: 1 [34560/49000 (70%)]	Train Loss: 1.855806	Val Loss: 1.763700	Val Acc: 37
Train Epoch: 1 [35840/49000 (73%)]	Train Loss: 1.920209	Val Loss: 1.860122	Val Acc: 32
Train Epoch: 1 [37120/49000 (76%)]	Train Loss: 1.823723	Val Loss: 1.797087	Val Acc: 37
Train Epoch: 1 [38400/49000 (78%)]	Train Loss: 1.687266	Val Loss: 1.755618	Val Acc: 33
Train Epoch: 1 [39680/49000 (81%)]	Train Loss: 1.850724	Val Loss: 1.859056	Val Acc: 25
Train Epoch: 1 [40960/49000 (84%)]	Train Loss: 1.706036	Val Loss: 1.736372	Val Acc: 35
Train Epoch: 1 [42240/49000 (86%)]	Train Loss: 1.658798	Val Loss: 1.649169	Val Acc: 40
Train Epoch: 1 [43520/49000 (89%)]	Train Loss: 1.656386	Val Loss: 1.707154	Val Acc: 35
Train Epoch: 1 [44800/49000 (91%)]	Train Loss: 1.836132	Val Loss: 1.755206	Val Acc: 36
Train Epoch: 1 [46080/49000 (94%)]	Train Loss: 1.871700	Val Loss: 1.723083	Val Acc: 35
Train Epoch: 1 [47360/49000 (97%)]	Train Loss: 1.652296	Val Loss: 1.644387	Val Acc: 39
Train Epoch: 1 [48640/49000 (99%)]	Train Loss: 1.682782	Val Loss: 1.626698	Val Acc: 37
Train Epoch: 2 [0/49000 (0%)]	Train Loss: 2.757358	Val Loss: 2.782012	Val Acc: 19
Train Epoch: 2 [1280/49000 (3%)]	Train Loss: 1.846736	Val Loss: 1.825544	Val Acc: 36
Train Epoch: 2 [2560/49000 (5%)]	Train Loss: 1.619206	Val Loss: 1.744733	Val Acc: 36
Train Epoch: 2 [3840/49000 (8%)]	Train Loss: 1.692487	Val Loss: 1.684324	Val Acc: 40
Train Epoch: 2 [5120/49000 (10%)]	Train Loss: 1.794981	Val Loss: 1.628121	Val Acc: 42
Train Epoch: 2 [6400/49000 (13%)]	Train Loss: 1.637164	Val Loss: 1.661371	Val Acc: 38
Train Epoch: 2 [7680/49000 (16%)]	Train Loss: 1.578055	Val Loss: 1.633260	Val Acc: 40
Train Epoch: 2 [8960/49000 (18%)]	Train Loss: 1.796680	Val Loss: 1.628469	Val Acc: 39
Train Epoch: 2 [10240/49000 (21%)]	Train Loss: 1.641029	Val Loss: 1.636264	Val Acc: 40
Train Epoch: 2 [11520/49000 (23%)]	Train Loss: 1.650877	Val Loss: 1.568552	Val Acc: 41
Train Epoch: 2 [12800/49000 (26%)]	Train Loss: 1.610912	Val Loss: 1.574181	Val Acc: 43
Train Epoch: 2 [14080/49000 (29%)]	Train Loss: 1.621239	Val Loss: 1.526790	Val Acc: 47
Train Epoch: 2 [15360/49000 (31%)]	Train Loss: 1.503445	Val Loss: 1.493007	Val Acc: 45
Train Epoch: 2 [16640/49000 (34%)]	Train Loss: 1.567339	Val Loss: 1.554433	Val Acc: 44
Train Epoch: 2 [17920/49000 (37%)]	Train Loss: 1.637959	Val Loss: 1.523807	Val Acc: 45
Train Epoch: 2 [19200/49000 (39%)]	Train Loss: 1.725362	Val Loss: 1.516651	Val Acc: 44
Train Epoch: 2 [20480/49000 (42%)]	Train Loss: 1.671071	Val Loss: 1.465298	Val Acc: 46
Train Epoch: 2 [21760/49000 (44%)]	Train Loss: 1.622395	Val Loss: 1.514621	Val Acc: 44
Train Epoch: 2 [23040/49000 (47%)]	Train Loss: 1.454502	Val Loss: 1.485713	Val Acc: 44
Train Epoch: 2 [24320/49000 (50%)]	Train Loss: 1.545061	Val Loss: 1.462093	Val Acc: 45
Train Epoch: 2 [25600/49000 (52%)]	Train Loss: 1.520490	Val Loss: 1.551075	Val Acc: 42
Train Epoch: 2 [26880/49000 (55%)]	Train Loss: 1.550724	Val Loss: 1.505537	Val Acc: 44
Train Epoch: 2 [28160/49000 (57%)]	Train Loss: 1.469899	Val Loss: 1.451610	Val Acc: 48
Train Epoch: 2 [29440/49000 (60%)]	Train Loss: 1.712956	Val Loss: 1.523392	Val Acc: 44
Train Epoch: 2 [30720/49000 (63%)]	Train Loss: 1.527655	Val Loss: 1.421547	Val Acc: 48
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.602848	Val Loss: 1.471228	Val Acc: 45
Train Epoch: 2 [33280/49000 (68%)]	Train Loss: 1.323281	Val Loss: 1.555759	Val Acc: 45
Train Epoch: 2 [34560/49000 (70%)]	Train Loss: 1.631253	Val Loss: 1.635577	Val Acc: 40
Train Epoch: 2 [35840/49000 (73%)]	Train Loss: 1.385036	Val Loss: 1.462418	Val Acc: 46
Train Epoch: 2 [37120/49000 (76%)]	Train Loss: 1.413859	Val Loss: 1.430175	Val Acc: 47
Train Epoch: 2 [38400/49000 (78%)]	Train Loss: 1.364274	Val Loss: 1.417206	Val Acc: 48
Train Epoch: 2 [39680/49000 (81%)]	Train Loss: 1.637933	Val Loss: 1.512977	Val Acc: 45
Train Epoch: 2 [40960/49000 (84%)]	Train Loss: 1.545102	Val Loss: 1.437327	Val Acc: 49
Train Epoch: 2 [42240/49000 (86%)]	Train Loss: 1.351896	Val Loss: 1.504351	Val Acc: 45
Train Epoch: 2 [43520/49000 (89%)]	Train Loss: 1.462734	Val Loss: 1.407470	Val Acc: 46
Train Epoch: 2 [44800/49000 (91%)]	Train Loss: 1.524901	Val Loss: 1.416242	Val Acc: 48
Train Epoch: 2 [46080/49000 (94%)]	Train Loss: 1.439733	Val Loss: 1.429312	Val Acc: 46
Train Epoch: 2 [47360/49000 (97%)]	Train Loss: 1.324267	Val Loss: 1.496334	Val Acc: 48
Train Epoch: 2 [48640/49000 (99%)]	Train Loss: 1.418180	Val Loss: 1.374727	Val Acc: 48
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 3.775971	Val Loss: 1.821197	Val Acc: 35
Train Epoch: 3 [1280/49000 (3%)]	Train Loss: 1.610788	Val Loss: 1.516715	Val Acc: 46
Train Epoch: 3 [2560/49000 (5%)]	Train Loss: 1.384538	Val Loss: 1.480312	Val Acc: 45
Train Epoch: 3 [3840/49000 (8%)]	Train Loss: 1.389704	Val Loss: 1.395987	Val Acc: 49
Train Epoch: 3 [5120/49000 (10%)]	Train Loss: 1.454693	Val Loss: 1.407705	Val Acc: 50
Train Epoch: 3 [6400/49000 (13%)]	Train Loss: 1.476544	Val Loss: 1.454960	Val Acc: 49
Train Epoch: 3 [7680/49000 (16%)]	Train Loss: 1.537976	Val Loss: 1.543853	Val Acc: 40
Train Epoch: 3 [8960/49000 (18%)]	Train Loss: 1.269282	Val Loss: 1.452951	Val Acc: 48
Train Epoch: 3 [10240/49000 (21%)]	Train Loss: 1.351107	Val Loss: 1.364329	Val Acc: 49
Train Epoch: 3 [11520/49000 (23%)]	Train Loss: 1.484542	Val Loss: 1.467586	Val Acc: 46
Train Epoch: 3 [12800/49000 (26%)]	Train Loss: 1.514874	Val Loss: 1.390532	Val Acc: 47
Train Epoch: 3 [14080/49000 (29%)]	Train Loss: 1.440710	Val Loss: 1.363414	Val Acc: 49
Train Epoch: 3 [15360/49000 (31%)]	Train Loss: 1.502830	Val Loss: 1.382572	Val Acc: 48
Train Epoch: 3 [16640/49000 (34%)]	Train Loss: 1.262428	Val Loss: 1.330568	Val Acc: 52
Train Epoch: 3 [17920/49000 (37%)]	Train Loss: 1.439063	Val Loss: 1.354030	Val Acc: 51
Train Epoch: 3 [19200/49000 (39%)]	Train Loss: 1.719835	Val Loss: 1.516814	Val Acc: 44
Train Epoch: 3 [20480/49000 (42%)]	Train Loss: 1.480251	Val Loss: 1.398899	Val Acc: 49
Train Epoch: 3 [21760/49000 (44%)]	Train Loss: 1.430444	Val Loss: 1.440840	Val Acc: 47
Train Epoch: 3 [23040/49000 (47%)]	Train Loss: 1.492336	Val Loss: 1.402345	Val Acc: 50
Train Epoch: 3 [24320/49000 (50%)]	Train Loss: 1.270927	Val Loss: 1.383326	Val Acc: 50
Train Epoch: 3 [25600/49000 (52%)]	Train Loss: 1.512483	Val Loss: 1.420725	Val Acc: 50
Train Epoch: 3 [26880/49000 (55%)]	Train Loss: 1.506906	Val Loss: 1.398792	Val Acc: 49
Train Epoch: 3 [28160/49000 (57%)]	Train Loss: 1.363911	Val Loss: 1.415269	Val Acc: 48
Train Epoch: 3 [29440/49000 (60%)]	Train Loss: 1.405973	Val Loss: 1.304398	Val Acc: 51
Train Epoch: 3 [30720/49000 (63%)]	Train Loss: 1.261151	Val Loss: 1.326053	Val Acc: 50
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.326525	Val Loss: 1.305212	Val Acc: 52
Train Epoch: 3 [33280/49000 (68%)]	Train Loss: 1.337968	Val Loss: 1.351802	Val Acc: 52
Train Epoch: 3 [34560/49000 (70%)]	Train Loss: 1.322622	Val Loss: 1.301894	Val Acc: 52
Train Epoch: 3 [35840/49000 (73%)]	Train Loss: 1.394241	Val Loss: 1.286730	Val Acc: 50
Train Epoch: 3 [37120/49000 (76%)]	Train Loss: 1.439045	Val Loss: 1.287786	Val Acc: 54
Train Epoch: 3 [38400/49000 (78%)]	Train Loss: 1.267603	Val Loss: 1.314843	Val Acc: 52
Train Epoch: 3 [39680/49000 (81%)]	Train Loss: 1.121688	Val Loss: 1.298035	Val Acc: 54
Train Epoch: 3 [40960/49000 (84%)]	Train Loss: 1.159833	Val Loss: 1.296536	Val Acc: 54
Train Epoch: 3 [42240/49000 (86%)]	Train Loss: 1.172634	Val Loss: 1.316640	Val Acc: 51
Train Epoch: 3 [43520/49000 (89%)]	Train Loss: 1.360374	Val Loss: 1.314610	Val Acc: 50
Train Epoch: 3 [44800/49000 (91%)]	Train Loss: 1.242259	Val Loss: 1.276112	Val Acc: 54
Train Epoch: 3 [46080/49000 (94%)]	Train Loss: 1.373352	Val Loss: 1.263502	Val Acc: 52
Train Epoch: 3 [47360/49000 (97%)]	Train Loss: 1.435970	Val Loss: 1.302301	Val Acc: 52
Train Epoch: 3 [48640/49000 (99%)]	Train Loss: 1.292727	Val Loss: 1.251018	Val Acc: 54
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 2.503905	Val Loss: 1.408187	Val Acc: 51
Train Epoch: 4 [1280/49000 (3%)]	Train Loss: 1.316651	Val Loss: 1.346450	Val Acc: 51
Train Epoch: 4 [2560/49000 (5%)]	Train Loss: 1.205426	Val Loss: 1.260938	Val Acc: 54
Train Epoch: 4 [3840/49000 (8%)]	Train Loss: 1.407260	Val Loss: 1.349429	Val Acc: 48
Train Epoch: 4 [5120/49000 (10%)]	Train Loss: 1.453779	Val Loss: 1.291013	Val Acc: 52
Train Epoch: 4 [6400/49000 (13%)]	Train Loss: 1.315960	Val Loss: 1.283414	Val Acc: 53
Train Epoch: 4 [7680/49000 (16%)]	Train Loss: 1.082470	Val Loss: 1.363617	Val Acc: 50
Train Epoch: 4 [8960/49000 (18%)]	Train Loss: 1.201851	Val Loss: 1.286278	Val Acc: 52
Train Epoch: 4 [10240/49000 (21%)]	Train Loss: 1.303701	Val Loss: 1.231044	Val Acc: 55
Train Epoch: 4 [11520/49000 (23%)]	Train Loss: 1.035152	Val Loss: 1.200175	Val Acc: 55
Train Epoch: 4 [12800/49000 (26%)]	Train Loss: 1.281418	Val Loss: 1.240603	Val Acc: 56
Train Epoch: 4 [14080/49000 (29%)]	Train Loss: 1.265814	Val Loss: 1.269511	Val Acc: 51
Train Epoch: 4 [15360/49000 (31%)]	Train Loss: 1.296189	Val Loss: 1.249706	Val Acc: 55
