Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.330875	Val Loss: 2.301421	Val Acc: 9
Train Epoch: 4 [11520/49000 (23%)]	Train Loss: 1.076982	Val Loss: 1.119084	Val Acc: 59
Train Epoch: 4 [12800/49000 (26%)]	Train Loss: 1.185483	Val Loss: 1.230083	Val Acc: 54
Train Epoch: 4 [14080/49000 (29%)]	Train Loss: 1.333169	Val Loss: 1.284745	Val Acc: 53
Train Epoch: 4 [15360/49000 (31%)]	Train Loss: 1.256578	Val Loss: 1.220956	Val Acc: 55
Train Epoch: 4 [16640/49000 (34%)]	Train Loss: 1.188348	Val Loss: 1.195556	Val Acc: 58
Train Epoch: 4 [17920/49000 (37%)]	Train Loss: 1.097990	Val Loss: 1.179587	Val Acc: 57
Train Epoch: 4 [19200/49000 (39%)]	Train Loss: 1.094316	Val Loss: 1.162475	Val Acc: 57
Train Epoch: 4 [20480/49000 (42%)]	Train Loss: 1.047372	Val Loss: 1.170444	Val Acc: 57
Train Epoch: 4 [21760/49000 (44%)]	Train Loss: 1.220793	Val Loss: 1.162654	Val Acc: 57
Train Epoch: 4 [23040/49000 (47%)]	Train Loss: 1.043853	Val Loss: 1.240566	Val Acc: 58
Train Epoch: 4 [24320/49000 (50%)]	Train Loss: 0.995339	Val Loss: 1.073470	Val Acc: 64
Train Epoch: 4 [25600/49000 (52%)]	Train Loss: 1.056589	Val Loss: 1.025955	Val Acc: 65
Train Epoch: 4 [26880/49000 (55%)]	Train Loss: 1.063604	Val Loss: 1.176684	Val Acc: 54
Train Epoch: 4 [28160/49000 (57%)]	Train Loss: 1.183906	Val Loss: 1.133831	Val Acc: 60
Train Epoch: 4 [29440/49000 (60%)]	Train Loss: 1.174327	Val Loss: 1.106023	Val Acc: 62
Train Epoch: 4 [30720/49000 (63%)]	Train Loss: 1.015617	Val Loss: 1.085335	Val Acc: 62
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.023985	Val Loss: 1.101049	Val Acc: 60
Train Epoch: 4 [33280/49000 (68%)]	Train Loss: 1.098386	Val Loss: 1.078699	Val Acc: 61
Train Epoch: 4 [34560/49000 (70%)]	Train Loss: 1.140833	Val Loss: 1.080627	Val Acc: 61
Train Epoch: 4 [35840/49000 (73%)]	Train Loss: 1.109757	Val Loss: 1.108926	Val Acc: 59
Train Epoch: 4 [37120/49000 (76%)]	Train Loss: 1.069623	Val Loss: 1.072179	Val Acc: 61
Train Epoch: 4 [38400/49000 (78%)]	Train Loss: 1.200405	Val Loss: 1.001591	Val Acc: 64
Train Epoch: 4 [39680/49000 (81%)]	Train Loss: 1.074385	Val Loss: 1.113641	Val Acc: 61
Train Epoch: 4 [40960/49000 (84%)]	Train Loss: 0.961514	Val Loss: 1.098622	Val Acc: 60
Train Epoch: 4 [42240/49000 (86%)]	Train Loss: 0.918367	Val Loss: 1.044505	Val Acc: 61
Train Epoch: 4 [43520/49000 (89%)]	Train Loss: 1.081207	Val Loss: 1.031134	Val Acc: 64
Train Epoch: 4 [44800/49000 (91%)]	Train Loss: 1.046157	Val Loss: 1.067048	Val Acc: 61
Train Epoch: 4 [46080/49000 (94%)]	Train Loss: 0.959949	Val Loss: 1.054499	Val Acc: 63
Train Epoch: 4 [47360/49000 (97%)]	Train Loss: 1.040999	Val Loss: 1.111642	Val Acc: 59
Train Epoch: 4 [48640/49000 (99%)]	Train Loss: 1.100177	Val Loss: 1.024857	Val Acc: 63
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 2.083429	Val Loss: 1.146264	Val Acc: 59
Train Epoch: 5 [1280/49000 (3%)]	Train Loss: 0.982940	Val Loss: 1.043274	Val Acc: 65
Train Epoch: 5 [2560/49000 (5%)]	Train Loss: 1.142297	Val Loss: 1.029240	Val Acc: 65
Train Epoch: 5 [3840/49000 (8%)]	Train Loss: 0.976258	Val Loss: 0.985502	Val Acc: 67
Train Epoch: 5 [5120/49000 (10%)]	Train Loss: 1.130793	Val Loss: 1.032038	Val Acc: 64
Train Epoch: 5 [6400/49000 (13%)]	Train Loss: 0.971410	Val Loss: 1.002581	Val Acc: 67
Train Epoch: 5 [7680/49000 (16%)]	Train Loss: 1.008319	Val Loss: 1.040485	Val Acc: 64
Train Epoch: 5 [8960/49000 (18%)]	Train Loss: 0.895043	Val Loss: 1.060523	Val Acc: 61
Train Epoch: 5 [10240/49000 (21%)]	Train Loss: 1.099431	Val Loss: 1.074974	Val Acc: 62
Train Epoch: 5 [11520/49000 (23%)]	Train Loss: 0.975419	Val Loss: 1.155179	Val Acc: 58
Train Epoch: 5 [12800/49000 (26%)]	Train Loss: 0.907787	Val Loss: 1.028918	Val Acc: 63
Train Epoch: 5 [14080/49000 (29%)]	Train Loss: 1.025496	Val Loss: 1.053716	Val Acc: 62
Train Epoch: 5 [15360/49000 (31%)]	Train Loss: 1.302302	Val Loss: 1.072421	Val Acc: 61
Train Epoch: 5 [16640/49000 (34%)]	Train Loss: 0.913261	Val Loss: 1.024102	Val Acc: 63
Train Epoch: 5 [17920/49000 (37%)]	Train Loss: 0.938063	Val Loss: 1.032646	Val Acc: 63
Train Epoch: 5 [19200/49000 (39%)]	Train Loss: 1.019235	Val Loss: 1.087669	Val Acc: 61
Train Epoch: 5 [20480/49000 (42%)]	Train Loss: 1.264212	Val Loss: 0.976589	Val Acc: 65
Train Epoch: 5 [21760/49000 (44%)]	Train Loss: 0.872854	Val Loss: 0.969425	Val Acc: 66
Train Epoch: 5 [23040/49000 (47%)]	Train Loss: 1.163365	Val Loss: 1.211489	Val Acc: 56
Train Epoch: 5 [24320/49000 (50%)]	Train Loss: 0.971823	Val Loss: 0.983487	Val Acc: 64
Train Epoch: 5 [25600/49000 (52%)]	Train Loss: 1.058045	Val Loss: 1.084306	Val Acc: 61
Train Epoch: 5 [26880/49000 (55%)]	Train Loss: 0.902394	Val Loss: 0.958707	Val Acc: 65
Train Epoch: 5 [28160/49000 (57%)]	Train Loss: 1.074313	Val Loss: 0.933083	Val Acc: 67
Train Epoch: 5 [29440/49000 (60%)]	Train Loss: 0.925967	Val Loss: 1.067160	Val Acc: 60
Train Epoch: 5 [30720/49000 (63%)]	Train Loss: 0.796967	Val Loss: 0.889720	Val Acc: 67
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 0.810641	Val Loss: 1.068396	Val Acc: 62
Train Epoch: 5 [33280/49000 (68%)]	Train Loss: 0.993314	Val Loss: 0.953266	Val Acc: 64
Train Epoch: 5 [34560/49000 (70%)]	Train Loss: 0.754281	Val Loss: 1.012369	Val Acc: 65
Train Epoch: 5 [35840/49000 (73%)]	Train Loss: 1.092551	Val Loss: 1.091457	Val Acc: 60
Train Epoch: 5 [37120/49000 (76%)]	Train Loss: 1.070840	Val Loss: 1.009430	Val Acc: 65
Train Epoch: 5 [38400/49000 (78%)]	Train Loss: 0.974973	Val Loss: 1.015893	Val Acc: 65
Train Epoch: 5 [39680/49000 (81%)]	Train Loss: 0.973152	Val Loss: 1.069744	Val Acc: 61
Train Epoch: 5 [40960/49000 (84%)]	Train Loss: 1.080283	Val Loss: 1.072182	Val Acc: 64
Train Epoch: 5 [42240/49000 (86%)]	Train Loss: 0.891742	Val Loss: 1.096320	Val Acc: 60
Train Epoch: 5 [43520/49000 (89%)]	Train Loss: 0.961504	Val Loss: 0.957674	Val Acc: 66
Train Epoch: 5 [44800/49000 (91%)]	Train Loss: 1.091345	Val Loss: 0.981615	Val Acc: 65
Train Epoch: 5 [46080/49000 (94%)]	Train Loss: 0.959382	Val Loss: 0.942576	Val Acc: 66
Train Epoch: 5 [47360/49000 (97%)]	Train Loss: 0.896674	Val Loss: 1.009610	Val Acc: 64
Train Epoch: 5 [48640/49000 (99%)]	Train Loss: 0.930271	Val Loss: 0.881910	Val Acc: 67
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.597586	Val Loss: 0.979421	Val Acc: 66
Train Epoch: 6 [1280/49000 (3%)]	Train Loss: 1.180662	Val Loss: 0.993397	Val Acc: 64
Train Epoch: 6 [2560/49000 (5%)]	Train Loss: 0.938507	Val Loss: 0.960945	Val Acc: 66
Train Epoch: 6 [3840/49000 (8%)]	Train Loss: 0.904788	Val Loss: 0.865429	Val Acc: 68
Train Epoch: 6 [5120/49000 (10%)]	Train Loss: 0.882524	Val Loss: 0.921519	Val Acc: 69
Train Epoch: 6 [6400/49000 (13%)]	Train Loss: 0.917711	Val Loss: 0.968546	Val Acc: 66
Train Epoch: 6 [7680/49000 (16%)]	Train Loss: 0.850101	Val Loss: 0.950696	Val Acc: 66
Train Epoch: 6 [8960/49000 (18%)]	Train Loss: 0.780170	Val Loss: 0.941382	Val Acc: 68
Train Epoch: 6 [10240/49000 (21%)]	Train Loss: 0.886311	Val Loss: 0.893193	Val Acc: 70
Train Epoch: 6 [11520/49000 (23%)]	Train Loss: 0.754558	Val Loss: 1.003463	Val Acc: 62
Train Epoch: 6 [12800/49000 (26%)]	Train Loss: 0.959247	Val Loss: 0.994633	Val Acc: 65
Train Epoch: 6 [14080/49000 (29%)]	Train Loss: 0.846931	Val Loss: 0.913552	Val Acc: 68
Train Epoch: 6 [15360/49000 (31%)]	Train Loss: 0.902389	Val Loss: 1.056517	Val Acc: 62
Train Epoch: 6 [16640/49000 (34%)]	Train Loss: 1.042370	Val Loss: 1.063672	Val Acc: 63
Train Epoch: 6 [17920/49000 (37%)]	Train Loss: 0.894756	Val Loss: 0.987836	Val Acc: 66
Train Epoch: 6 [19200/49000 (39%)]	Train Loss: 0.915549	Val Loss: 0.859480	Val Acc: 70
Train Epoch: 6 [20480/49000 (42%)]	Train Loss: 0.986707	Val Loss: 1.063686	Val Acc: 64
Train Epoch: 6 [21760/49000 (44%)]	Train Loss: 1.055055	Val Loss: 1.034126	Val Acc: 64
Train Epoch: 6 [23040/49000 (47%)]	Train Loss: 0.989912	Val Loss: 0.995677	Val Acc: 65
Train Epoch: 6 [24320/49000 (50%)]	Train Loss: 0.885185	Val Loss: 0.999996	Val Acc: 63
Train Epoch: 6 [25600/49000 (52%)]	Train Loss: 0.995477	Val Loss: 0.891110	Val Acc: 69
Train Epoch: 6 [26880/49000 (55%)]	Train Loss: 0.886469	Val Loss: 0.899208	Val Acc: 67
Train Epoch: 6 [28160/49000 (57%)]	Train Loss: 1.013854	Val Loss: 0.892095	Val Acc: 68
Train Epoch: 6 [29440/49000 (60%)]	Train Loss: 0.900242	Val Loss: 0.907703	Val Acc: 68
Train Epoch: 6 [30720/49000 (63%)]	Train Loss: 1.040286	Val Loss: 0.946413	Val Acc: 65
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 0.842910	Val Loss: 0.915534	Val Acc: 69
Train Epoch: 6 [33280/49000 (68%)]	Train Loss: 1.080932	Val Loss: 1.088364	Val Acc: 63
Train Epoch: 6 [34560/49000 (70%)]	Train Loss: 0.929687	Val Loss: 0.902126	Val Acc: 66
Train Epoch: 6 [35840/49000 (73%)]	Train Loss: 0.995788	Val Loss: 0.907825	Val Acc: 68
Train Epoch: 6 [37120/49000 (76%)]	Train Loss: 0.715904	Val Loss: 1.010465	Val Acc: 64
Train Epoch: 6 [38400/49000 (78%)]	Train Loss: 0.920749	Val Loss: 0.980791	Val Acc: 66
Train Epoch: 6 [39680/49000 (81%)]	Train Loss: 0.956882	Val Loss: 0.844438	Val Acc: 69
Train Epoch: 6 [40960/49000 (84%)]	Train Loss: 0.896086	Val Loss: 0.953910	Val Acc: 67
Train Epoch: 6 [42240/49000 (86%)]	Train Loss: 0.828608	Val Loss: 0.885207	Val Acc: 66
Train Epoch: 6 [43520/49000 (89%)]	Train Loss: 0.817088	Val Loss: 0.936477	Val Acc: 67
Train Epoch: 6 [44800/49000 (91%)]	Train Loss: 1.185779	Val Loss: 1.029110	Val Acc: 63
Train Epoch: 6 [46080/49000 (94%)]	Train Loss: 0.966015	Val Loss: 0.979335	Val Acc: 64
Train Epoch: 6 [47360/49000 (97%)]	Train Loss: 0.874349	Val Loss: 0.920086	Val Acc: 68
Train Epoch: 6 [48640/49000 (99%)]	Train Loss: 0.850930	Val Loss: 0.902810	Val Acc: 66
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.344880	Val Loss: 1.132968	Val Acc: 62
Train Epoch: 7 [1280/49000 (3%)]	Train Loss: 0.965546	Val Loss: 0.912154	Val Acc: 68
Train Epoch: 7 [2560/49000 (5%)]	Train Loss: 0.923768	Val Loss: 0.900002	Val Acc: 68
Train Epoch: 7 [3840/49000 (8%)]	Train Loss: 0.780557	Val Loss: 0.870990	Val Acc: 69
Train Epoch: 7 [5120/49000 (10%)]	Train Loss: 0.800673	Val Loss: 0.934780	Val Acc: 67
Train Epoch: 7 [6400/49000 (13%)]	Train Loss: 0.686434	Val Loss: 0.894504	Val Acc: 69
Train Epoch: 7 [7680/49000 (16%)]	Train Loss: 0.675360	Val Loss: 0.888937	Val Acc: 67
Train Epoch: 7 [8960/49000 (18%)]	Train Loss: 0.820693	Val Loss: 0.893262	Val Acc: 68
Train Epoch: 7 [10240/49000 (21%)]	Train Loss: 0.798359	Val Loss: 0.837257	Val Acc: 71
Train Epoch: 7 [11520/49000 (23%)]	Train Loss: 0.859844	Val Loss: 0.871666	Val Acc: 69
Train Epoch: 7 [12800/49000 (26%)]	Train Loss: 0.820401	Val Loss: 0.917079	Val Acc: 68
Train Epoch: 7 [14080/49000 (29%)]	Train Loss: 0.798753	Val Loss: 0.868271	Val Acc: 71
Train Epoch: 7 [15360/49000 (31%)]	Train Loss: 0.761511	Val Loss: 0.897486	Val Acc: 66
