Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.330401	Val Loss: 2.303562	Val Acc: 11
Train Epoch: 1 [1280/49000 (3%)]	Train Loss: 2.292402	Val Loss: 2.316688	Val Acc: 9
Train Epoch: 1 [2560/49000 (5%)]	Train Loss: 2.258337	Val Loss: 2.264757	Val Acc: 15
Train Epoch: 1 [3840/49000 (8%)]	Train Loss: 2.227252	Val Loss: 2.167526	Val Acc: 20
Train Epoch: 1 [5120/49000 (10%)]	Train Loss: 2.083617	Val Loss: 2.140294	Val Acc: 17
Train Epoch: 1 [6400/49000 (13%)]	Train Loss: 2.123922	Val Loss: 2.108397	Val Acc: 20
Train Epoch: 1 [7680/49000 (16%)]	Train Loss: 2.114195	Val Loss: 2.038901	Val Acc: 22
Train Epoch: 1 [8960/49000 (18%)]	Train Loss: 2.049817	Val Loss: 2.063237	Val Acc: 20
Train Epoch: 1 [10240/49000 (21%)]	Train Loss: 1.935339	Val Loss: 2.019163	Val Acc: 22
Train Epoch: 1 [11520/49000 (23%)]	Train Loss: 2.228591	Val Loss: 2.241084	Val Acc: 16
Train Epoch: 1 [12800/49000 (26%)]	Train Loss: 2.031987	Val Loss: 2.125497	Val Acc: 13
Train Epoch: 1 [14080/49000 (29%)]	Train Loss: 2.084099	Val Loss: 2.021782	Val Acc: 22
Train Epoch: 1 [15360/49000 (31%)]	Train Loss: 1.988607	Val Loss: 1.972201	Val Acc: 23
Train Epoch: 1 [16640/49000 (34%)]	Train Loss: 1.942109	Val Loss: 1.926103	Val Acc: 29
Train Epoch: 1 [17920/49000 (37%)]	Train Loss: 1.957487	Val Loss: 1.895100	Val Acc: 26
Train Epoch: 1 [19200/49000 (39%)]	Train Loss: 1.990886	Val Loss: 1.898733	Val Acc: 28
Train Epoch: 1 [20480/49000 (42%)]	Train Loss: 1.885463	Val Loss: 1.871584	Val Acc: 25
Train Epoch: 1 [21760/49000 (44%)]	Train Loss: 2.094089	Val Loss: 1.834829	Val Acc: 29
Train Epoch: 1 [23040/49000 (47%)]	Train Loss: 1.866445	Val Loss: 1.820212	Val Acc: 34
Train Epoch: 1 [24320/49000 (50%)]	Train Loss: 1.802534	Val Loss: 1.869350	Val Acc: 27
Train Epoch: 1 [25600/49000 (52%)]	Train Loss: 1.863516	Val Loss: 1.750354	Val Acc: 31
Train Epoch: 1 [26880/49000 (55%)]	Train Loss: 1.845157	Val Loss: 1.785133	Val Acc: 25
Train Epoch: 1 [28160/49000 (57%)]	Train Loss: 1.938324	Val Loss: 1.808825	Val Acc: 32
Train Epoch: 1 [29440/49000 (60%)]	Train Loss: 1.958548	Val Loss: 1.845772	Val Acc: 28
Train Epoch: 1 [30720/49000 (63%)]	Train Loss: 1.820814	Val Loss: 1.739317	Val Acc: 35
