Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.323977	Val Loss: 2.305253	Val Acc: 9
Train Epoch: 2 [5120/49000 (10%)]	Train Loss: 2.291979	Val Loss: 2.291105	Val Acc: 7
Train Epoch: 2 [6400/49000 (13%)]	Train Loss: 2.166303	Val Loss: 2.142131	Val Acc: 19
Train Epoch: 2 [7680/49000 (16%)]	Train Loss: 2.268379	Val Loss: 2.101770	Val Acc: 22
Train Epoch: 2 [8960/49000 (18%)]	Train Loss: 2.097273	Val Loss: 2.095758	Val Acc: 19
Train Epoch: 2 [10240/49000 (21%)]	Train Loss: 1.835627	Val Loss: 1.889792	Val Acc: 29
Train Epoch: 2 [11520/49000 (23%)]	Train Loss: 1.930687	Val Loss: 1.863165	Val Acc: 29
Train Epoch: 2 [12800/49000 (26%)]	Train Loss: 1.998759	Val Loss: 1.825477	Val Acc: 31
Train Epoch: 2 [14080/49000 (29%)]	Train Loss: 1.795578	Val Loss: 1.787523	Val Acc: 32
Train Epoch: 2 [15360/49000 (31%)]	Train Loss: 1.808660	Val Loss: 1.795794	Val Acc: 30
Train Epoch: 2 [16640/49000 (34%)]	Train Loss: 1.745616	Val Loss: 1.748389	Val Acc: 35
Train Epoch: 2 [17920/49000 (37%)]	Train Loss: 1.733138	Val Loss: 1.672496	Val Acc: 35
Train Epoch: 2 [19200/49000 (39%)]	Train Loss: 1.788766	Val Loss: 1.701125	Val Acc: 33
Train Epoch: 2 [20480/49000 (42%)]	Train Loss: 1.953038	Val Loss: 1.743419	Val Acc: 35
Train Epoch: 2 [21760/49000 (44%)]	Train Loss: 1.851639	Val Loss: 1.704435	Val Acc: 36
Train Epoch: 2 [23040/49000 (47%)]	Train Loss: 1.616457	Val Loss: 1.635399	Val Acc: 37
Train Epoch: 2 [24320/49000 (50%)]	Train Loss: 1.667743	Val Loss: 1.574667	Val Acc: 44
Train Epoch: 2 [25600/49000 (52%)]	Train Loss: 1.723134	Val Loss: 1.659155	Val Acc: 37
Train Epoch: 2 [26880/49000 (55%)]	Train Loss: 1.642366	Val Loss: 1.545615	Val Acc: 44
Train Epoch: 2 [28160/49000 (57%)]	Train Loss: 1.573591	Val Loss: 1.544996	Val Acc: 44
Train Epoch: 2 [29440/49000 (60%)]	Train Loss: 1.599701	Val Loss: 1.568307	Val Acc: 43
Train Epoch: 2 [30720/49000 (63%)]	Train Loss: 1.387463	Val Loss: 1.495607	Val Acc: 44
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.474921	Val Loss: 1.500996	Val Acc: 43
Train Epoch: 2 [33280/49000 (68%)]	Train Loss: 1.548147	Val Loss: 1.509892	Val Acc: 44
Train Epoch: 2 [34560/49000 (70%)]	Train Loss: 1.505820	Val Loss: 1.581469	Val Acc: 41
Train Epoch: 2 [35840/49000 (73%)]	Train Loss: 1.449136	Val Loss: 1.526242	Val Acc: 44
Train Epoch: 2 [37120/49000 (76%)]	Train Loss: 1.508309	Val Loss: 1.548608	Val Acc: 41
Train Epoch: 2 [38400/49000 (78%)]	Train Loss: 1.556292	Val Loss: 1.469543	Val Acc: 45
Train Epoch: 2 [39680/49000 (81%)]	Train Loss: 1.439108	Val Loss: 1.455693	Val Acc: 47
Train Epoch: 2 [40960/49000 (84%)]	Train Loss: 1.413880	Val Loss: 1.512936	Val Acc: 42
Train Epoch: 2 [42240/49000 (86%)]	Train Loss: 1.592945	Val Loss: 1.409440	Val Acc: 45
Train Epoch: 2 [43520/49000 (89%)]	Train Loss: 1.483018	Val Loss: 1.500763	Val Acc: 40
Train Epoch: 2 [44800/49000 (91%)]	Train Loss: 1.551295	Val Loss: 1.436852	Val Acc: 48
Train Epoch: 2 [46080/49000 (94%)]	Train Loss: 1.444891	Val Loss: 1.458641	Val Acc: 48
Train Epoch: 2 [47360/49000 (97%)]	Train Loss: 1.495829	Val Loss: 1.444197	Val Acc: 43
Train Epoch: 2 [48640/49000 (99%)]	Train Loss: 1.407476	Val Loss: 1.395680	Val Acc: 46
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 7.485977	Val Loss: 3.640715	Val Acc: 5
Train Epoch: 3 [1280/49000 (3%)]	Train Loss: 2.269633	Val Loss: 2.218014	Val Acc: 13
Train Epoch: 3 [2560/49000 (5%)]	Train Loss: 2.144754	Val Loss: 2.148171	Val Acc: 17
Train Epoch: 3 [3840/49000 (8%)]	Train Loss: 2.037101	Val Loss: 2.045375	Val Acc: 18
Train Epoch: 3 [5120/49000 (10%)]	Train Loss: 2.048303	Val Loss: 1.968818	Val Acc: 25
Train Epoch: 3 [6400/49000 (13%)]	Train Loss: 1.905936	Val Loss: 1.943253	Val Acc: 23
Train Epoch: 3 [7680/49000 (16%)]	Train Loss: 1.994108	Val Loss: 1.972089	Val Acc: 23
Train Epoch: 3 [8960/49000 (18%)]	Train Loss: 1.907114	Val Loss: 1.934920	Val Acc: 25
Train Epoch: 3 [10240/49000 (21%)]	Train Loss: 1.893760	Val Loss: 1.872923	Val Acc: 24
Train Epoch: 3 [11520/49000 (23%)]	Train Loss: 1.857842	Val Loss: 1.829738	Val Acc: 29
Train Epoch: 3 [12800/49000 (26%)]	Train Loss: 1.858740	Val Loss: 1.831661	Val Acc: 26
Train Epoch: 3 [14080/49000 (29%)]	Train Loss: 1.822680	Val Loss: 1.798676	Val Acc: 35
Train Epoch: 3 [15360/49000 (31%)]	Train Loss: 1.880161	Val Loss: 1.727489	Val Acc: 34
Train Epoch: 3 [16640/49000 (34%)]	Train Loss: 1.751429	Val Loss: 1.734820	Val Acc: 30
Train Epoch: 3 [17920/49000 (37%)]	Train Loss: 1.615923	Val Loss: 1.702273	Val Acc: 34
Train Epoch: 3 [19200/49000 (39%)]	Train Loss: 1.683769	Val Loss: 1.658165	Val Acc: 37
Train Epoch: 3 [20480/49000 (42%)]	Train Loss: 1.611377	Val Loss: 1.671096	Val Acc: 36
Train Epoch: 3 [21760/49000 (44%)]	Train Loss: 1.565883	Val Loss: 1.684791	Val Acc: 36
Train Epoch: 3 [23040/49000 (47%)]	Train Loss: 1.531201	Val Loss: 1.633811	Val Acc: 38
Train Epoch: 3 [24320/49000 (50%)]	Train Loss: 1.600047	Val Loss: 1.559076	Val Acc: 41
Train Epoch: 3 [25600/49000 (52%)]	Train Loss: 1.635588	Val Loss: 1.568802	Val Acc: 41
Train Epoch: 3 [26880/49000 (55%)]	Train Loss: 1.562261	Val Loss: 1.590569	Val Acc: 37
Train Epoch: 3 [28160/49000 (57%)]	Train Loss: 1.717851	Val Loss: 1.479452	Val Acc: 42
Train Epoch: 3 [29440/49000 (60%)]	Train Loss: 1.673430	Val Loss: 1.559300	Val Acc: 41
Train Epoch: 3 [30720/49000 (63%)]	Train Loss: 1.499822	Val Loss: 1.544704	Val Acc: 42
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.607466	Val Loss: 1.560140	Val Acc: 42
Train Epoch: 3 [33280/49000 (68%)]	Train Loss: 1.443532	Val Loss: 1.679257	Val Acc: 35
Train Epoch: 3 [34560/49000 (70%)]	Train Loss: 1.553406	Val Loss: 1.490419	Val Acc: 46
Train Epoch: 3 [35840/49000 (73%)]	Train Loss: 1.301746	Val Loss: 1.482644	Val Acc: 44
Train Epoch: 3 [37120/49000 (76%)]	Train Loss: 1.451837	Val Loss: 1.537128	Val Acc: 42
Train Epoch: 3 [38400/49000 (78%)]	Train Loss: 1.663362	Val Loss: 1.528197	Val Acc: 43
Train Epoch: 3 [39680/49000 (81%)]	Train Loss: 1.470292	Val Loss: 1.524219	Val Acc: 43
Train Epoch: 3 [40960/49000 (84%)]	Train Loss: 1.395707	Val Loss: 1.461060	Val Acc: 44
Train Epoch: 3 [42240/49000 (86%)]	Train Loss: 1.569786	Val Loss: 1.419762	Val Acc: 47
Train Epoch: 3 [43520/49000 (89%)]	Train Loss: 1.486037	Val Loss: 1.414158	Val Acc: 47
Train Epoch: 3 [44800/49000 (91%)]	Train Loss: 1.384275	Val Loss: 1.549867	Val Acc: 43
Train Epoch: 3 [46080/49000 (94%)]	Train Loss: 1.458161	Val Loss: 1.515288	Val Acc: 44
Train Epoch: 3 [47360/49000 (97%)]	Train Loss: 1.471778	Val Loss: 1.443265	Val Acc: 47
Train Epoch: 3 [48640/49000 (99%)]	Train Loss: 1.449914	Val Loss: 1.335718	Val Acc: 52
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 3.970642	Val Loss: 2.897847	Val Acc: 10
Train Epoch: 4 [1280/49000 (3%)]	Train Loss: 2.056678	Val Loss: 2.022796	Val Acc: 21
Train Epoch: 4 [2560/49000 (5%)]	Train Loss: 1.789729	Val Loss: 1.783059	Val Acc: 27
Train Epoch: 4 [3840/49000 (8%)]	Train Loss: 1.687230	Val Loss: 1.681022	Val Acc: 33
Train Epoch: 4 [5120/49000 (10%)]	Train Loss: 1.531414	Val Loss: 1.578894	Val Acc: 39
Train Epoch: 4 [6400/49000 (13%)]	Train Loss: 1.386019	Val Loss: 1.574059	Val Acc: 38
Train Epoch: 4 [7680/49000 (16%)]	Train Loss: 1.663803	Val Loss: 1.625528	Val Acc: 37
Train Epoch: 4 [8960/49000 (18%)]	Train Loss: 1.605805	Val Loss: 1.485126	Val Acc: 41
Train Epoch: 4 [10240/49000 (21%)]	Train Loss: 1.643621	Val Loss: 1.574623	Val Acc: 43
Train Epoch: 4 [11520/49000 (23%)]	Train Loss: 1.484372	Val Loss: 1.580255	Val Acc: 40
Train Epoch: 4 [12800/49000 (26%)]	Train Loss: 1.522803	Val Loss: 1.470820	Val Acc: 43
Train Epoch: 4 [14080/49000 (29%)]	Train Loss: 1.462272	Val Loss: 1.473217	Val Acc: 43
Train Epoch: 4 [15360/49000 (31%)]	Train Loss: 1.568170	Val Loss: 1.457383	Val Acc: 45
Train Epoch: 4 [16640/49000 (34%)]	Train Loss: 1.541934	Val Loss: 1.528864	Val Acc: 43
Train Epoch: 4 [17920/49000 (37%)]	Train Loss: 1.571606	Val Loss: 1.451917	Val Acc: 47
Train Epoch: 4 [19200/49000 (39%)]	Train Loss: 1.405346	Val Loss: 1.450125	Val Acc: 45
Train Epoch: 4 [20480/49000 (42%)]	Train Loss: 1.223008	Val Loss: 1.427613	Val Acc: 46
Train Epoch: 4 [21760/49000 (44%)]	Train Loss: 1.474817	Val Loss: 1.540951	Val Acc: 42
Train Epoch: 4 [23040/49000 (47%)]	Train Loss: 1.343262	Val Loss: 1.401591	Val Acc: 48
Train Epoch: 4 [24320/49000 (50%)]	Train Loss: 1.620332	Val Loss: 1.423212	Val Acc: 46
Train Epoch: 4 [25600/49000 (52%)]	Train Loss: 1.351361	Val Loss: 1.429693	Val Acc: 45
Train Epoch: 4 [26880/49000 (55%)]	Train Loss: 1.424618	Val Loss: 1.366499	Val Acc: 48
Train Epoch: 4 [28160/49000 (57%)]	Train Loss: 1.247324	Val Loss: 1.342717	Val Acc: 50
Train Epoch: 4 [29440/49000 (60%)]	Train Loss: 1.371095	Val Loss: 1.389628	Val Acc: 48
Train Epoch: 4 [30720/49000 (63%)]	Train Loss: 1.310785	Val Loss: 1.314696	Val Acc: 52
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.609625	Val Loss: 1.366108	Val Acc: 51
Train Epoch: 4 [33280/49000 (68%)]	Train Loss: 1.321511	Val Loss: 1.340702	Val Acc: 52
Train Epoch: 4 [34560/49000 (70%)]	Train Loss: 1.240444	Val Loss: 1.495175	Val Acc: 45
Train Epoch: 4 [35840/49000 (73%)]	Train Loss: 1.194302	Val Loss: 1.334797	Val Acc: 48
Train Epoch: 4 [37120/49000 (76%)]	Train Loss: 1.441942	Val Loss: 1.289461	Val Acc: 50
Train Epoch: 4 [38400/49000 (78%)]	Train Loss: 1.339513	Val Loss: 1.350044	Val Acc: 52
Train Epoch: 4 [39680/49000 (81%)]	Train Loss: 1.299482	Val Loss: 1.411832	Val Acc: 48
Train Epoch: 4 [40960/49000 (84%)]	Train Loss: 1.421940	Val Loss: 1.242771	Val Acc: 53
Train Epoch: 4 [42240/49000 (86%)]	Train Loss: 1.434654	Val Loss: 1.293501	Val Acc: 52
Train Epoch: 4 [43520/49000 (89%)]	Train Loss: 1.281558	Val Loss: 1.319704	Val Acc: 52
Train Epoch: 4 [44800/49000 (91%)]	Train Loss: 1.272290	Val Loss: 1.308034	Val Acc: 55
Train Epoch: 4 [46080/49000 (94%)]	Train Loss: 1.564014	Val Loss: 1.273627	Val Acc: 56
Train Epoch: 4 [47360/49000 (97%)]	Train Loss: 1.490129	Val Loss: 1.410231	Val Acc: 48
Train Epoch: 4 [48640/49000 (99%)]	Train Loss: 1.232543	Val Loss: 1.320167	Val Acc: 52
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 4.271225	Val Loss: 4.726757	Val Acc: 5
Train Epoch: 5 [1280/49000 (3%)]	Train Loss: 2.312277	Val Loss: 2.243788	Val Acc: 16
Train Epoch: 5 [2560/49000 (5%)]	Train Loss: 2.178519	Val Loss: 2.114613	Val Acc: 16
Train Epoch: 5 [3840/49000 (8%)]	Train Loss: 2.035517	Val Loss: 2.050473	Val Acc: 22
Train Epoch: 5 [5120/49000 (10%)]	Train Loss: 1.953382	Val Loss: 1.953634	Val Acc: 26
Train Epoch: 5 [6400/49000 (13%)]	Train Loss: 1.895083	Val Loss: 1.984992	Val Acc: 22
Train Epoch: 5 [7680/49000 (16%)]	Train Loss: 2.353356	Val Loss: 1.927004	Val Acc: 27
Train Epoch: 5 [8960/49000 (18%)]	Train Loss: 1.966165	Val Loss: 1.970422	Val Acc: 26
Train Epoch: 5 [10240/49000 (21%)]	Train Loss: 1.920932	Val Loss: 1.868641	Val Acc: 20
Train Epoch: 5 [11520/49000 (23%)]	Train Loss: 1.848214	Val Loss: 1.808508	Val Acc: 29
Train Epoch: 5 [12800/49000 (26%)]	Train Loss: 1.759107	Val Loss: 1.879429	Val Acc: 24
Train Epoch: 5 [14080/49000 (29%)]	Train Loss: 1.841412	Val Loss: 1.801466	Val Acc: 31
Train Epoch: 5 [15360/49000 (31%)]	Train Loss: 1.635479	Val Loss: 1.782330	Val Acc: 29
Train Epoch: 5 [16640/49000 (34%)]	Train Loss: 1.675392	Val Loss: 1.656849	Val Acc: 40
Train Epoch: 5 [17920/49000 (37%)]	Train Loss: 1.777211	Val Loss: 1.628531	Val Acc: 37
Train Epoch: 5 [19200/49000 (39%)]	Train Loss: 1.734665	Val Loss: 1.634753	Val Acc: 37
Train Epoch: 5 [20480/49000 (42%)]	Train Loss: 1.472631	Val Loss: 1.522806	Val Acc: 40
Train Epoch: 5 [21760/49000 (44%)]	Train Loss: 1.440363	Val Loss: 1.491659	Val Acc: 41
Train Epoch: 5 [23040/49000 (47%)]	Train Loss: 1.602088	Val Loss: 1.545641	Val Acc: 41
Train Epoch: 5 [24320/49000 (50%)]	Train Loss: 1.541866	Val Loss: 1.551629	Val Acc: 42
Train Epoch: 5 [25600/49000 (52%)]	Train Loss: 1.476330	Val Loss: 1.533878	Val Acc: 45
Train Epoch: 5 [26880/49000 (55%)]	Train Loss: 1.694146	Val Loss: 1.471915	Val Acc: 42
Train Epoch: 5 [28160/49000 (57%)]	Train Loss: 1.624905	Val Loss: 1.464010	Val Acc: 46
Train Epoch: 5 [29440/49000 (60%)]	Train Loss: 1.585953	Val Loss: 1.449703	Val Acc: 43
Train Epoch: 5 [30720/49000 (63%)]	Train Loss: 1.539715	Val Loss: 1.518364	Val Acc: 37
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.438989	Val Loss: 1.603886	Val Acc: 37
Train Epoch: 5 [33280/49000 (68%)]	Train Loss: 1.379972	Val Loss: 1.525917	Val Acc: 41
Train Epoch: 5 [34560/49000 (70%)]	Train Loss: 1.431368	Val Loss: 1.483971	Val Acc: 43
Train Epoch: 5 [35840/49000 (73%)]	Train Loss: 1.591375	Val Loss: 1.440932	Val Acc: 46
Train Epoch: 5 [37120/49000 (76%)]	Train Loss: 1.584714	Val Loss: 1.396442	Val Acc: 46
Train Epoch: 5 [38400/49000 (78%)]	Train Loss: 1.520810	Val Loss: 1.351743	Val Acc: 48
Train Epoch: 5 [39680/49000 (81%)]	Train Loss: 1.603679	Val Loss: 1.508419	Val Acc: 42
Train Epoch: 5 [40960/49000 (84%)]	Train Loss: 1.543779	Val Loss: 1.503993	Val Acc: 43
Train Epoch: 5 [42240/49000 (86%)]	Train Loss: 1.591556	Val Loss: 1.391752	Val Acc: 46
Train Epoch: 5 [43520/49000 (89%)]	Train Loss: 1.358589	Val Loss: 1.366297	Val Acc: 48
Train Epoch: 5 [44800/49000 (91%)]	Train Loss: 1.385143	Val Loss: 1.472397	Val Acc: 46
Train Epoch: 5 [46080/49000 (94%)]	Train Loss: 1.325125	Val Loss: 1.333406	Val Acc: 51
Train Epoch: 5 [47360/49000 (97%)]	Train Loss: 1.298130	Val Loss: 1.425666	Val Acc: 49
Train Epoch: 5 [48640/49000 (99%)]	Train Loss: 1.323251	Val Loss: 1.298825	Val Acc: 52
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 3.619203	Val Loss: 4.147111	Val Acc: 11
Train Epoch: 6 [1280/49000 (3%)]	Train Loss: 2.129300	Val Loss: 2.106766	Val Acc: 19
Train Epoch: 6 [2560/49000 (5%)]	Train Loss: 1.917369	Val Loss: 1.957027	Val Acc: 25
Train Epoch: 6 [3840/49000 (8%)]	Train Loss: 1.763270	Val Loss: 1.782568	Val Acc: 30
Train Epoch: 6 [5120/49000 (10%)]	Train Loss: 1.691550	Val Loss: 1.706542	Val Acc: 32
Train Epoch: 6 [6400/49000 (13%)]	Train Loss: 1.609079	Val Loss: 1.648321	Val Acc: 36
Train Epoch: 6 [7680/49000 (16%)]	Train Loss: 1.608757	Val Loss: 1.686222	Val Acc: 34
Train Epoch: 6 [8960/49000 (18%)]	Train Loss: 1.630371	Val Loss: 1.688489	Val Acc: 33
Train Epoch: 6 [10240/49000 (21%)]	Train Loss: 1.669768	Val Loss: 1.553322	Val Acc: 38
Train Epoch: 6 [11520/49000 (23%)]	Train Loss: 1.783288	Val Loss: 1.514818	Val Acc: 42
Train Epoch: 6 [12800/49000 (26%)]	Train Loss: 1.573450	Val Loss: 1.576989	Val Acc: 37
Train Epoch: 6 [14080/49000 (29%)]	Train Loss: 1.754886	Val Loss: 1.602731	Val Acc: 35
Train Epoch: 6 [15360/49000 (31%)]	Train Loss: 1.504658	Val Loss: 1.442852	Val Acc: 46
Train Epoch: 6 [16640/49000 (34%)]	Train Loss: 1.507803	Val Loss: 1.436404	Val Acc: 43
Train Epoch: 6 [17920/49000 (37%)]	Train Loss: 1.613046	Val Loss: 1.419968	Val Acc: 45
Train Epoch: 6 [19200/49000 (39%)]	Train Loss: 1.241799	Val Loss: 1.360698	Val Acc: 50
Train Epoch: 6 [20480/49000 (42%)]	Train Loss: 1.392234	Val Loss: 1.545635	Val Acc: 42
Train Epoch: 6 [21760/49000 (44%)]	Train Loss: 1.405154	Val Loss: 1.402102	Val Acc: 46
Train Epoch: 6 [23040/49000 (47%)]	Train Loss: 1.478325	Val Loss: 1.412575	Val Acc: 48
Train Epoch: 6 [24320/49000 (50%)]	Train Loss: 1.257638	Val Loss: 1.344004	Val Acc: 49
Train Epoch: 6 [25600/49000 (52%)]	Train Loss: 1.505166	Val Loss: 1.305266	Val Acc: 53
Train Epoch: 6 [26880/49000 (55%)]	Train Loss: 1.396421	Val Loss: 1.393272	Val Acc: 47
Train Epoch: 6 [28160/49000 (57%)]	Train Loss: 1.308159	Val Loss: 1.288975	Val Acc: 50
Train Epoch: 6 [29440/49000 (60%)]	Train Loss: 1.233584	Val Loss: 1.319793	Val Acc: 52
Train Epoch: 6 [30720/49000 (63%)]	Train Loss: 1.293747	Val Loss: 1.237173	Val Acc: 56
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.194373	Val Loss: 1.283008	Val Acc: 54
Train Epoch: 6 [33280/49000 (68%)]	Train Loss: 1.165243	Val Loss: 1.283331	Val Acc: 52
Train Epoch: 6 [34560/49000 (70%)]	Train Loss: 1.263527	Val Loss: 1.256107	Val Acc: 51
Train Epoch: 6 [35840/49000 (73%)]	Train Loss: 1.316489	Val Loss: 1.389372	Val Acc: 50
Train Epoch: 6 [37120/49000 (76%)]	Train Loss: 1.200585	Val Loss: 1.371057	Val Acc: 50
Train Epoch: 6 [38400/49000 (78%)]	Train Loss: 1.397215	Val Loss: 1.255903	Val Acc: 55
Train Epoch: 6 [39680/49000 (81%)]	Train Loss: 1.136165	Val Loss: 1.257362	Val Acc: 52
Train Epoch: 6 [40960/49000 (84%)]	Train Loss: 1.254121	Val Loss: 1.240543	Val Acc: 54
Train Epoch: 6 [42240/49000 (86%)]	Train Loss: 1.499842	Val Loss: 1.313689	Val Acc: 51
Train Epoch: 6 [43520/49000 (89%)]	Train Loss: 1.329258	Val Loss: 1.271020	Val Acc: 52
Train Epoch: 6 [44800/49000 (91%)]	Train Loss: 1.120508	Val Loss: 1.231743	Val Acc: 54
Train Epoch: 6 [46080/49000 (94%)]	Train Loss: 1.241806	Val Loss: 1.170497	Val Acc: 57
Train Epoch: 6 [47360/49000 (97%)]	Train Loss: 1.225539	Val Loss: 1.169401	Val Acc: 57
Train Epoch: 6 [48640/49000 (99%)]	Train Loss: 1.174126	Val Loss: 1.209711	Val Acc: 55
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 3.857000	Val Loss: 3.596759	Val Acc: 15
Train Epoch: 7 [1280/49000 (3%)]	Train Loss: 2.262132	Val Loss: 2.208880	Val Acc: 17
Train Epoch: 7 [2560/49000 (5%)]	Train Loss: 2.096965	Val Loss: 2.015790	Val Acc: 23
Train Epoch: 7 [3840/49000 (8%)]	Train Loss: 1.870270	Val Loss: 1.902767	Val Acc: 29
Train Epoch: 7 [5120/49000 (10%)]	Train Loss: 1.734643	Val Loss: 1.722446	Val Acc: 37
Train Epoch: 7 [6400/49000 (13%)]	Train Loss: 1.636914	Val Loss: 1.771809	Val Acc: 36
Train Epoch: 7 [7680/49000 (16%)]	Train Loss: 1.628113	Val Loss: 1.573053	Val Acc: 43
Train Epoch: 7 [8960/49000 (18%)]	Train Loss: 1.436156	Val Loss: 1.513998	Val Acc: 42
Train Epoch: 7 [10240/49000 (21%)]	Train Loss: 1.517024	Val Loss: 1.495699	Val Acc: 41
Train Epoch: 7 [11520/49000 (23%)]	Train Loss: 1.573971	Val Loss: 1.530882	Val Acc: 43
Train Epoch: 7 [12800/49000 (26%)]	Train Loss: 1.521969	Val Loss: 1.501485	Val Acc: 45
Train Epoch: 7 [14080/49000 (29%)]	Train Loss: 1.353935	Val Loss: 1.349830	Val Acc: 50
Train Epoch: 7 [15360/49000 (31%)]	Train Loss: 1.600552	Val Loss: 1.456895	Val Acc: 45
Train Epoch: 7 [16640/49000 (34%)]	Train Loss: 1.500981	Val Loss: 1.483982	Val Acc: 45
Train Epoch: 7 [17920/49000 (37%)]	Train Loss: 1.309270	Val Loss: 1.553026	Val Acc: 40
