Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302698	Val Acc: 11
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.383182	Val Loss: 1.257848	Val Acc: 55
Train Epoch: 2 [34000/49000 (69%)]	Train Loss: 1.253147	Val Loss: 1.245744	Val Acc: 55
Train Epoch: 2 [36000/49000 (73%)]	Train Loss: 1.389699	Val Loss: 1.238239	Val Acc: 56
Train Epoch: 2 [38000/49000 (78%)]	Train Loss: 1.261665	Val Loss: 1.257900	Val Acc: 54
Train Epoch: 2 [40000/49000 (82%)]	Train Loss: 1.384783	Val Loss: 1.282719	Val Acc: 54
Train Epoch: 2 [42000/49000 (86%)]	Train Loss: 1.304787	Val Loss: 1.226861	Val Acc: 55
Train Epoch: 2 [44000/49000 (90%)]	Train Loss: 1.207190	Val Loss: 1.227792	Val Acc: 58
Train Epoch: 2 [46000/49000 (94%)]	Train Loss: 1.243435	Val Loss: 1.249500	Val Acc: 56
Train Epoch: 2 [48000/49000 (98%)]	Train Loss: 1.118565	Val Loss: 1.237951	Val Acc: 57
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 1.352900	Val Loss: 1.220723	Val Acc: 58
Train Epoch: 3 [2000/49000 (4%)]	Train Loss: 1.253128	Val Loss: 1.338015	Val Acc: 52
Train Epoch: 3 [4000/49000 (8%)]	Train Loss: 1.269795	Val Loss: 1.306201	Val Acc: 52
Train Epoch: 3 [6000/49000 (12%)]	Train Loss: 1.239341	Val Loss: 1.274199	Val Acc: 55
Train Epoch: 3 [8000/49000 (16%)]	Train Loss: 1.256860	Val Loss: 1.219035	Val Acc: 57
Train Epoch: 3 [10000/49000 (20%)]	Train Loss: 1.310008	Val Loss: 1.205409	Val Acc: 57
Train Epoch: 3 [12000/49000 (24%)]	Train Loss: 1.266471	Val Loss: 1.222610	Val Acc: 56
Train Epoch: 3 [14000/49000 (29%)]	Train Loss: 1.290741	Val Loss: 1.210435	Val Acc: 57
Train Epoch: 3 [16000/49000 (33%)]	Train Loss: 1.336916	Val Loss: 1.174677	Val Acc: 59
Train Epoch: 3 [18000/49000 (37%)]	Train Loss: 1.245258	Val Loss: 1.241860	Val Acc: 57
Train Epoch: 3 [20000/49000 (41%)]	Train Loss: 1.163848	Val Loss: 1.161644	Val Acc: 59
Train Epoch: 3 [22000/49000 (45%)]	Train Loss: 1.233940	Val Loss: 1.258690	Val Acc: 55
Train Epoch: 3 [24000/49000 (49%)]	Train Loss: 1.214042	Val Loss: 1.339432	Val Acc: 52
Train Epoch: 3 [26000/49000 (53%)]	Train Loss: 1.273664	Val Loss: 1.186627	Val Acc: 58
Train Epoch: 3 [28000/49000 (57%)]	Train Loss: 1.288553	Val Loss: 1.140737	Val Acc: 62
Train Epoch: 3 [30000/49000 (61%)]	Train Loss: 1.226113	Val Loss: 1.134846	Val Acc: 61
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.258641	Val Loss: 1.187053	Val Acc: 59
Train Epoch: 3 [34000/49000 (69%)]	Train Loss: 1.105432	Val Loss: 1.166617	Val Acc: 59
Train Epoch: 3 [36000/49000 (73%)]	Train Loss: 1.114447	Val Loss: 1.166596	Val Acc: 59
Train Epoch: 3 [38000/49000 (78%)]	Train Loss: 1.032858	Val Loss: 1.152464	Val Acc: 58
Train Epoch: 3 [40000/49000 (82%)]	Train Loss: 1.142223	Val Loss: 1.145458	Val Acc: 61
Train Epoch: 3 [42000/49000 (86%)]	Train Loss: 1.170593	Val Loss: 1.116988	Val Acc: 62
Train Epoch: 3 [44000/49000 (90%)]	Train Loss: 1.151796	Val Loss: 1.109873	Val Acc: 61
Train Epoch: 3 [46000/49000 (94%)]	Train Loss: 1.187706	Val Loss: 1.109034	Val Acc: 62
Train Epoch: 3 [48000/49000 (98%)]	Train Loss: 1.162784	Val Loss: 1.139624	Val Acc: 58
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.103840	Val Loss: 1.113508	Val Acc: 61
Train Epoch: 4 [2000/49000 (4%)]	Train Loss: 0.984825	Val Loss: 1.119543	Val Acc: 61
Train Epoch: 4 [4000/49000 (8%)]	Train Loss: 1.086085	Val Loss: 1.110956	Val Acc: 60
Train Epoch: 4 [6000/49000 (12%)]	Train Loss: 1.196751	Val Loss: 1.141935	Val Acc: 59
Train Epoch: 4 [8000/49000 (16%)]	Train Loss: 1.163020	Val Loss: 1.140192	Val Acc: 59
Train Epoch: 4 [10000/49000 (20%)]	Train Loss: 1.230871	Val Loss: 1.088021	Val Acc: 63
Train Epoch: 4 [12000/49000 (24%)]	Train Loss: 1.201492	Val Loss: 1.192832	Val Acc: 60
Train Epoch: 4 [14000/49000 (29%)]	Train Loss: 1.250588	Val Loss: 1.104761	Val Acc: 61
Train Epoch: 4 [16000/49000 (33%)]	Train Loss: 1.196956	Val Loss: 1.110142	Val Acc: 61
Train Epoch: 4 [18000/49000 (37%)]	Train Loss: 1.101944	Val Loss: 1.091880	Val Acc: 64
Train Epoch: 4 [20000/49000 (41%)]	Train Loss: 1.148505	Val Loss: 1.107644	Val Acc: 61
Train Epoch: 4 [22000/49000 (45%)]	Train Loss: 1.196526	Val Loss: 1.141299	Val Acc: 60
Train Epoch: 4 [24000/49000 (49%)]	Train Loss: 1.036202	Val Loss: 1.062927	Val Acc: 62
Train Epoch: 4 [26000/49000 (53%)]	Train Loss: 1.112864	Val Loss: 1.097995	Val Acc: 61
Train Epoch: 4 [28000/49000 (57%)]	Train Loss: 1.081388	Val Loss: 1.158864	Val Acc: 58
Train Epoch: 4 [30000/49000 (61%)]	Train Loss: 1.040080	Val Loss: 1.122954	Val Acc: 61
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.226808	Val Loss: 1.117884	Val Acc: 60
Train Epoch: 4 [34000/49000 (69%)]	Train Loss: 1.086317	Val Loss: 1.103115	Val Acc: 60
Train Epoch: 4 [36000/49000 (73%)]	Train Loss: 1.039252	Val Loss: 1.088449	Val Acc: 62
Train Epoch: 4 [38000/49000 (78%)]	Train Loss: 1.196328	Val Loss: 1.079901	Val Acc: 62
Train Epoch: 4 [40000/49000 (82%)]	Train Loss: 1.035727	Val Loss: 1.049892	Val Acc: 63
Train Epoch: 4 [42000/49000 (86%)]	Train Loss: 1.119384	Val Loss: 1.052248	Val Acc: 64
Train Epoch: 4 [44000/49000 (90%)]	Train Loss: 0.995829	Val Loss: 1.038370	Val Acc: 65
Train Epoch: 4 [46000/49000 (94%)]	Train Loss: 0.929373	Val Loss: 1.078970	Val Acc: 62
Train Epoch: 4 [48000/49000 (98%)]	Train Loss: 1.087617	Val Loss: 1.092054	Val Acc: 62
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 0.970186	Val Loss: 1.056552	Val Acc: 62
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 0.990285	Val Loss: 1.143286	Val Acc: 61
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.086993	Val Loss: 1.075445	Val Acc: 62
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 0.949665	Val Loss: 1.069392	Val Acc: 62
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 0.957124	Val Loss: 1.006150	Val Acc: 66
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 1.052824	Val Loss: 1.039770	Val Acc: 63
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.054652	Val Loss: 1.048197	Val Acc: 64
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.122938	Val Loss: 1.169460	Val Acc: 59
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.145428	Val Loss: 1.091266	Val Acc: 62
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.081054	Val Loss: 1.137436	Val Acc: 59
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.050718	Val Loss: 1.113325	Val Acc: 62
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 1.071304	Val Loss: 1.043979	Val Acc: 63
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 1.063451	Val Loss: 1.046826	Val Acc: 63
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 1.012761	Val Loss: 1.031607	Val Acc: 64
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 0.952496	Val Loss: 1.021495	Val Acc: 64
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 0.953251	Val Loss: 1.012528	Val Acc: 64
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.087500	Val Loss: 1.053060	Val Acc: 63
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 0.998097	Val Loss: 1.139347	Val Acc: 60
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 0.924939	Val Loss: 1.030022	Val Acc: 64
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 0.966935	Val Loss: 1.009028	Val Acc: 63
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 0.988025	Val Loss: 0.974588	Val Acc: 66
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 0.957206	Val Loss: 1.088315	Val Acc: 62
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 0.971437	Val Loss: 1.038338	Val Acc: 63
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 0.997835	Val Loss: 1.011133	Val Acc: 65
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 0.913289	Val Loss: 1.005278	Val Acc: 65
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 0.950195	Val Loss: 1.059379	Val Acc: 63
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 0.940462	Val Loss: 0.960527	Val Acc: 66
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 0.906309	Val Loss: 1.064977	Val Acc: 64
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 1.047436	Val Loss: 1.054132	Val Acc: 63
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 1.107234	Val Loss: 1.022901	Val Acc: 64
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 0.946009	Val Loss: 1.032537	Val Acc: 63
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 1.023395	Val Loss: 0.990625	Val Acc: 66
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 0.971286	Val Loss: 1.116026	Val Acc: 62
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 0.893834	Val Loss: 1.061267	Val Acc: 63
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 0.972460	Val Loss: 0.977931	Val Acc: 65
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 0.895556	Val Loss: 1.009392	Val Acc: 65
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 1.070228	Val Loss: 0.992704	Val Acc: 65
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 0.948066	Val Loss: 1.044419	Val Acc: 61
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 0.985332	Val Loss: 1.063809	Val Acc: 63
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 0.950259	Val Loss: 1.008477	Val Acc: 64
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 0.853687	Val Loss: 0.988102	Val Acc: 66
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.072990	Val Loss: 0.965490	Val Acc: 65
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 1.004481	Val Loss: 0.981259	Val Acc: 64
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 0.994600	Val Loss: 0.985499	Val Acc: 63
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 0.902548	Val Loss: 0.977592	Val Acc: 67
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 0.922174	Val Loss: 0.944247	Val Acc: 67
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 1.128030	Val Loss: 0.995912	Val Acc: 65
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 0.935300	Val Loss: 1.018887	Val Acc: 63
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 1.035500	Val Loss: 1.035192	Val Acc: 63
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 1.303553	Val Loss: 1.057458	Val Acc: 63
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 0.982879	Val Loss: 0.974199	Val Acc: 66
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 0.944823	Val Loss: 1.012529	Val Acc: 63
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 1.029307	Val Loss: 0.943753	Val Acc: 66
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 0.918288	Val Loss: 0.994370	Val Acc: 64
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 0.981712	Val Loss: 1.008209	Val Acc: 64
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 0.894886	Val Loss: 0.947130	Val Acc: 66
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 0.916188	Val Loss: 0.941732	Val Acc: 66
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 1.040106	Val Loss: 1.004732	Val Acc: 64
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 0.821211	Val Loss: 0.949067	Val Acc: 67
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 0.909605	Val Loss: 0.954523	Val Acc: 65
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 0.967370	Val Loss: 0.965013	Val Acc: 67
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 0.934741	Val Loss: 0.948099	Val Acc: 67
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 1.064585	Val Loss: 0.936621	Val Acc: 65
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 0.912760	Val Loss: 0.952003	Val Acc: 67
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 1.033510	Val Loss: 0.943190	Val Acc: 66
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 0.980990	Val Loss: 0.958511	Val Acc: 66
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 1.026434	Val Loss: 0.914889	Val Acc: 68
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 1.009667	Val Loss: 0.983907	Val Acc: 65
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 0.914045	Val Loss: 0.950433	Val Acc: 66
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 0.917839	Val Loss: 0.954395	Val Acc: 68
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 0.987603	Val Loss: 1.003265	Val Acc: 64
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 0.975668	Val Loss: 0.935311	Val Acc: 68
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 0.872404	Val Loss: 0.990220	Val Acc: 64
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 1.051961	Val Loss: 0.990098	Val Acc: 65
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 1.118455	Val Loss: 1.000471	Val Acc: 66
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 0.974522	Val Loss: 0.965185	Val Acc: 66
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 0.841734	Val Loss: 0.997630	Val Acc: 65
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 1.055706	Val Loss: 0.995451	Val Acc: 65
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 0.905164	Val Loss: 1.021954	Val Acc: 64
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 0.946561	Val Loss: 0.926517	Val Acc: 67
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 0.992642	Val Loss: 0.931521	Val Acc: 68
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 0.903635	Val Loss: 0.972730	Val Acc: 67
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 0.969242	Val Loss: 0.910112	Val Acc: 68
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 0.869464	Val Loss: 0.912899	Val Acc: 67
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 0.849173	Val Loss: 0.910029	Val Acc: 68
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 0.985314	Val Loss: 0.964616	Val Acc: 66
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 0.742478	Val Loss: 0.964824	Val Acc: 66
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 1.166379	Val Loss: 1.025013	Val Acc: 66
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 0.746988	Val Loss: 0.906467	Val Acc: 69
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 0.838743	Val Loss: 0.938482	Val Acc: 68
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 0.933451	Val Loss: 0.931237	Val Acc: 68
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 0.965611	Val Loss: 0.931934	Val Acc: 67
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 0.874321	Val Loss: 0.917655	Val Acc: 68
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 0.860960	Val Loss: 0.948534	Val Acc: 65
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 0.933662	Val Loss: 0.918935	Val Acc: 68
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 0.805221	Val Loss: 0.935780	Val Acc: 67
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 0.884768	Val Loss: 0.923152	Val Acc: 66
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 0.924148	Val Loss: 0.909241	Val Acc: 68
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 1.114113	Val Loss: 0.998125	Val Acc: 65
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 0.931127	Val Loss: 0.917056	Val Acc: 67
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 0.841676	Val Loss: 0.937573	Val Acc: 68
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 0.873745	Val Loss: 0.965484	Val Acc: 67
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 0.913225	Val Loss: 0.950885	Val Acc: 67
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 0.991451	Val Loss: 0.996233	Val Acc: 65
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 1.012297	Val Loss: 0.928412	Val Acc: 68
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 0.823212	Val Loss: 0.935080	Val Acc: 67
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 0.958686	Val Loss: 0.947346	Val Acc: 67
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 0.910885	Val Loss: 0.910219	Val Acc: 68
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 0.917141	Val Loss: 0.988438	Val Acc: 64
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 0.792996	Val Loss: 0.930339	Val Acc: 68
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 0.849654	Val Loss: 0.948077	Val Acc: 68
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 0.780300	Val Loss: 1.034001	Val Acc: 62
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 0.969347	Val Loss: 0.900862	Val Acc: 68
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 0.980447	Val Loss: 0.965998	Val Acc: 66
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 0.761409	Val Loss: 0.910410	Val Acc: 69
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 0.647294	Val Loss: 0.892277	Val Acc: 67
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 1.020914	Val Loss: 1.034004	Val Acc: 64
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 0.983527	Val Loss: 0.924630	Val Acc: 67
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 0.849132	Val Loss: 0.919555	Val Acc: 68
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 0.932244	Val Loss: 0.941524	Val Acc: 66
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 0.886871	Val Loss: 0.956435	Val Acc: 67
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 1.156622	Val Loss: 0.917057	Val Acc: 69
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 0.869813	Val Loss: 0.927188	Val Acc: 67
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 0.808150	Val Loss: 0.879282	Val Acc: 68
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 0.932881	Val Loss: 0.874948	Val Acc: 68
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 0.850838	Val Loss: 0.890524	Val Acc: 69
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 0.738487	Val Loss: 0.884599	Val Acc: 69
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 0.903628	Val Loss: 0.939090	Val Acc: 67
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 0.939333	Val Loss: 0.893201	Val Acc: 68
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 0.754418	Val Loss: 0.991229	Val Acc: 67
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 1.028049	Val Loss: 0.914842	Val Acc: 67
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 0.930184	Val Loss: 0.898037	Val Acc: 70
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 0.881470	Val Loss: 0.907959	Val Acc: 69
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 0.863394	Val Loss: 0.894528	Val Acc: 69
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 0.961148	Val Loss: 0.903098	Val Acc: 68
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 0.893139	Val Loss: 0.885297	Val Acc: 70
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 0.928433	Val Loss: 0.871628	Val Acc: 69
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 0.933281	Val Loss: 0.911971	Val Acc: 67
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 0.943349	Val Loss: 0.871976	Val Acc: 69
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 1.057763	Val Loss: 0.905688	Val Acc: 66
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 0.944515	Val Loss: 0.894534	Val Acc: 68
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 0.808780	Val Loss: 0.931104	Val Acc: 67
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 0.871982	Val Loss: 0.933050	Val Acc: 68
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 0.851048	Val Loss: 0.913191	Val Acc: 67
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 0.836404	Val Loss: 0.868639	Val Acc: 68
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 1.109487	Val Loss: 0.887459	Val Acc: 68
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 0.787397	Val Loss: 0.890431	Val Acc: 67
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 0.839186	Val Loss: 0.886345	Val Acc: 68
