Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302608	Val Acc: 10
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.243013	Val Loss: 1.270862	Val Acc: 54
Train Epoch: 2 [34000/49000 (69%)]	Train Loss: 1.389116	Val Loss: 1.278530	Val Acc: 54
Train Epoch: 2 [36000/49000 (73%)]	Train Loss: 1.390051	Val Loss: 1.222395	Val Acc: 56
Train Epoch: 2 [38000/49000 (78%)]	Train Loss: 1.393310	Val Loss: 1.280464	Val Acc: 55
Train Epoch: 2 [40000/49000 (82%)]	Train Loss: 1.365438	Val Loss: 1.274431	Val Acc: 56
Train Epoch: 2 [42000/49000 (86%)]	Train Loss: 1.243197	Val Loss: 1.378345	Val Acc: 49
Train Epoch: 2 [44000/49000 (90%)]	Train Loss: 1.209781	Val Loss: 1.227607	Val Acc: 57
Train Epoch: 2 [46000/49000 (94%)]	Train Loss: 1.280795	Val Loss: 1.272654	Val Acc: 53
Train Epoch: 2 [48000/49000 (98%)]	Train Loss: 1.220998	Val Loss: 1.230354	Val Acc: 56
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 1.260424	Val Loss: 1.249113	Val Acc: 54
Train Epoch: 3 [2000/49000 (4%)]	Train Loss: 1.363683	Val Loss: 1.210262	Val Acc: 54
Train Epoch: 3 [4000/49000 (8%)]	Train Loss: 1.132738	Val Loss: 1.174999	Val Acc: 58
Train Epoch: 3 [6000/49000 (12%)]	Train Loss: 1.272647	Val Loss: 1.203802	Val Acc: 57
Train Epoch: 3 [8000/49000 (16%)]	Train Loss: 1.222883	Val Loss: 1.201506	Val Acc: 57
Train Epoch: 3 [10000/49000 (20%)]	Train Loss: 1.145443	Val Loss: 1.213088	Val Acc: 54
Train Epoch: 3 [12000/49000 (24%)]	Train Loss: 1.275510	Val Loss: 1.231766	Val Acc: 57
Train Epoch: 3 [14000/49000 (29%)]	Train Loss: 1.124443	Val Loss: 1.218171	Val Acc: 56
Train Epoch: 3 [16000/49000 (33%)]	Train Loss: 1.202064	Val Loss: 1.200518	Val Acc: 59
Train Epoch: 3 [18000/49000 (37%)]	Train Loss: 1.216779	Val Loss: 1.196498	Val Acc: 58
Train Epoch: 3 [20000/49000 (41%)]	Train Loss: 1.118141	Val Loss: 1.158280	Val Acc: 57
Train Epoch: 3 [22000/49000 (45%)]	Train Loss: 1.146728	Val Loss: 1.227718	Val Acc: 57
Train Epoch: 3 [24000/49000 (49%)]	Train Loss: 1.238245	Val Loss: 1.192605	Val Acc: 57
Train Epoch: 3 [26000/49000 (53%)]	Train Loss: 1.350331	Val Loss: 1.139431	Val Acc: 59
Train Epoch: 3 [28000/49000 (57%)]	Train Loss: 1.087259	Val Loss: 1.172268	Val Acc: 57
Train Epoch: 3 [30000/49000 (61%)]	Train Loss: 1.166412	Val Loss: 1.165199	Val Acc: 59
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.098222	Val Loss: 1.134203	Val Acc: 60
Train Epoch: 3 [34000/49000 (69%)]	Train Loss: 1.222499	Val Loss: 1.198451	Val Acc: 60
Train Epoch: 3 [36000/49000 (73%)]	Train Loss: 1.075607	Val Loss: 1.200014	Val Acc: 58
Train Epoch: 3 [38000/49000 (78%)]	Train Loss: 1.324311	Val Loss: 1.133884	Val Acc: 60
Train Epoch: 3 [40000/49000 (82%)]	Train Loss: 1.195441	Val Loss: 1.160671	Val Acc: 58
Train Epoch: 3 [42000/49000 (86%)]	Train Loss: 1.204750	Val Loss: 1.131583	Val Acc: 60
Train Epoch: 3 [44000/49000 (90%)]	Train Loss: 1.188253	Val Loss: 1.099996	Val Acc: 61
Train Epoch: 3 [46000/49000 (94%)]	Train Loss: 1.152617	Val Loss: 1.122942	Val Acc: 60
Train Epoch: 3 [48000/49000 (98%)]	Train Loss: 1.170662	Val Loss: 1.187934	Val Acc: 57
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.114006	Val Loss: 1.226064	Val Acc: 58
Train Epoch: 4 [2000/49000 (4%)]	Train Loss: 1.182816	Val Loss: 1.160941	Val Acc: 59
Train Epoch: 4 [4000/49000 (8%)]	Train Loss: 1.180805	Val Loss: 1.117715	Val Acc: 59
Train Epoch: 4 [6000/49000 (12%)]	Train Loss: 1.096718	Val Loss: 1.113999	Val Acc: 60
Train Epoch: 4 [8000/49000 (16%)]	Train Loss: 0.978787	Val Loss: 1.100079	Val Acc: 62
Train Epoch: 4 [10000/49000 (20%)]	Train Loss: 1.001981	Val Loss: 1.127090	Val Acc: 59
Train Epoch: 4 [12000/49000 (24%)]	Train Loss: 1.015932	Val Loss: 1.111780	Val Acc: 61
Train Epoch: 4 [14000/49000 (29%)]	Train Loss: 1.185952	Val Loss: 1.113840	Val Acc: 60
Train Epoch: 4 [16000/49000 (33%)]	Train Loss: 1.365053	Val Loss: 1.088163	Val Acc: 60
Train Epoch: 4 [18000/49000 (37%)]	Train Loss: 1.151398	Val Loss: 1.123040	Val Acc: 61
Train Epoch: 4 [20000/49000 (41%)]	Train Loss: 1.287579	Val Loss: 1.218177	Val Acc: 58
Train Epoch: 4 [22000/49000 (45%)]	Train Loss: 1.031914	Val Loss: 1.122125	Val Acc: 59
Train Epoch: 4 [24000/49000 (49%)]	Train Loss: 1.300937	Val Loss: 1.145289	Val Acc: 58
Train Epoch: 4 [26000/49000 (53%)]	Train Loss: 1.150120	Val Loss: 1.069659	Val Acc: 61
Train Epoch: 4 [28000/49000 (57%)]	Train Loss: 0.995034	Val Loss: 1.029280	Val Acc: 63
Train Epoch: 4 [30000/49000 (61%)]	Train Loss: 1.022115	Val Loss: 1.088280	Val Acc: 60
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.238060	Val Loss: 1.058092	Val Acc: 62
Train Epoch: 4 [34000/49000 (69%)]	Train Loss: 0.967461	Val Loss: 1.039581	Val Acc: 63
Train Epoch: 4 [36000/49000 (73%)]	Train Loss: 1.200606	Val Loss: 1.069438	Val Acc: 62
Train Epoch: 4 [38000/49000 (78%)]	Train Loss: 1.100988	Val Loss: 1.038388	Val Acc: 61
Train Epoch: 4 [40000/49000 (82%)]	Train Loss: 1.071110	Val Loss: 1.020979	Val Acc: 64
Train Epoch: 4 [42000/49000 (86%)]	Train Loss: 1.045050	Val Loss: 1.111102	Val Acc: 60
Train Epoch: 4 [44000/49000 (90%)]	Train Loss: 1.223237	Val Loss: 1.043997	Val Acc: 63
Train Epoch: 4 [46000/49000 (94%)]	Train Loss: 1.168375	Val Loss: 1.056970	Val Acc: 63
Train Epoch: 4 [48000/49000 (98%)]	Train Loss: 1.077632	Val Loss: 1.043319	Val Acc: 63
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 1.090822	Val Loss: 1.155703	Val Acc: 59
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 1.110212	Val Loss: 1.089249	Val Acc: 62
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.145545	Val Loss: 1.048335	Val Acc: 63
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 1.038815	Val Loss: 1.083923	Val Acc: 63
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 1.141439	Val Loss: 1.120571	Val Acc: 60
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 1.053389	Val Loss: 1.051895	Val Acc: 63
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.063232	Val Loss: 1.030963	Val Acc: 63
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.009387	Val Loss: 1.029836	Val Acc: 63
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.088361	Val Loss: 1.140674	Val Acc: 59
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.124593	Val Loss: 1.062043	Val Acc: 62
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.042367	Val Loss: 1.039952	Val Acc: 63
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 1.088072	Val Loss: 1.051259	Val Acc: 63
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 1.078358	Val Loss: 1.031221	Val Acc: 64
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 1.183192	Val Loss: 1.083254	Val Acc: 61
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.035420	Val Loss: 1.033537	Val Acc: 64
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 1.074646	Val Loss: 1.029549	Val Acc: 63
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 0.975930	Val Loss: 1.079335	Val Acc: 61
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 0.967565	Val Loss: 1.031210	Val Acc: 65
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 1.027236	Val Loss: 1.058026	Val Acc: 63
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.132552	Val Loss: 1.040564	Val Acc: 63
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 1.079466	Val Loss: 1.076446	Val Acc: 62
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 0.986061	Val Loss: 0.994302	Val Acc: 64
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 0.950769	Val Loss: 0.994596	Val Acc: 65
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 0.995779	Val Loss: 0.963407	Val Acc: 66
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 1.026620	Val Loss: 1.024550	Val Acc: 63
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.000328	Val Loss: 1.039813	Val Acc: 63
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 0.921008	Val Loss: 0.994595	Val Acc: 65
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 1.051224	Val Loss: 0.980999	Val Acc: 64
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 0.981102	Val Loss: 1.017995	Val Acc: 63
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 1.106410	Val Loss: 1.040788	Val Acc: 62
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 1.041001	Val Loss: 0.985354	Val Acc: 64
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 0.956190	Val Loss: 1.041365	Val Acc: 64
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 0.931049	Val Loss: 0.990942	Val Acc: 64
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 0.986105	Val Loss: 1.010435	Val Acc: 64
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 0.985974	Val Loss: 0.996567	Val Acc: 65
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 0.895489	Val Loss: 0.959116	Val Acc: 66
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 1.039460	Val Loss: 0.941122	Val Acc: 67
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 0.927101	Val Loss: 0.952543	Val Acc: 66
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 0.943701	Val Loss: 0.956064	Val Acc: 65
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 1.108202	Val Loss: 0.955965	Val Acc: 66
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 1.137340	Val Loss: 0.963231	Val Acc: 65
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 0.921768	Val Loss: 0.972497	Val Acc: 65
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 0.846253	Val Loss: 1.088663	Val Acc: 63
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 0.923030	Val Loss: 0.963565	Val Acc: 66
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 1.018106	Val Loss: 0.963611	Val Acc: 67
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 0.955395	Val Loss: 0.956110	Val Acc: 67
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 0.957267	Val Loss: 1.067740	Val Acc: 63
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 0.916921	Val Loss: 0.929202	Val Acc: 66
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 0.969104	Val Loss: 0.954472	Val Acc: 65
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 1.076576	Val Loss: 1.006836	Val Acc: 64
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 0.993219	Val Loss: 1.056039	Val Acc: 62
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 0.940004	Val Loss: 0.971891	Val Acc: 65
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 0.932109	Val Loss: 0.961076	Val Acc: 66
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 0.952899	Val Loss: 0.987974	Val Acc: 64
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 0.997928	Val Loss: 0.985654	Val Acc: 63
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 1.073812	Val Loss: 0.914947	Val Acc: 69
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 1.002696	Val Loss: 0.940974	Val Acc: 66
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 0.997789	Val Loss: 0.997455	Val Acc: 64
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 0.976434	Val Loss: 0.938318	Val Acc: 66
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 0.933066	Val Loss: 0.989679	Val Acc: 64
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 1.025364	Val Loss: 0.993827	Val Acc: 64
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 1.041493	Val Loss: 0.963899	Val Acc: 67
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 0.958583	Val Loss: 0.984883	Val Acc: 66
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 0.972896	Val Loss: 0.991115	Val Acc: 65
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 0.994281	Val Loss: 0.955228	Val Acc: 66
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 1.073617	Val Loss: 1.001706	Val Acc: 64
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 0.978819	Val Loss: 0.981932	Val Acc: 66
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 0.904621	Val Loss: 0.956463	Val Acc: 66
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 0.854224	Val Loss: 0.937292	Val Acc: 67
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 0.877350	Val Loss: 0.996755	Val Acc: 65
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 0.966908	Val Loss: 0.945894	Val Acc: 67
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 1.024490	Val Loss: 1.025072	Val Acc: 64
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 0.920190	Val Loss: 1.041715	Val Acc: 62
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 1.024933	Val Loss: 0.936656	Val Acc: 65
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 0.857527	Val Loss: 0.926490	Val Acc: 66
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 0.922450	Val Loss: 0.922113	Val Acc: 67
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 1.006039	Val Loss: 0.955274	Val Acc: 65
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 0.992901	Val Loss: 0.927816	Val Acc: 67
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 0.956952	Val Loss: 0.961388	Val Acc: 68
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 0.876326	Val Loss: 1.016080	Val Acc: 62
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 1.028491	Val Loss: 0.936852	Val Acc: 67
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 0.830453	Val Loss: 0.923537	Val Acc: 66
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 0.934378	Val Loss: 0.977261	Val Acc: 66
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 1.019939	Val Loss: 0.985312	Val Acc: 64
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 0.969592	Val Loss: 0.926515	Val Acc: 69
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 0.849902	Val Loss: 0.905485	Val Acc: 67
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 0.875238	Val Loss: 0.908283	Val Acc: 67
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 0.949208	Val Loss: 0.951098	Val Acc: 66
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 0.830440	Val Loss: 1.027244	Val Acc: 63
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 0.999409	Val Loss: 0.936811	Val Acc: 67
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 0.867001	Val Loss: 0.908753	Val Acc: 67
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 0.783824	Val Loss: 0.938005	Val Acc: 66
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 0.860712	Val Loss: 0.943851	Val Acc: 68
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 0.976805	Val Loss: 0.989225	Val Acc: 63
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 0.965837	Val Loss: 1.046326	Val Acc: 63
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 1.053401	Val Loss: 0.949855	Val Acc: 67
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 0.970925	Val Loss: 0.961206	Val Acc: 65
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 0.986789	Val Loss: 0.969537	Val Acc: 64
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 0.978026	Val Loss: 0.926510	Val Acc: 67
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 0.979661	Val Loss: 0.959486	Val Acc: 66
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 0.912404	Val Loss: 0.948672	Val Acc: 66
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 0.893918	Val Loss: 0.921250	Val Acc: 67
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 1.011929	Val Loss: 0.962911	Val Acc: 66
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 1.003069	Val Loss: 0.926822	Val Acc: 68
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 0.924985	Val Loss: 0.973237	Val Acc: 66
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 0.896331	Val Loss: 0.901818	Val Acc: 67
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 0.825818	Val Loss: 1.055254	Val Acc: 62
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 0.853774	Val Loss: 0.910799	Val Acc: 68
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 0.891864	Val Loss: 0.907067	Val Acc: 67
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 0.788532	Val Loss: 0.973916	Val Acc: 65
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 0.834267	Val Loss: 0.922411	Val Acc: 67
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 0.962342	Val Loss: 0.954804	Val Acc: 66
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 0.994923	Val Loss: 0.961036	Val Acc: 65
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 0.874181	Val Loss: 0.905962	Val Acc: 68
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 0.850370	Val Loss: 0.897366	Val Acc: 66
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 0.852219	Val Loss: 0.893110	Val Acc: 66
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 0.894451	Val Loss: 0.963732	Val Acc: 65
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 1.010084	Val Loss: 0.922646	Val Acc: 68
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 0.967440	Val Loss: 0.927845	Val Acc: 67
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 0.859556	Val Loss: 0.915468	Val Acc: 67
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 0.875732	Val Loss: 0.904256	Val Acc: 67
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 0.951180	Val Loss: 0.898662	Val Acc: 67
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 0.995354	Val Loss: 0.924365	Val Acc: 69
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 0.915562	Val Loss: 0.873027	Val Acc: 69
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 0.873024	Val Loss: 0.905530	Val Acc: 68
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 0.871845	Val Loss: 0.940351	Val Acc: 66
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 0.822325	Val Loss: 0.921792	Val Acc: 66
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 0.967452	Val Loss: 1.029012	Val Acc: 63
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 0.906999	Val Loss: 1.011080	Val Acc: 64
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 0.860249	Val Loss: 0.926110	Val Acc: 66
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 0.947593	Val Loss: 0.898764	Val Acc: 69
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 0.957272	Val Loss: 0.879308	Val Acc: 69
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 0.966367	Val Loss: 0.947374	Val Acc: 66
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 1.055670	Val Loss: 0.895248	Val Acc: 68
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 0.906881	Val Loss: 0.912506	Val Acc: 66
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 0.942855	Val Loss: 0.925571	Val Acc: 69
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 0.759652	Val Loss: 0.892856	Val Acc: 69
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 0.822829	Val Loss: 0.983053	Val Acc: 66
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 0.888581	Val Loss: 0.901239	Val Acc: 69
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 0.961599	Val Loss: 0.904502	Val Acc: 68
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 0.815952	Val Loss: 0.922527	Val Acc: 67
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 0.938892	Val Loss: 0.932181	Val Acc: 69
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 0.899044	Val Loss: 0.918190	Val Acc: 68
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 0.908510	Val Loss: 0.924352	Val Acc: 68
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 0.835974	Val Loss: 0.967138	Val Acc: 66
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 0.806900	Val Loss: 0.940353	Val Acc: 67
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 1.065276	Val Loss: 0.919031	Val Acc: 67
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 0.884657	Val Loss: 0.901624	Val Acc: 68
