Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302482	Val Acc: 11
Train Epoch: 1 [2000/49000 (4%)]	Train Loss: 2.333041	Val Loss: 2.299599	Val Acc: 9
Train Epoch: 1 [4000/49000 (8%)]	Train Loss: 2.745598	Val Loss: 2.532537	Val Acc: 15
Train Epoch: 1 [6000/49000 (12%)]	Train Loss: 2.300349	Val Loss: 2.412891	Val Acc: 7
Train Epoch: 1 [8000/49000 (16%)]	Train Loss: 2.268753	Val Loss: 2.239649	Val Acc: 15
Train Epoch: 1 [10000/49000 (20%)]	Train Loss: 2.227923	Val Loss: 2.230011	Val Acc: 17
Train Epoch: 1 [12000/49000 (24%)]	Train Loss: 2.269214	Val Loss: 2.279930	Val Acc: 10
Train Epoch: 1 [14000/49000 (29%)]	Train Loss: 2.151871	Val Loss: 2.142510	Val Acc: 19
Train Epoch: 1 [16000/49000 (33%)]	Train Loss: 2.155428	Val Loss: 2.197627	Val Acc: 18
Train Epoch: 1 [18000/49000 (37%)]	Train Loss: 2.119057	Val Loss: 2.078619	Val Acc: 25
Train Epoch: 1 [20000/49000 (41%)]	Train Loss: 2.069625	Val Loss: 2.043298	Val Acc: 25
Train Epoch: 1 [22000/49000 (45%)]	Train Loss: 1.967881	Val Loss: 2.006042	Val Acc: 28
Train Epoch: 1 [24000/49000 (49%)]	Train Loss: 1.939534	Val Loss: 1.928929	Val Acc: 31
Train Epoch: 1 [26000/49000 (53%)]	Train Loss: 1.952261	Val Loss: 1.952425	Val Acc: 30
Train Epoch: 1 [28000/49000 (57%)]	Train Loss: 1.909564	Val Loss: 1.856812	Val Acc: 31
Train Epoch: 1 [30000/49000 (61%)]	Train Loss: 1.861660	Val Loss: 1.797469	Val Acc: 37
Train Epoch: 1 [32000/49000 (65%)]	Train Loss: 1.764655	Val Loss: 1.793654	Val Acc: 35
Train Epoch: 1 [34000/49000 (69%)]	Train Loss: 1.815872	Val Loss: 1.800780	Val Acc: 36
Train Epoch: 1 [36000/49000 (73%)]	Train Loss: 1.786946	Val Loss: 1.704874	Val Acc: 39
Train Epoch: 1 [38000/49000 (78%)]	Train Loss: 1.789644	Val Loss: 1.728959	Val Acc: 36
Train Epoch: 1 [40000/49000 (82%)]	Train Loss: 1.523695	Val Loss: 1.720091	Val Acc: 38
Train Epoch: 1 [42000/49000 (86%)]	Train Loss: 1.666015	Val Loss: 1.688595	Val Acc: 39
Train Epoch: 1 [44000/49000 (90%)]	Train Loss: 1.720897	Val Loss: 1.679580	Val Acc: 39
Train Epoch: 1 [46000/49000 (94%)]	Train Loss: 1.636230	Val Loss: 1.586786	Val Acc: 43
Train Epoch: 1 [48000/49000 (98%)]	Train Loss: 1.580456	Val Loss: 1.586104	Val Acc: 42
Train Epoch: 2 [0/49000 (0%)]	Train Loss: 1.739624	Val Loss: 1.548197	Val Acc: 45
Train Epoch: 2 [2000/49000 (4%)]	Train Loss: 1.541916	Val Loss: 1.636017	Val Acc: 41
Train Epoch: 2 [4000/49000 (8%)]	Train Loss: 1.575229	Val Loss: 1.508259	Val Acc: 44
Train Epoch: 2 [6000/49000 (12%)]	Train Loss: 1.449823	Val Loss: 1.518006	Val Acc: 45
