Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302571	Val Acc: 8
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 1.171870	Val Loss: 1.128051	Val Acc: 59
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.160434	Val Loss: 1.141844	Val Acc: 59
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 1.147799	Val Loss: 1.186323	Val Acc: 60
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 1.201556	Val Loss: 1.174749	Val Acc: 60
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 1.091250	Val Loss: 1.134333	Val Acc: 60
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.055987	Val Loss: 1.139730	Val Acc: 60
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.038334	Val Loss: 1.082288	Val Acc: 62
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.163279	Val Loss: 1.065656	Val Acc: 62
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.099835	Val Loss: 1.136667	Val Acc: 60
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.153808	Val Loss: 1.097123	Val Acc: 63
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 1.010011	Val Loss: 1.117829	Val Acc: 59
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 1.104652	Val Loss: 1.057151	Val Acc: 64
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 1.044413	Val Loss: 1.061806	Val Acc: 63
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.102636	Val Loss: 1.045418	Val Acc: 63
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 1.093598	Val Loss: 1.119805	Val Acc: 62
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.125686	Val Loss: 1.075820	Val Acc: 62
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 1.082314	Val Loss: 1.067330	Val Acc: 61
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 1.117446	Val Loss: 1.053877	Val Acc: 63
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.035521	Val Loss: 1.087098	Val Acc: 61
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 1.134333	Val Loss: 1.056696	Val Acc: 63
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 1.007915	Val Loss: 1.057561	Val Acc: 63
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 1.047119	Val Loss: 1.095460	Val Acc: 61
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 1.068971	Val Loss: 1.138108	Val Acc: 61
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 1.263477	Val Loss: 1.062930	Val Acc: 62
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.049411	Val Loss: 1.136216	Val Acc: 60
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 1.000801	Val Loss: 1.040040	Val Acc: 63
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 0.997731	Val Loss: 1.063066	Val Acc: 63
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 1.065626	Val Loss: 1.079591	Val Acc: 63
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 1.015659	Val Loss: 1.087817	Val Acc: 62
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 1.145779	Val Loss: 1.071923	Val Acc: 62
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 0.990374	Val Loss: 1.045367	Val Acc: 63
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 1.163680	Val Loss: 1.059406	Val Acc: 63
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 1.183662	Val Loss: 1.114900	Val Acc: 61
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 0.922240	Val Loss: 1.035432	Val Acc: 64
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 1.102121	Val Loss: 1.064763	Val Acc: 63
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 1.081281	Val Loss: 1.047880	Val Acc: 64
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 0.928266	Val Loss: 1.093930	Val Acc: 61
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 1.065262	Val Loss: 1.072314	Val Acc: 62
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 0.992656	Val Loss: 1.021181	Val Acc: 64
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 1.004287	Val Loss: 1.022554	Val Acc: 66
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.130725	Val Loss: 1.107208	Val Acc: 59
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 0.999450	Val Loss: 1.078985	Val Acc: 60
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 1.046610	Val Loss: 1.079334	Val Acc: 61
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 0.962980	Val Loss: 1.020479	Val Acc: 65
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 1.086984	Val Loss: 1.029942	Val Acc: 65
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 1.079464	Val Loss: 1.152332	Val Acc: 61
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 0.981393	Val Loss: 1.042787	Val Acc: 63
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 1.025263	Val Loss: 1.068358	Val Acc: 62
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 1.040390	Val Loss: 1.112908	Val Acc: 62
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.119251	Val Loss: 1.087250	Val Acc: 61
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 1.095701	Val Loss: 1.069394	Val Acc: 62
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 0.933848	Val Loss: 1.058603	Val Acc: 62
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 0.950610	Val Loss: 1.055895	Val Acc: 63
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 1.148355	Val Loss: 1.060745	Val Acc: 61
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 0.979102	Val Loss: 1.004515	Val Acc: 64
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 1.038035	Val Loss: 0.978436	Val Acc: 67
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 0.923709	Val Loss: 1.070174	Val Acc: 62
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 1.078243	Val Loss: 1.072813	Val Acc: 62
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 1.005714	Val Loss: 1.036126	Val Acc: 64
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 0.984829	Val Loss: 1.073400	Val Acc: 61
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 1.080558	Val Loss: 1.031646	Val Acc: 64
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 0.971273	Val Loss: 1.033661	Val Acc: 63
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 1.063811	Val Loss: 1.043388	Val Acc: 62
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 1.151047	Val Loss: 1.090265	Val Acc: 62
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 0.963136	Val Loss: 1.051149	Val Acc: 64
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 0.979489	Val Loss: 1.001788	Val Acc: 64
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 1.118201	Val Loss: 1.030173	Val Acc: 63
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 1.033595	Val Loss: 1.013467	Val Acc: 65
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 1.032382	Val Loss: 0.995928	Val Acc: 64
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 0.998009	Val Loss: 1.004287	Val Acc: 63
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 1.062380	Val Loss: 1.019858	Val Acc: 64
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 1.053207	Val Loss: 1.077361	Val Acc: 62
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 0.900293	Val Loss: 1.021290	Val Acc: 64
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 1.041964	Val Loss: 1.002171	Val Acc: 64
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 1.043202	Val Loss: 0.985717	Val Acc: 65
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 1.037865	Val Loss: 0.981583	Val Acc: 65
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 0.816945	Val Loss: 0.972608	Val Acc: 65
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 1.039567	Val Loss: 0.991556	Val Acc: 64
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 0.980513	Val Loss: 0.992716	Val Acc: 65
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 1.025242	Val Loss: 1.065575	Val Acc: 64
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 1.068178	Val Loss: 1.027848	Val Acc: 64
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 0.978245	Val Loss: 1.022975	Val Acc: 64
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 0.905635	Val Loss: 1.024747	Val Acc: 63
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 1.070253	Val Loss: 1.067715	Val Acc: 62
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 1.002612	Val Loss: 1.013153	Val Acc: 64
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 1.044006	Val Loss: 1.018461	Val Acc: 64
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 0.939034	Val Loss: 1.026424	Val Acc: 64
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 1.008824	Val Loss: 1.032229	Val Acc: 63
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 0.921353	Val Loss: 1.010817	Val Acc: 65
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 1.057399	Val Loss: 1.009906	Val Acc: 65
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 1.080748	Val Loss: 1.052831	Val Acc: 64
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 0.913168	Val Loss: 1.012166	Val Acc: 65
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 0.896442	Val Loss: 1.069968	Val Acc: 63
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 0.972880	Val Loss: 0.996074	Val Acc: 66
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 0.995674	Val Loss: 1.001538	Val Acc: 64
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 1.028583	Val Loss: 1.032131	Val Acc: 63
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 0.907472	Val Loss: 0.990039	Val Acc: 66
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 0.955751	Val Loss: 0.988372	Val Acc: 66
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 1.043277	Val Loss: 1.091818	Val Acc: 60
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 1.062530	Val Loss: 1.016829	Val Acc: 64
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 0.833094	Val Loss: 0.983275	Val Acc: 66
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 0.871144	Val Loss: 1.004184	Val Acc: 66
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 1.042971	Val Loss: 1.020474	Val Acc: 64
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 1.053993	Val Loss: 1.023298	Val Acc: 65
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 0.870349	Val Loss: 1.019256	Val Acc: 63
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 0.883082	Val Loss: 0.988354	Val Acc: 66
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 0.988080	Val Loss: 1.065580	Val Acc: 64
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 1.006420	Val Loss: 1.063431	Val Acc: 63
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 1.043542	Val Loss: 1.061708	Val Acc: 62
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 0.845338	Val Loss: 1.053618	Val Acc: 63
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 1.051382	Val Loss: 0.982758	Val Acc: 66
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 1.088063	Val Loss: 1.150875	Val Acc: 60
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 0.967918	Val Loss: 1.038162	Val Acc: 64
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 1.113998	Val Loss: 1.020033	Val Acc: 64
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 0.966960	Val Loss: 0.993188	Val Acc: 65
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 0.972930	Val Loss: 0.989045	Val Acc: 65
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 1.070387	Val Loss: 1.018764	Val Acc: 63
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 0.999338	Val Loss: 0.987572	Val Acc: 65
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 0.981723	Val Loss: 0.992549	Val Acc: 67
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 1.025127	Val Loss: 0.965735	Val Acc: 67
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 0.955760	Val Loss: 1.003392	Val Acc: 66
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 1.107755	Val Loss: 0.996355	Val Acc: 66
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 0.984689	Val Loss: 1.004632	Val Acc: 64
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 0.838930	Val Loss: 0.969099	Val Acc: 65
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 0.821469	Val Loss: 0.967716	Val Acc: 66
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 1.007038	Val Loss: 0.959527	Val Acc: 67
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 1.032421	Val Loss: 0.969271	Val Acc: 65
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 1.073213	Val Loss: 0.982090	Val Acc: 65
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 1.017224	Val Loss: 0.962509	Val Acc: 66
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 1.081948	Val Loss: 0.989220	Val Acc: 65
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 0.916605	Val Loss: 1.037120	Val Acc: 63
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 0.898861	Val Loss: 0.992824	Val Acc: 66
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 1.025710	Val Loss: 0.999272	Val Acc: 66
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 0.937494	Val Loss: 0.983708	Val Acc: 64
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 0.826201	Val Loss: 0.986316	Val Acc: 66
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 0.953934	Val Loss: 0.994495	Val Acc: 65
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 1.162011	Val Loss: 1.010978	Val Acc: 64
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 0.893754	Val Loss: 0.975785	Val Acc: 66
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 0.987162	Val Loss: 1.077112	Val Acc: 63
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 1.044457	Val Loss: 1.014330	Val Acc: 65
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 1.071727	Val Loss: 0.998082	Val Acc: 66
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 0.998773	Val Loss: 0.992258	Val Acc: 65
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 0.785949	Val Loss: 1.087652	Val Acc: 62
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 0.988222	Val Loss: 0.963429	Val Acc: 65
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 1.016290	Val Loss: 0.967708	Val Acc: 65
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 0.972988	Val Loss: 0.984518	Val Acc: 65
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 0.922628	Val Loss: 0.981633	Val Acc: 66
