Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302630	Val Acc: 7
Train Epoch: 1 [2000/49000 (4%)]	Train Loss: 2.305172	Val Loss: 2.301000	Val Acc: 11
Train Epoch: 1 [4000/49000 (8%)]	Train Loss: 2.301959	Val Loss: 2.300230	Val Acc: 10
Train Epoch: 1 [6000/49000 (12%)]	Train Loss: 2.294149	Val Loss: 2.230691	Val Acc: 17
Train Epoch: 1 [8000/49000 (16%)]	Train Loss: 3.126240	Val Loss: 3.370535	Val Acc: 19
Train Epoch: 1 [10000/49000 (20%)]	Train Loss: 2.310169	Val Loss: 2.300161	Val Acc: 8
Train Epoch: 1 [12000/49000 (24%)]	Train Loss: 2.268686	Val Loss: 2.275386	Val Acc: 13
Train Epoch: 1 [14000/49000 (29%)]	Train Loss: 2.258795	Val Loss: 2.205226	Val Acc: 15
Train Epoch: 1 [16000/49000 (33%)]	Train Loss: 2.262114	Val Loss: 2.160711	Val Acc: 22
Train Epoch: 1 [18000/49000 (37%)]	Train Loss: 2.046556	Val Loss: 2.112427	Val Acc: 20
Train Epoch: 1 [20000/49000 (41%)]	Train Loss: 2.019472	Val Loss: 2.042099	Val Acc: 22
Train Epoch: 1 [22000/49000 (45%)]	Train Loss: 2.010381	Val Loss: 1.911899	Val Acc: 28
Train Epoch: 1 [24000/49000 (49%)]	Train Loss: 1.904352	Val Loss: 1.919878	Val Acc: 32
Train Epoch: 1 [26000/49000 (53%)]	Train Loss: 1.827222	Val Loss: 1.768798	Val Acc: 37
Train Epoch: 1 [28000/49000 (57%)]	Train Loss: 1.828394	Val Loss: 1.763546	Val Acc: 36
Train Epoch: 1 [30000/49000 (61%)]	Train Loss: 1.737555	Val Loss: 1.762955	Val Acc: 35
Train Epoch: 1 [32000/49000 (65%)]	Train Loss: 1.737157	Val Loss: 1.647354	Val Acc: 40
Train Epoch: 1 [34000/49000 (69%)]	Train Loss: 1.718074	Val Loss: 1.632193	Val Acc: 42
Train Epoch: 1 [36000/49000 (73%)]	Train Loss: 1.623047	Val Loss: 1.617159	Val Acc: 40
Train Epoch: 1 [38000/49000 (78%)]	Train Loss: 1.736272	Val Loss: 1.594350	Val Acc: 42
Train Epoch: 1 [40000/49000 (82%)]	Train Loss: 1.497042	Val Loss: 1.598814	Val Acc: 41
Train Epoch: 1 [42000/49000 (86%)]	Train Loss: 1.564482	Val Loss: 1.575974	Val Acc: 43
Train Epoch: 1 [44000/49000 (90%)]	Train Loss: 1.709438	Val Loss: 1.578021	Val Acc: 43
Train Epoch: 1 [46000/49000 (94%)]	Train Loss: 1.680992	Val Loss: 1.591390	Val Acc: 42
Train Epoch: 1 [48000/49000 (98%)]	Train Loss: 1.603197	Val Loss: 1.582141	Val Acc: 42
Train Epoch: 2 [0/49000 (0%)]	Train Loss: 1.599891	Val Loss: 1.591478	Val Acc: 44
Train Epoch: 2 [2000/49000 (4%)]	Train Loss: 1.507375	Val Loss: 1.509845	Val Acc: 46
Train Epoch: 2 [4000/49000 (8%)]	Train Loss: 1.536897	Val Loss: 1.513083	Val Acc: 46
Train Epoch: 2 [6000/49000 (12%)]	Train Loss: 1.685934	Val Loss: 1.449402	Val Acc: 48
Train Epoch: 2 [8000/49000 (16%)]	Train Loss: 1.403512	Val Loss: 1.524915	Val Acc: 43
Train Epoch: 2 [10000/49000 (20%)]	Train Loss: 1.635056	Val Loss: 1.508830	Val Acc: 47
Train Epoch: 2 [12000/49000 (24%)]	Train Loss: 1.532593	Val Loss: 1.487456	Val Acc: 47
Train Epoch: 2 [14000/49000 (29%)]	Train Loss: 1.498165	Val Loss: 1.463079	Val Acc: 46
Train Epoch: 2 [16000/49000 (33%)]	Train Loss: 1.373749	Val Loss: 1.434611	Val Acc: 50
Train Epoch: 2 [18000/49000 (37%)]	Train Loss: 1.450062	Val Loss: 1.464476	Val Acc: 47
Train Epoch: 2 [20000/49000 (41%)]	Train Loss: 1.515334	Val Loss: 1.424804	Val Acc: 47
Train Epoch: 2 [22000/49000 (45%)]	Train Loss: 1.441983	Val Loss: 1.446402	Val Acc: 48
Train Epoch: 2 [24000/49000 (49%)]	Train Loss: 1.470457	Val Loss: 1.470399	Val Acc: 46
Train Epoch: 2 [26000/49000 (53%)]	Train Loss: 1.510049	Val Loss: 1.383958	Val Acc: 51
Train Epoch: 2 [28000/49000 (57%)]	Train Loss: 1.449699	Val Loss: 1.370645	Val Acc: 52
Train Epoch: 2 [30000/49000 (61%)]	Train Loss: 1.383909	Val Loss: 1.341608	Val Acc: 52
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.433862	Val Loss: 1.405030	Val Acc: 50
Train Epoch: 2 [34000/49000 (69%)]	Train Loss: 1.674573	Val Loss: 1.418889	Val Acc: 49
Train Epoch: 2 [36000/49000 (73%)]	Train Loss: 1.525045	Val Loss: 1.358278	Val Acc: 50
Train Epoch: 2 [38000/49000 (78%)]	Train Loss: 1.409617	Val Loss: 1.315661	Val Acc: 53
Train Epoch: 2 [40000/49000 (82%)]	Train Loss: 1.377823	Val Loss: 1.340114	Val Acc: 52
Train Epoch: 2 [42000/49000 (86%)]	Train Loss: 1.391956	Val Loss: 1.345080	Val Acc: 52
Train Epoch: 2 [44000/49000 (90%)]	Train Loss: 1.404553	Val Loss: 1.340180	Val Acc: 52
