Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302639	Val Acc: 7
Train Epoch: 1 [2000/49000 (4%)]	Train Loss: 2.301725	Val Loss: 2.304311	Val Acc: 10
Train Epoch: 1 [4000/49000 (8%)]	Train Loss: 2.660753	Val Loss: 2.350031	Val Acc: 13
Train Epoch: 1 [6000/49000 (12%)]	Train Loss: 2.281274	Val Loss: 2.253638	Val Acc: 15
Train Epoch: 1 [8000/49000 (16%)]	Train Loss: 2.245858	Val Loss: 2.125314	Val Acc: 18
Train Epoch: 1 [10000/49000 (20%)]	Train Loss: 2.056146	Val Loss: 2.098720	Val Acc: 23
Train Epoch: 1 [12000/49000 (24%)]	Train Loss: 2.017995	Val Loss: 1.992480	Val Acc: 25
Train Epoch: 1 [14000/49000 (29%)]	Train Loss: 1.945698	Val Loss: 1.896483	Val Acc: 31
Train Epoch: 1 [16000/49000 (33%)]	Train Loss: 1.929282	Val Loss: 1.826504	Val Acc: 34
Train Epoch: 1 [18000/49000 (37%)]	Train Loss: 1.852023	Val Loss: 1.811702	Val Acc: 34
Train Epoch: 1 [20000/49000 (41%)]	Train Loss: 1.856756	Val Loss: 1.819237	Val Acc: 35
Train Epoch: 1 [22000/49000 (45%)]	Train Loss: 1.763480	Val Loss: 1.738229	Val Acc: 37
Train Epoch: 1 [24000/49000 (49%)]	Train Loss: 1.632257	Val Loss: 1.683831	Val Acc: 38
Train Epoch: 1 [26000/49000 (53%)]	Train Loss: 1.599023	Val Loss: 1.673531	Val Acc: 38
Train Epoch: 1 [28000/49000 (57%)]	Train Loss: 1.599180	Val Loss: 1.664378	Val Acc: 37
Train Epoch: 1 [30000/49000 (61%)]	Train Loss: 1.476254	Val Loss: 1.675591	Val Acc: 36
Train Epoch: 1 [32000/49000 (65%)]	Train Loss: 1.601594	Val Loss: 1.609502	Val Acc: 41
Train Epoch: 1 [34000/49000 (69%)]	Train Loss: 1.684452	Val Loss: 1.552896	Val Acc: 42
Train Epoch: 1 [36000/49000 (73%)]	Train Loss: 1.482466	Val Loss: 1.498228	Val Acc: 44
Train Epoch: 1 [38000/49000 (78%)]	Train Loss: 1.534387	Val Loss: 1.576046	Val Acc: 43
Train Epoch: 1 [40000/49000 (82%)]	Train Loss: 1.511815	Val Loss: 1.554800	Val Acc: 43
Train Epoch: 1 [42000/49000 (86%)]	Train Loss: 1.526925	Val Loss: 1.480995	Val Acc: 45
Train Epoch: 1 [44000/49000 (90%)]	Train Loss: 1.536350	Val Loss: 1.488484	Val Acc: 45
Train Epoch: 1 [46000/49000 (94%)]	Train Loss: 1.468282	Val Loss: 1.467110	Val Acc: 47
Train Epoch: 1 [48000/49000 (98%)]	Train Loss: 1.546745	Val Loss: 1.438263	Val Acc: 48
Train Epoch: 2 [0/49000 (0%)]	Train Loss: 1.420133	Val Loss: 1.434287	Val Acc: 48
Train Epoch: 2 [2000/49000 (4%)]	Train Loss: 1.379319	Val Loss: 1.477579	Val Acc: 47
Train Epoch: 2 [4000/49000 (8%)]	Train Loss: 1.444130	Val Loss: 1.354375	Val Acc: 50
Train Epoch: 2 [6000/49000 (12%)]	Train Loss: 1.441650	Val Loss: 1.346204	Val Acc: 51
Train Epoch: 2 [8000/49000 (16%)]	Train Loss: 1.378390	Val Loss: 1.382788	Val Acc: 51
Train Epoch: 2 [10000/49000 (20%)]	Train Loss: 1.335626	Val Loss: 1.324597	Val Acc: 49
Train Epoch: 2 [12000/49000 (24%)]	Train Loss: 1.341419	Val Loss: 1.390303	Val Acc: 48
Train Epoch: 2 [14000/49000 (29%)]	Train Loss: 1.364862	Val Loss: 1.342458	Val Acc: 53
Train Epoch: 2 [16000/49000 (33%)]	Train Loss: 1.373252	Val Loss: 1.359195	Val Acc: 50
Train Epoch: 2 [18000/49000 (37%)]	Train Loss: 1.283606	Val Loss: 1.325433	Val Acc: 53
Train Epoch: 2 [20000/49000 (41%)]	Train Loss: 1.427340	Val Loss: 1.325266	Val Acc: 52
Train Epoch: 2 [22000/49000 (45%)]	Train Loss: 1.450663	Val Loss: 1.327414	Val Acc: 53
Train Epoch: 2 [24000/49000 (49%)]	Train Loss: 1.371705	Val Loss: 1.370281	Val Acc: 49
Train Epoch: 2 [26000/49000 (53%)]	Train Loss: 1.303771	Val Loss: 1.315905	Val Acc: 52
