Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302447	Val Acc: 11
Train Epoch: 1 [42000/49000 (86%)]	Train Loss: 1.724786	Val Loss: 1.635030	Val Acc: 41
Train Epoch: 1 [44000/49000 (90%)]	Train Loss: 1.663564	Val Loss: 1.602171	Val Acc: 41
Train Epoch: 1 [46000/49000 (94%)]	Train Loss: 1.575341	Val Loss: 1.662231	Val Acc: 40
Train Epoch: 1 [48000/49000 (98%)]	Train Loss: 1.639669	Val Loss: 1.659303	Val Acc: 40
Train Epoch: 2 [0/49000 (0%)]	Train Loss: 1.549196	Val Loss: 1.602609	Val Acc: 42
Train Epoch: 2 [2000/49000 (4%)]	Train Loss: 1.640209	Val Loss: 1.569184	Val Acc: 42
Train Epoch: 2 [4000/49000 (8%)]	Train Loss: 1.616266	Val Loss: 1.563701	Val Acc: 42
Train Epoch: 2 [6000/49000 (12%)]	Train Loss: 1.646249	Val Loss: 1.548302	Val Acc: 43
Train Epoch: 2 [8000/49000 (16%)]	Train Loss: 1.605232	Val Loss: 1.564259	Val Acc: 43
Train Epoch: 2 [10000/49000 (20%)]	Train Loss: 1.601721	Val Loss: 1.487323	Val Acc: 45
Train Epoch: 2 [12000/49000 (24%)]	Train Loss: 1.609697	Val Loss: 1.478403	Val Acc: 47
Train Epoch: 2 [14000/49000 (29%)]	Train Loss: 1.604479	Val Loss: 1.494772	Val Acc: 46
Train Epoch: 2 [16000/49000 (33%)]	Train Loss: 1.509595	Val Loss: 1.531368	Val Acc: 45
Train Epoch: 2 [18000/49000 (37%)]	Train Loss: 1.446235	Val Loss: 1.489588	Val Acc: 46
Train Epoch: 2 [20000/49000 (41%)]	Train Loss: 1.489522	Val Loss: 1.485458	Val Acc: 47
Train Epoch: 2 [22000/49000 (45%)]	Train Loss: 1.472039	Val Loss: 1.525022	Val Acc: 46
Train Epoch: 2 [24000/49000 (49%)]	Train Loss: 1.589730	Val Loss: 1.507115	Val Acc: 46
Train Epoch: 2 [26000/49000 (53%)]	Train Loss: 1.467363	Val Loss: 1.540990	Val Acc: 44
Train Epoch: 2 [28000/49000 (57%)]	Train Loss: 1.570101	Val Loss: 1.458558	Val Acc: 45
Train Epoch: 2 [30000/49000 (61%)]	Train Loss: 1.466473	Val Loss: 1.520981	Val Acc: 46
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.611608	Val Loss: 1.453660	Val Acc: 48
Train Epoch: 2 [34000/49000 (69%)]	Train Loss: 1.505952	Val Loss: 1.454175	Val Acc: 47
Train Epoch: 2 [36000/49000 (73%)]	Train Loss: 1.584345	Val Loss: 1.449126	Val Acc: 49
Train Epoch: 2 [38000/49000 (78%)]	Train Loss: 1.471044	Val Loss: 1.447773	Val Acc: 47
Train Epoch: 2 [40000/49000 (82%)]	Train Loss: 1.559091	Val Loss: 1.487917	Val Acc: 47
Train Epoch: 2 [42000/49000 (86%)]	Train Loss: 1.472859	Val Loss: 1.469887	Val Acc: 47
Train Epoch: 2 [44000/49000 (90%)]	Train Loss: 1.364204	Val Loss: 1.458163	Val Acc: 47
Train Epoch: 2 [46000/49000 (94%)]	Train Loss: 1.423330	Val Loss: 1.453824	Val Acc: 49
Train Epoch: 2 [48000/49000 (98%)]	Train Loss: 1.361952	Val Loss: 1.393356	Val Acc: 50
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 1.409441	Val Loss: 1.366011	Val Acc: 51
Train Epoch: 3 [2000/49000 (4%)]	Train Loss: 1.461902	Val Loss: 1.360264	Val Acc: 51
Train Epoch: 3 [4000/49000 (8%)]	Train Loss: 1.598135	Val Loss: 1.419447	Val Acc: 49
Train Epoch: 3 [6000/49000 (12%)]	Train Loss: 1.389769	Val Loss: 1.390698	Val Acc: 51
Train Epoch: 3 [8000/49000 (16%)]	Train Loss: 1.299705	Val Loss: 1.408381	Val Acc: 50
Train Epoch: 3 [10000/49000 (20%)]	Train Loss: 1.374053	Val Loss: 1.398629	Val Acc: 48
Train Epoch: 3 [12000/49000 (24%)]	Train Loss: 1.463928	Val Loss: 1.419248	Val Acc: 49
Train Epoch: 3 [14000/49000 (29%)]	Train Loss: 1.422246	Val Loss: 1.360148	Val Acc: 53
Train Epoch: 3 [16000/49000 (33%)]	Train Loss: 1.516419	Val Loss: 1.360224	Val Acc: 53
Train Epoch: 3 [18000/49000 (37%)]	Train Loss: 1.343470	Val Loss: 1.413411	Val Acc: 49
Train Epoch: 3 [20000/49000 (41%)]	Train Loss: 1.359290	Val Loss: 1.410819	Val Acc: 52
Train Epoch: 3 [22000/49000 (45%)]	Train Loss: 1.323437	Val Loss: 1.373299	Val Acc: 51
Train Epoch: 3 [24000/49000 (49%)]	Train Loss: 1.454956	Val Loss: 1.343227	Val Acc: 51
Train Epoch: 3 [26000/49000 (53%)]	Train Loss: 1.375447	Val Loss: 1.425542	Val Acc: 49
Train Epoch: 3 [28000/49000 (57%)]	Train Loss: 1.317928	Val Loss: 1.351114	Val Acc: 53
Train Epoch: 3 [30000/49000 (61%)]	Train Loss: 1.458937	Val Loss: 1.338324	Val Acc: 53
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.284733	Val Loss: 1.361979	Val Acc: 51
Train Epoch: 3 [34000/49000 (69%)]	Train Loss: 1.288694	Val Loss: 1.328799	Val Acc: 53
Train Epoch: 3 [36000/49000 (73%)]	Train Loss: 1.404257	Val Loss: 1.391473	Val Acc: 49
Train Epoch: 3 [38000/49000 (78%)]	Train Loss: 1.415737	Val Loss: 1.308633	Val Acc: 53
Train Epoch: 3 [40000/49000 (82%)]	Train Loss: 1.264981	Val Loss: 1.293517	Val Acc: 54
Train Epoch: 3 [42000/49000 (86%)]	Train Loss: 1.390320	Val Loss: 1.377363	Val Acc: 50
Train Epoch: 3 [44000/49000 (90%)]	Train Loss: 1.363169	Val Loss: 1.347610	Val Acc: 52
Train Epoch: 3 [46000/49000 (94%)]	Train Loss: 1.323754	Val Loss: 1.361918	Val Acc: 51
Train Epoch: 3 [48000/49000 (98%)]	Train Loss: 1.356541	Val Loss: 1.267446	Val Acc: 56
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.315922	Val Loss: 1.278609	Val Acc: 53
Train Epoch: 4 [2000/49000 (4%)]	Train Loss: 1.333631	Val Loss: 1.272625	Val Acc: 55
Train Epoch: 4 [4000/49000 (8%)]	Train Loss: 1.309310	Val Loss: 1.339562	Val Acc: 54
Train Epoch: 4 [6000/49000 (12%)]	Train Loss: 1.488625	Val Loss: 1.337944	Val Acc: 54
Train Epoch: 4 [8000/49000 (16%)]	Train Loss: 1.258285	Val Loss: 1.259097	Val Acc: 54
Train Epoch: 4 [10000/49000 (20%)]	Train Loss: 1.253174	Val Loss: 1.278465	Val Acc: 55
Train Epoch: 4 [12000/49000 (24%)]	Train Loss: 1.275114	Val Loss: 1.296723	Val Acc: 55
Train Epoch: 4 [14000/49000 (29%)]	Train Loss: 1.253126	Val Loss: 1.263745	Val Acc: 56
Train Epoch: 4 [16000/49000 (33%)]	Train Loss: 1.159167	Val Loss: 1.251044	Val Acc: 55
Train Epoch: 4 [18000/49000 (37%)]	Train Loss: 1.309845	Val Loss: 1.327856	Val Acc: 53
Train Epoch: 4 [20000/49000 (41%)]	Train Loss: 1.247254	Val Loss: 1.272985	Val Acc: 55
Train Epoch: 4 [22000/49000 (45%)]	Train Loss: 1.198226	Val Loss: 1.259338	Val Acc: 55
Train Epoch: 4 [24000/49000 (49%)]	Train Loss: 1.241166	Val Loss: 1.302080	Val Acc: 53
Train Epoch: 4 [26000/49000 (53%)]	Train Loss: 1.308650	Val Loss: 1.258997	Val Acc: 55
Train Epoch: 4 [28000/49000 (57%)]	Train Loss: 1.159581	Val Loss: 1.259218	Val Acc: 54
Train Epoch: 4 [30000/49000 (61%)]	Train Loss: 1.201311	Val Loss: 1.195417	Val Acc: 57
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.204074	Val Loss: 1.223944	Val Acc: 56
Train Epoch: 4 [34000/49000 (69%)]	Train Loss: 1.311876	Val Loss: 1.215153	Val Acc: 57
Train Epoch: 4 [36000/49000 (73%)]	Train Loss: 1.187732	Val Loss: 1.297484	Val Acc: 53
Train Epoch: 4 [38000/49000 (78%)]	Train Loss: 1.231056	Val Loss: 1.293959	Val Acc: 55
Train Epoch: 4 [40000/49000 (82%)]	Train Loss: 1.044392	Val Loss: 1.190438	Val Acc: 57
Train Epoch: 4 [42000/49000 (86%)]	Train Loss: 1.238124	Val Loss: 1.199499	Val Acc: 57
Train Epoch: 4 [44000/49000 (90%)]	Train Loss: 1.025282	Val Loss: 1.208964	Val Acc: 56
Train Epoch: 4 [46000/49000 (94%)]	Train Loss: 1.070304	Val Loss: 1.176571	Val Acc: 58
Train Epoch: 4 [48000/49000 (98%)]	Train Loss: 1.118035	Val Loss: 1.192003	Val Acc: 57
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 1.164092	Val Loss: 1.203335	Val Acc: 57
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 1.177902	Val Loss: 1.181319	Val Acc: 59
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.041533	Val Loss: 1.197632	Val Acc: 57
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 1.173987	Val Loss: 1.218103	Val Acc: 56
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 1.265447	Val Loss: 1.171845	Val Acc: 58
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 1.202284	Val Loss: 1.171263	Val Acc: 59
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.118896	Val Loss: 1.154214	Val Acc: 59
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.184304	Val Loss: 1.230870	Val Acc: 58
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.151692	Val Loss: 1.176133	Val Acc: 59
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.218966	Val Loss: 1.177089	Val Acc: 58
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.177388	Val Loss: 1.211433	Val Acc: 56
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 1.187317	Val Loss: 1.172752	Val Acc: 59
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 1.203801	Val Loss: 1.171456	Val Acc: 58
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 1.239469	Val Loss: 1.152012	Val Acc: 58
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.147815	Val Loss: 1.205892	Val Acc: 55
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 1.225953	Val Loss: 1.167467	Val Acc: 58
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.063612	Val Loss: 1.265481	Val Acc: 56
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 1.117921	Val Loss: 1.151928	Val Acc: 60
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 1.137866	Val Loss: 1.192417	Val Acc: 58
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.042137	Val Loss: 1.155033	Val Acc: 58
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 1.153412	Val Loss: 1.147955	Val Acc: 60
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 1.126733	Val Loss: 1.180560	Val Acc: 59
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 1.085323	Val Loss: 1.186391	Val Acc: 58
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 1.176390	Val Loss: 1.102949	Val Acc: 60
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 1.291359	Val Loss: 1.151985	Val Acc: 58
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.285098	Val Loss: 1.171580	Val Acc: 57
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 1.426004	Val Loss: 1.273495	Val Acc: 56
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 1.225558	Val Loss: 1.160999	Val Acc: 59
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 1.027127	Val Loss: 1.138312	Val Acc: 58
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 1.177121	Val Loss: 1.136939	Val Acc: 59
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 1.166207	Val Loss: 1.149840	Val Acc: 59
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 1.062828	Val Loss: 1.170836	Val Acc: 60
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 1.124549	Val Loss: 1.079403	Val Acc: 62
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 1.178968	Val Loss: 1.092278	Val Acc: 62
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 1.078973	Val Loss: 1.146678	Val Acc: 57
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 0.999216	Val Loss: 1.205700	Val Acc: 56
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 1.191469	Val Loss: 1.102366	Val Acc: 61
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 1.186309	Val Loss: 1.151603	Val Acc: 61
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 1.039317	Val Loss: 1.079544	Val Acc: 62
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 1.111839	Val Loss: 1.072893	Val Acc: 62
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 1.142249	Val Loss: 1.095938	Val Acc: 62
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.174899	Val Loss: 1.144102	Val Acc: 60
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 0.976327	Val Loss: 1.161192	Val Acc: 59
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 1.081719	Val Loss: 1.104987	Val Acc: 59
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 1.213670	Val Loss: 1.113464	Val Acc: 60
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 1.031901	Val Loss: 1.110060	Val Acc: 59
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 1.021909	Val Loss: 1.139032	Val Acc: 57
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 1.153322	Val Loss: 1.144482	Val Acc: 59
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 1.069936	Val Loss: 1.111381	Val Acc: 61
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 1.063078	Val Loss: 1.151772	Val Acc: 59
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.246060	Val Loss: 1.137215	Val Acc: 60
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 0.865793	Val Loss: 1.115175	Val Acc: 59
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 1.118558	Val Loss: 1.116394	Val Acc: 62
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 1.084972	Val Loss: 1.065628	Val Acc: 61
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 1.009864	Val Loss: 1.084591	Val Acc: 61
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 1.108853	Val Loss: 1.070308	Val Acc: 62
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 1.156657	Val Loss: 1.054392	Val Acc: 62
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 1.075674	Val Loss: 1.070335	Val Acc: 63
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 0.991101	Val Loss: 1.126439	Val Acc: 60
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 1.064402	Val Loss: 1.058682	Val Acc: 62
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 1.289984	Val Loss: 1.112515	Val Acc: 61
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 1.148804	Val Loss: 1.132131	Val Acc: 60
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 1.246313	Val Loss: 1.086497	Val Acc: 63
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 1.210838	Val Loss: 1.115464	Val Acc: 61
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 1.065125	Val Loss: 1.103065	Val Acc: 59
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 1.105680	Val Loss: 1.108364	Val Acc: 62
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 0.938213	Val Loss: 1.105148	Val Acc: 59
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 0.899289	Val Loss: 1.067735	Val Acc: 62
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 1.191489	Val Loss: 1.083672	Val Acc: 64
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 0.989394	Val Loss: 1.114555	Val Acc: 60
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 1.035350	Val Loss: 1.106159	Val Acc: 61
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 0.995150	Val Loss: 1.146272	Val Acc: 60
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 1.093770	Val Loss: 1.071878	Val Acc: 60
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 1.000805	Val Loss: 1.108793	Val Acc: 61
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 0.998989	Val Loss: 1.102535	Val Acc: 61
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 0.964186	Val Loss: 1.149796	Val Acc: 59
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 0.914853	Val Loss: 1.119810	Val Acc: 61
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 1.133921	Val Loss: 1.124345	Val Acc: 59
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 1.040116	Val Loss: 1.118154	Val Acc: 62
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 0.945279	Val Loss: 1.158218	Val Acc: 60
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 1.094326	Val Loss: 1.097382	Val Acc: 61
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 0.917456	Val Loss: 1.095801	Val Acc: 61
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 0.979721	Val Loss: 1.034541	Val Acc: 62
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 1.054289	Val Loss: 1.083790	Val Acc: 62
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 1.025333	Val Loss: 1.084718	Val Acc: 62
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 0.949999	Val Loss: 1.079337	Val Acc: 62
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 1.139414	Val Loss: 1.082879	Val Acc: 60
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 0.942383	Val Loss: 1.134530	Val Acc: 61
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 0.960802	Val Loss: 1.060266	Val Acc: 62
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 1.233419	Val Loss: 1.058365	Val Acc: 62
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 1.127374	Val Loss: 1.040069	Val Acc: 62
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 1.040377	Val Loss: 1.071895	Val Acc: 62
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 1.151113	Val Loss: 1.099275	Val Acc: 61
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 0.960667	Val Loss: 1.085936	Val Acc: 61
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 1.168780	Val Loss: 1.060857	Val Acc: 62
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 0.990941	Val Loss: 1.101973	Val Acc: 61
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 1.006458	Val Loss: 1.077539	Val Acc: 62
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 0.962590	Val Loss: 1.025154	Val Acc: 63
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 1.036851	Val Loss: 1.048255	Val Acc: 63
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 1.094862	Val Loss: 1.055450	Val Acc: 63
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 0.980179	Val Loss: 1.022039	Val Acc: 62
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 1.070872	Val Loss: 1.036439	Val Acc: 63
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 1.066562	Val Loss: 1.088112	Val Acc: 60
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 0.964163	Val Loss: 1.035587	Val Acc: 64
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 1.151256	Val Loss: 1.112941	Val Acc: 61
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 1.033924	Val Loss: 1.097990	Val Acc: 60
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 0.990732	Val Loss: 0.996208	Val Acc: 65
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 0.976812	Val Loss: 1.053072	Val Acc: 62
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 1.073514	Val Loss: 1.003085	Val Acc: 64
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 1.055613	Val Loss: 1.034367	Val Acc: 63
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 1.022848	Val Loss: 1.017773	Val Acc: 65
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 0.976783	Val Loss: 1.045297	Val Acc: 63
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 1.047101	Val Loss: 1.039624	Val Acc: 62
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 0.918711	Val Loss: 1.051332	Val Acc: 62
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 0.975062	Val Loss: 1.050016	Val Acc: 62
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 1.179097	Val Loss: 1.012610	Val Acc: 66
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 0.873307	Val Loss: 1.023414	Val Acc: 63
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 0.960295	Val Loss: 1.045585	Val Acc: 63
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 0.959248	Val Loss: 1.014010	Val Acc: 64
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 1.039924	Val Loss: 1.056690	Val Acc: 63
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 1.137308	Val Loss: 1.010301	Val Acc: 64
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 0.975405	Val Loss: 1.015651	Val Acc: 65
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 1.092098	Val Loss: 1.011465	Val Acc: 65
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 1.079874	Val Loss: 1.025891	Val Acc: 64
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 1.035282	Val Loss: 1.015440	Val Acc: 65
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 0.969484	Val Loss: 1.023468	Val Acc: 63
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 0.904746	Val Loss: 1.028402	Val Acc: 63
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 0.935463	Val Loss: 1.025607	Val Acc: 64
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 0.990661	Val Loss: 1.055563	Val Acc: 62
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 0.850956	Val Loss: 1.038606	Val Acc: 64
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 1.016503	Val Loss: 1.139979	Val Acc: 59
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 0.975878	Val Loss: 1.001873	Val Acc: 64
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 0.978913	Val Loss: 0.997827	Val Acc: 65
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 0.958624	Val Loss: 1.035310	Val Acc: 63
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 1.178599	Val Loss: 1.008227	Val Acc: 66
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 1.019016	Val Loss: 1.009631	Val Acc: 66
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 1.063838	Val Loss: 1.032127	Val Acc: 63
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 0.905007	Val Loss: 1.001007	Val Acc: 63
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 0.946696	Val Loss: 1.045310	Val Acc: 64
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 0.943367	Val Loss: 0.977430	Val Acc: 64
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 0.901460	Val Loss: 1.013618	Val Acc: 64
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 1.047200	Val Loss: 1.018868	Val Acc: 63
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 0.963919	Val Loss: 1.051528	Val Acc: 62
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 0.901531	Val Loss: 1.041902	Val Acc: 62
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 0.941237	Val Loss: 0.987527	Val Acc: 64
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 1.107033	Val Loss: 1.076231	Val Acc: 61
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 0.819961	Val Loss: 1.053543	Val Acc: 62
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 0.994925	Val Loss: 1.007224	Val Acc: 64
