Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302741	Val Acc: 7
Train Epoch: 2 [12000/49000 (24%)]	Train Loss: 1.499475	Val Loss: 1.444463	Val Acc: 48
Train Epoch: 2 [14000/49000 (29%)]	Train Loss: 1.425600	Val Loss: 1.448453	Val Acc: 49
Train Epoch: 2 [16000/49000 (33%)]	Train Loss: 1.518510	Val Loss: 1.435010	Val Acc: 48
Train Epoch: 2 [18000/49000 (37%)]	Train Loss: 1.428026	Val Loss: 1.407132	Val Acc: 49
Train Epoch: 2 [20000/49000 (41%)]	Train Loss: 1.494879	Val Loss: 1.408363	Val Acc: 48
Train Epoch: 2 [22000/49000 (45%)]	Train Loss: 1.440231	Val Loss: 1.381757	Val Acc: 51
Train Epoch: 2 [24000/49000 (49%)]	Train Loss: 1.382169	Val Loss: 1.413965	Val Acc: 46
Train Epoch: 2 [26000/49000 (53%)]	Train Loss: 1.385943	Val Loss: 1.398374	Val Acc: 49
Train Epoch: 2 [28000/49000 (57%)]	Train Loss: 1.329752	Val Loss: 1.372212	Val Acc: 49
Train Epoch: 2 [30000/49000 (61%)]	Train Loss: 1.499143	Val Loss: 1.390948	Val Acc: 51
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.332552	Val Loss: 1.382718	Val Acc: 51
Train Epoch: 2 [34000/49000 (69%)]	Train Loss: 1.442643	Val Loss: 1.361293	Val Acc: 50
Train Epoch: 2 [36000/49000 (73%)]	Train Loss: 1.400653	Val Loss: 1.375434	Val Acc: 50
Train Epoch: 2 [38000/49000 (78%)]	Train Loss: 1.234674	Val Loss: 1.362998	Val Acc: 51
Train Epoch: 2 [40000/49000 (82%)]	Train Loss: 1.317733	Val Loss: 1.329403	Val Acc: 51
Train Epoch: 2 [42000/49000 (86%)]	Train Loss: 1.267136	Val Loss: 1.327761	Val Acc: 53
Train Epoch: 2 [44000/49000 (90%)]	Train Loss: 1.436538	Val Loss: 1.319231	Val Acc: 51
Train Epoch: 2 [46000/49000 (94%)]	Train Loss: 1.372852	Val Loss: 1.352936	Val Acc: 52
Train Epoch: 2 [48000/49000 (98%)]	Train Loss: 1.271521	Val Loss: 1.285673	Val Acc: 52
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 1.550034	Val Loss: 1.334938	Val Acc: 51
Train Epoch: 3 [2000/49000 (4%)]	Train Loss: 1.218856	Val Loss: 1.331274	Val Acc: 50
Train Epoch: 3 [4000/49000 (8%)]	Train Loss: 1.209118	Val Loss: 1.329661	Val Acc: 52
Train Epoch: 3 [6000/49000 (12%)]	Train Loss: 1.243569	Val Loss: 1.398304	Val Acc: 52
Train Epoch: 3 [8000/49000 (16%)]	Train Loss: 1.319443	Val Loss: 1.271293	Val Acc: 55
Train Epoch: 3 [10000/49000 (20%)]	Train Loss: 1.243115	Val Loss: 1.247707	Val Acc: 54
Train Epoch: 3 [12000/49000 (24%)]	Train Loss: 1.375797	Val Loss: 1.278068	Val Acc: 54
Train Epoch: 3 [14000/49000 (29%)]	Train Loss: 1.366299	Val Loss: 1.296495	Val Acc: 52
Train Epoch: 3 [16000/49000 (33%)]	Train Loss: 1.235352	Val Loss: 1.294641	Val Acc: 53
Train Epoch: 3 [18000/49000 (37%)]	Train Loss: 1.496223	Val Loss: 1.299211	Val Acc: 52
Train Epoch: 3 [20000/49000 (41%)]	Train Loss: 1.392235	Val Loss: 1.327801	Val Acc: 50
Train Epoch: 3 [22000/49000 (45%)]	Train Loss: 1.484281	Val Loss: 1.322449	Val Acc: 52
Train Epoch: 3 [24000/49000 (49%)]	Train Loss: 1.338956	Val Loss: 1.267094	Val Acc: 55
Train Epoch: 3 [26000/49000 (53%)]	Train Loss: 1.346323	Val Loss: 1.300280	Val Acc: 51
Train Epoch: 3 [28000/49000 (57%)]	Train Loss: 1.191236	Val Loss: 1.309841	Val Acc: 54
Train Epoch: 3 [30000/49000 (61%)]	Train Loss: 1.366765	Val Loss: 1.295387	Val Acc: 52
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.283558	Val Loss: 1.251098	Val Acc: 55
Train Epoch: 3 [34000/49000 (69%)]	Train Loss: 1.318607	Val Loss: 1.277864	Val Acc: 52
Train Epoch: 3 [36000/49000 (73%)]	Train Loss: 1.226514	Val Loss: 1.220865	Val Acc: 57
Train Epoch: 3 [38000/49000 (78%)]	Train Loss: 1.151917	Val Loss: 1.194703	Val Acc: 56
Train Epoch: 3 [40000/49000 (82%)]	Train Loss: 1.371623	Val Loss: 1.249183	Val Acc: 54
Train Epoch: 3 [42000/49000 (86%)]	Train Loss: 1.230130	Val Loss: 1.247437	Val Acc: 54
Train Epoch: 3 [44000/49000 (90%)]	Train Loss: 1.203319	Val Loss: 1.297898	Val Acc: 53
Train Epoch: 3 [46000/49000 (94%)]	Train Loss: 1.112797	Val Loss: 1.230109	Val Acc: 57
Train Epoch: 3 [48000/49000 (98%)]	Train Loss: 1.268721	Val Loss: 1.362483	Val Acc: 52
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.201341	Val Loss: 1.260920	Val Acc: 54
Train Epoch: 4 [2000/49000 (4%)]	Train Loss: 1.257928	Val Loss: 1.217129	Val Acc: 56
Train Epoch: 4 [4000/49000 (8%)]	Train Loss: 1.236067	Val Loss: 1.200748	Val Acc: 57
Train Epoch: 4 [6000/49000 (12%)]	Train Loss: 1.340892	Val Loss: 1.205305	Val Acc: 59
Train Epoch: 4 [8000/49000 (16%)]	Train Loss: 1.353687	Val Loss: 1.207199	Val Acc: 56
Train Epoch: 4 [10000/49000 (20%)]	Train Loss: 1.263485	Val Loss: 1.233106	Val Acc: 54
Train Epoch: 4 [12000/49000 (24%)]	Train Loss: 1.231296	Val Loss: 1.189436	Val Acc: 57
Train Epoch: 4 [14000/49000 (29%)]	Train Loss: 1.165581	Val Loss: 1.194468	Val Acc: 57
Train Epoch: 4 [16000/49000 (33%)]	Train Loss: 1.200534	Val Loss: 1.268960	Val Acc: 56
Train Epoch: 4 [18000/49000 (37%)]	Train Loss: 1.230908	Val Loss: 1.182324	Val Acc: 57
Train Epoch: 4 [20000/49000 (41%)]	Train Loss: 1.146370	Val Loss: 1.167920	Val Acc: 58
Train Epoch: 4 [22000/49000 (45%)]	Train Loss: 1.223712	Val Loss: 1.148371	Val Acc: 58
Train Epoch: 4 [24000/49000 (49%)]	Train Loss: 1.202432	Val Loss: 1.187472	Val Acc: 57
Train Epoch: 4 [26000/49000 (53%)]	Train Loss: 1.373456	Val Loss: 1.259649	Val Acc: 54
Train Epoch: 4 [28000/49000 (57%)]	Train Loss: 1.289330	Val Loss: 1.240136	Val Acc: 55
Train Epoch: 4 [30000/49000 (61%)]	Train Loss: 1.181621	Val Loss: 1.226318	Val Acc: 57
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.360346	Val Loss: 1.182737	Val Acc: 58
Train Epoch: 4 [34000/49000 (69%)]	Train Loss: 1.085295	Val Loss: 1.247669	Val Acc: 56
Train Epoch: 4 [36000/49000 (73%)]	Train Loss: 1.143261	Val Loss: 1.178036	Val Acc: 58
Train Epoch: 4 [38000/49000 (78%)]	Train Loss: 1.146544	Val Loss: 1.181817	Val Acc: 57
Train Epoch: 4 [40000/49000 (82%)]	Train Loss: 1.229785	Val Loss: 1.224055	Val Acc: 55
Train Epoch: 4 [42000/49000 (86%)]	Train Loss: 1.144760	Val Loss: 1.171728	Val Acc: 58
Train Epoch: 4 [44000/49000 (90%)]	Train Loss: 1.175649	Val Loss: 1.156450	Val Acc: 59
Train Epoch: 4 [46000/49000 (94%)]	Train Loss: 1.358437	Val Loss: 1.163070	Val Acc: 60
Train Epoch: 4 [48000/49000 (98%)]	Train Loss: 1.108238	Val Loss: 1.118650	Val Acc: 61
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 1.029195	Val Loss: 1.163716	Val Acc: 59
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 1.209312	Val Loss: 1.139656	Val Acc: 61
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.269066	Val Loss: 1.231537	Val Acc: 56
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 1.168735	Val Loss: 1.144990	Val Acc: 60
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 1.203469	Val Loss: 1.109582	Val Acc: 61
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 1.060837	Val Loss: 1.117973	Val Acc: 59
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.128038	Val Loss: 1.096500	Val Acc: 61
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.180370	Val Loss: 1.109866	Val Acc: 60
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.065824	Val Loss: 1.138318	Val Acc: 59
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.128024	Val Loss: 1.132674	Val Acc: 59
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.086615	Val Loss: 1.127721	Val Acc: 61
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 1.190514	Val Loss: 1.145980	Val Acc: 61
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 1.123467	Val Loss: 1.127397	Val Acc: 60
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 1.033378	Val Loss: 1.079483	Val Acc: 62
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.139978	Val Loss: 1.101649	Val Acc: 60
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 1.184286	Val Loss: 1.109070	Val Acc: 61
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.105221	Val Loss: 1.055986	Val Acc: 61
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 0.981258	Val Loss: 1.059391	Val Acc: 62
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 1.164726	Val Loss: 1.101362	Val Acc: 62
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.164841	Val Loss: 1.095650	Val Acc: 62
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 1.151077	Val Loss: 1.084778	Val Acc: 61
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 1.163060	Val Loss: 1.102350	Val Acc: 62
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 1.261127	Val Loss: 1.109184	Val Acc: 60
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 1.022280	Val Loss: 1.128751	Val Acc: 61
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 1.052982	Val Loss: 1.065275	Val Acc: 62
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.184827	Val Loss: 1.060678	Val Acc: 63
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 1.103256	Val Loss: 1.101393	Val Acc: 60
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 1.007854	Val Loss: 1.081973	Val Acc: 60
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 1.112387	Val Loss: 1.088087	Val Acc: 62
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 1.133895	Val Loss: 1.066710	Val Acc: 63
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 1.132054	Val Loss: 1.080355	Val Acc: 63
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 1.007547	Val Loss: 1.101713	Val Acc: 62
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 1.086827	Val Loss: 1.082622	Val Acc: 63
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 1.039098	Val Loss: 1.058905	Val Acc: 65
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 0.982592	Val Loss: 1.128344	Val Acc: 62
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 1.183836	Val Loss: 1.069106	Val Acc: 62
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 1.111792	Val Loss: 1.067834	Val Acc: 64
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 1.170639	Val Loss: 1.106254	Val Acc: 60
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 1.091465	Val Loss: 1.063360	Val Acc: 62
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 1.125624	Val Loss: 1.075249	Val Acc: 62
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 1.224366	Val Loss: 1.130154	Val Acc: 60
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.056995	Val Loss: 1.063430	Val Acc: 63
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 1.023543	Val Loss: 1.085242	Val Acc: 61
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 1.206705	Val Loss: 1.110252	Val Acc: 61
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 1.114460	Val Loss: 1.096655	Val Acc: 60
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 1.007682	Val Loss: 1.074862	Val Acc: 60
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 1.076459	Val Loss: 1.056240	Val Acc: 61
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 1.095152	Val Loss: 1.040016	Val Acc: 63
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 1.033815	Val Loss: 1.050747	Val Acc: 62
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 1.037664	Val Loss: 1.053798	Val Acc: 61
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 1.163561	Val Loss: 1.048936	Val Acc: 63
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 1.011618	Val Loss: 1.077727	Val Acc: 63
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 0.972529	Val Loss: 1.033508	Val Acc: 64
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 1.163733	Val Loss: 1.020077	Val Acc: 63
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 1.049371	Val Loss: 1.018889	Val Acc: 64
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 0.903467	Val Loss: 1.024744	Val Acc: 64
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 1.050382	Val Loss: 1.063334	Val Acc: 62
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 1.140870	Val Loss: 1.017612	Val Acc: 64
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 1.151734	Val Loss: 1.057629	Val Acc: 61
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 1.198363	Val Loss: 1.081868	Val Acc: 61
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 1.078418	Val Loss: 1.026718	Val Acc: 63
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 0.975990	Val Loss: 1.044159	Val Acc: 61
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 1.052917	Val Loss: 1.045751	Val Acc: 64
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 1.239391	Val Loss: 1.088639	Val Acc: 62
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 1.047960	Val Loss: 1.039214	Val Acc: 64
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 1.206376	Val Loss: 1.017926	Val Acc: 63
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 1.133732	Val Loss: 1.057618	Val Acc: 64
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 0.839669	Val Loss: 1.054444	Val Acc: 63
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 1.110381	Val Loss: 1.010397	Val Acc: 64
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 1.081499	Val Loss: 1.019613	Val Acc: 65
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 1.035435	Val Loss: 1.008668	Val Acc: 65
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 0.958578	Val Loss: 1.004875	Val Acc: 65
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 1.070023	Val Loss: 1.048777	Val Acc: 62
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 0.943657	Val Loss: 1.027729	Val Acc: 65
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 1.062348	Val Loss: 0.999059	Val Acc: 64
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 1.083979	Val Loss: 1.002390	Val Acc: 64
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 1.031223	Val Loss: 1.013965	Val Acc: 64
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 0.930391	Val Loss: 0.978435	Val Acc: 66
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 1.063412	Val Loss: 0.961578	Val Acc: 67
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 1.047531	Val Loss: 0.972603	Val Acc: 66
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 1.053909	Val Loss: 1.005353	Val Acc: 64
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 0.956036	Val Loss: 1.037134	Val Acc: 62
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 0.946303	Val Loss: 1.011774	Val Acc: 64
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 0.934907	Val Loss: 0.958495	Val Acc: 66
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 1.078747	Val Loss: 1.032421	Val Acc: 63
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 0.911476	Val Loss: 0.992815	Val Acc: 64
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 1.117005	Val Loss: 0.994006	Val Acc: 65
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 0.926319	Val Loss: 1.032054	Val Acc: 64
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 1.071893	Val Loss: 0.991603	Val Acc: 66
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 1.092926	Val Loss: 1.064656	Val Acc: 63
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 0.891227	Val Loss: 1.013356	Val Acc: 65
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 1.228705	Val Loss: 1.009009	Val Acc: 64
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 0.988009	Val Loss: 1.000611	Val Acc: 66
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 0.920112	Val Loss: 1.095218	Val Acc: 63
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 0.958316	Val Loss: 1.000249	Val Acc: 66
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 1.043492	Val Loss: 1.017270	Val Acc: 66
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 1.048991	Val Loss: 1.005305	Val Acc: 65
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 0.954088	Val Loss: 1.062746	Val Acc: 63
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 0.978146	Val Loss: 0.971627	Val Acc: 66
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 0.992766	Val Loss: 0.977757	Val Acc: 67
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 1.108567	Val Loss: 0.991277	Val Acc: 66
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 1.010890	Val Loss: 1.008693	Val Acc: 64
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 1.003178	Val Loss: 1.028359	Val Acc: 64
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 1.000021	Val Loss: 1.000360	Val Acc: 65
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 1.090914	Val Loss: 0.995347	Val Acc: 64
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 0.955963	Val Loss: 0.987782	Val Acc: 65
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 1.019341	Val Loss: 0.993132	Val Acc: 66
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 0.918865	Val Loss: 0.998435	Val Acc: 64
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 1.048167	Val Loss: 0.949594	Val Acc: 68
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 1.089147	Val Loss: 0.958326	Val Acc: 67
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 1.023593	Val Loss: 0.992472	Val Acc: 65
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 1.107712	Val Loss: 0.969505	Val Acc: 66
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 0.888116	Val Loss: 0.961925	Val Acc: 66
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 1.112181	Val Loss: 1.012437	Val Acc: 63
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 1.029504	Val Loss: 1.007357	Val Acc: 64
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 1.040056	Val Loss: 1.062079	Val Acc: 62
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 1.009092	Val Loss: 0.993939	Val Acc: 65
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 0.924268	Val Loss: 0.958692	Val Acc: 67
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 1.074755	Val Loss: 0.988072	Val Acc: 65
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 1.182076	Val Loss: 0.958657	Val Acc: 67
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 1.054108	Val Loss: 0.982739	Val Acc: 65
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 1.104695	Val Loss: 0.968744	Val Acc: 65
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 1.108570	Val Loss: 0.974940	Val Acc: 67
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 0.985946	Val Loss: 0.991346	Val Acc: 66
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 1.155487	Val Loss: 1.011738	Val Acc: 66
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 0.908233	Val Loss: 0.998038	Val Acc: 64
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 0.892114	Val Loss: 0.966464	Val Acc: 67
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 0.995908	Val Loss: 0.939220	Val Acc: 67
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 0.962143	Val Loss: 0.955479	Val Acc: 66
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 0.955938	Val Loss: 0.953941	Val Acc: 67
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 1.013472	Val Loss: 0.964473	Val Acc: 66
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 0.940832	Val Loss: 0.957825	Val Acc: 66
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 0.967873	Val Loss: 0.991556	Val Acc: 66
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 1.105643	Val Loss: 1.015971	Val Acc: 65
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 0.820986	Val Loss: 0.996364	Val Acc: 64
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 1.081286	Val Loss: 1.019235	Val Acc: 64
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 0.891974	Val Loss: 0.995033	Val Acc: 63
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 1.030032	Val Loss: 0.975408	Val Acc: 67
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 0.879600	Val Loss: 1.025288	Val Acc: 64
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 0.922081	Val Loss: 1.000836	Val Acc: 64
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 0.956209	Val Loss: 0.961621	Val Acc: 67
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 0.980803	Val Loss: 0.961188	Val Acc: 66
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 1.046018	Val Loss: 0.968493	Val Acc: 66
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 1.042603	Val Loss: 0.937295	Val Acc: 67
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 1.012893	Val Loss: 0.974525	Val Acc: 66
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 0.952457	Val Loss: 0.942748	Val Acc: 67
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 0.942760	Val Loss: 0.988175	Val Acc: 66
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 0.917030	Val Loss: 0.938169	Val Acc: 66
