Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302651	Val Acc: 11
Train Epoch: 2 [24000/49000 (49%)]	Train Loss: 1.336845	Val Loss: 1.433414	Val Acc: 51
Train Epoch: 2 [26000/49000 (53%)]	Train Loss: 1.402477	Val Loss: 1.364914	Val Acc: 51
Train Epoch: 2 [28000/49000 (57%)]	Train Loss: 1.449532	Val Loss: 1.369827	Val Acc: 50
Train Epoch: 2 [30000/49000 (61%)]	Train Loss: 1.332580	Val Loss: 1.374045	Val Acc: 50
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.295538	Val Loss: 1.320044	Val Acc: 54
Train Epoch: 2 [34000/49000 (69%)]	Train Loss: 1.366219	Val Loss: 1.368961	Val Acc: 54
Train Epoch: 2 [36000/49000 (73%)]	Train Loss: 1.347482	Val Loss: 1.388975	Val Acc: 51
Train Epoch: 2 [38000/49000 (78%)]	Train Loss: 1.330505	Val Loss: 1.298183	Val Acc: 54
Train Epoch: 2 [40000/49000 (82%)]	Train Loss: 1.310105	Val Loss: 1.357961	Val Acc: 53
Train Epoch: 2 [42000/49000 (86%)]	Train Loss: 1.303807	Val Loss: 1.319394	Val Acc: 53
Train Epoch: 2 [44000/49000 (90%)]	Train Loss: 1.210195	Val Loss: 1.312453	Val Acc: 54
Train Epoch: 2 [46000/49000 (94%)]	Train Loss: 1.490998	Val Loss: 1.293955	Val Acc: 54
Train Epoch: 2 [48000/49000 (98%)]	Train Loss: 1.349002	Val Loss: 1.282842	Val Acc: 54
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 1.233905	Val Loss: 1.323667	Val Acc: 53
Train Epoch: 3 [2000/49000 (4%)]	Train Loss: 1.194234	Val Loss: 1.250556	Val Acc: 56
Train Epoch: 3 [4000/49000 (8%)]	Train Loss: 1.328967	Val Loss: 1.294486	Val Acc: 54
Train Epoch: 3 [6000/49000 (12%)]	Train Loss: 1.316998	Val Loss: 1.296273	Val Acc: 54
Train Epoch: 3 [8000/49000 (16%)]	Train Loss: 1.251372	Val Loss: 1.279122	Val Acc: 54
Train Epoch: 3 [10000/49000 (20%)]	Train Loss: 1.271438	Val Loss: 1.274038	Val Acc: 57
Train Epoch: 3 [12000/49000 (24%)]	Train Loss: 1.266737	Val Loss: 1.229617	Val Acc: 57
Train Epoch: 3 [14000/49000 (29%)]	Train Loss: 1.246695	Val Loss: 1.255412	Val Acc: 56
Train Epoch: 3 [16000/49000 (33%)]	Train Loss: 1.210179	Val Loss: 1.269733	Val Acc: 56
Train Epoch: 3 [18000/49000 (37%)]	Train Loss: 1.194907	Val Loss: 1.265046	Val Acc: 56
Train Epoch: 3 [20000/49000 (41%)]	Train Loss: 1.231712	Val Loss: 1.227205	Val Acc: 58
Train Epoch: 3 [22000/49000 (45%)]	Train Loss: 1.350183	Val Loss: 1.209089	Val Acc: 58
Train Epoch: 3 [24000/49000 (49%)]	Train Loss: 1.202171	Val Loss: 1.193431	Val Acc: 60
Train Epoch: 3 [26000/49000 (53%)]	Train Loss: 1.158563	Val Loss: 1.254366	Val Acc: 56
Train Epoch: 3 [28000/49000 (57%)]	Train Loss: 1.118918	Val Loss: 1.168816	Val Acc: 58
Train Epoch: 3 [30000/49000 (61%)]	Train Loss: 1.191914	Val Loss: 1.206344	Val Acc: 57
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.262217	Val Loss: 1.185033	Val Acc: 59
Train Epoch: 3 [34000/49000 (69%)]	Train Loss: 1.241160	Val Loss: 1.273167	Val Acc: 58
Train Epoch: 3 [36000/49000 (73%)]	Train Loss: 1.112317	Val Loss: 1.239204	Val Acc: 57
Train Epoch: 3 [38000/49000 (78%)]	Train Loss: 1.267685	Val Loss: 1.173401	Val Acc: 60
Train Epoch: 3 [40000/49000 (82%)]	Train Loss: 1.065041	Val Loss: 1.236960	Val Acc: 57
Train Epoch: 3 [42000/49000 (86%)]	Train Loss: 1.164145	Val Loss: 1.190753	Val Acc: 59
Train Epoch: 3 [44000/49000 (90%)]	Train Loss: 1.217143	Val Loss: 1.295147	Val Acc: 55
Train Epoch: 3 [46000/49000 (94%)]	Train Loss: 1.348340	Val Loss: 1.210330	Val Acc: 58
Train Epoch: 3 [48000/49000 (98%)]	Train Loss: 1.056485	Val Loss: 1.156661	Val Acc: 59
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.183687	Val Loss: 1.225289	Val Acc: 54
Train Epoch: 4 [2000/49000 (4%)]	Train Loss: 1.091357	Val Loss: 1.174883	Val Acc: 59
Train Epoch: 4 [4000/49000 (8%)]	Train Loss: 1.124800	Val Loss: 1.194171	Val Acc: 59
Train Epoch: 4 [6000/49000 (12%)]	Train Loss: 1.127404	Val Loss: 1.177834	Val Acc: 58
Train Epoch: 4 [8000/49000 (16%)]	Train Loss: 1.155706	Val Loss: 1.225483	Val Acc: 57
Train Epoch: 4 [10000/49000 (20%)]	Train Loss: 1.244873	Val Loss: 1.162989	Val Acc: 59
Train Epoch: 4 [12000/49000 (24%)]	Train Loss: 1.159997	Val Loss: 1.169535	Val Acc: 60
Train Epoch: 4 [14000/49000 (29%)]	Train Loss: 1.012418	Val Loss: 1.177206	Val Acc: 58
Train Epoch: 4 [16000/49000 (33%)]	Train Loss: 1.079454	Val Loss: 1.143974	Val Acc: 60
Train Epoch: 4 [18000/49000 (37%)]	Train Loss: 1.219509	Val Loss: 1.173504	Val Acc: 60
Train Epoch: 4 [20000/49000 (41%)]	Train Loss: 1.170189	Val Loss: 1.141803	Val Acc: 60
Train Epoch: 4 [22000/49000 (45%)]	Train Loss: 1.109577	Val Loss: 1.189886	Val Acc: 59
Train Epoch: 4 [24000/49000 (49%)]	Train Loss: 1.265876	Val Loss: 1.130099	Val Acc: 60
Train Epoch: 4 [26000/49000 (53%)]	Train Loss: 1.029938	Val Loss: 1.116142	Val Acc: 60
Train Epoch: 4 [28000/49000 (57%)]	Train Loss: 1.211647	Val Loss: 1.144698	Val Acc: 60
Train Epoch: 4 [30000/49000 (61%)]	Train Loss: 1.120046	Val Loss: 1.177939	Val Acc: 59
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.131315	Val Loss: 1.126529	Val Acc: 62
Train Epoch: 4 [34000/49000 (69%)]	Train Loss: 1.192412	Val Loss: 1.084816	Val Acc: 63
Train Epoch: 4 [36000/49000 (73%)]	Train Loss: 1.134318	Val Loss: 1.080202	Val Acc: 62
Train Epoch: 4 [38000/49000 (78%)]	Train Loss: 1.079518	Val Loss: 1.091863	Val Acc: 63
Train Epoch: 4 [40000/49000 (82%)]	Train Loss: 1.055495	Val Loss: 1.174336	Val Acc: 59
Train Epoch: 4 [42000/49000 (86%)]	Train Loss: 1.147307	Val Loss: 1.133397	Val Acc: 59
Train Epoch: 4 [44000/49000 (90%)]	Train Loss: 1.293909	Val Loss: 1.109551	Val Acc: 62
Train Epoch: 4 [46000/49000 (94%)]	Train Loss: 1.007926	Val Loss: 1.061827	Val Acc: 64
Train Epoch: 4 [48000/49000 (98%)]	Train Loss: 1.119928	Val Loss: 1.108975	Val Acc: 62
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 0.964974	Val Loss: 1.078707	Val Acc: 64
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 1.062617	Val Loss: 1.080006	Val Acc: 62
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.115419	Val Loss: 1.184409	Val Acc: 59
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 1.044044	Val Loss: 1.114596	Val Acc: 61
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 1.110284	Val Loss: 1.102960	Val Acc: 61
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 1.215266	Val Loss: 1.074731	Val Acc: 62
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.156274	Val Loss: 1.055296	Val Acc: 63
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.060768	Val Loss: 1.119078	Val Acc: 61
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.044321	Val Loss: 1.072751	Val Acc: 63
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.030604	Val Loss: 1.083117	Val Acc: 63
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 0.954688	Val Loss: 1.086299	Val Acc: 63
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 0.970912	Val Loss: 1.062096	Val Acc: 62
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 1.158727	Val Loss: 1.089769	Val Acc: 61
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 1.076192	Val Loss: 1.070356	Val Acc: 63
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.264000	Val Loss: 1.128700	Val Acc: 61
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 0.996492	Val Loss: 1.111784	Val Acc: 61
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 1.017851	Val Loss: 1.155735	Val Acc: 60
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 1.060681	Val Loss: 1.096318	Val Acc: 62
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 1.045946	Val Loss: 1.083401	Val Acc: 62
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.075219	Val Loss: 1.109398	Val Acc: 60
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 1.034261	Val Loss: 1.037080	Val Acc: 64
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 1.189901	Val Loss: 1.060007	Val Acc: 63
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 1.012623	Val Loss: 1.102851	Val Acc: 62
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 1.123294	Val Loss: 1.093526	Val Acc: 62
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 0.995971	Val Loss: 1.028800	Val Acc: 65
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 1.029420	Val Loss: 1.082837	Val Acc: 64
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 1.055967	Val Loss: 1.019278	Val Acc: 65
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 1.069982	Val Loss: 1.046571	Val Acc: 65
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 0.910052	Val Loss: 1.077618	Val Acc: 63
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 1.042451	Val Loss: 1.078947	Val Acc: 65
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 1.053494	Val Loss: 1.082160	Val Acc: 61
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 1.043818	Val Loss: 1.047791	Val Acc: 64
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 1.036008	Val Loss: 1.089234	Val Acc: 62
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 1.100776	Val Loss: 1.061262	Val Acc: 64
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 1.213779	Val Loss: 1.140821	Val Acc: 60
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 0.962367	Val Loss: 1.052711	Val Acc: 63
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 1.073437	Val Loss: 1.009284	Val Acc: 66
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 0.963191	Val Loss: 1.074366	Val Acc: 63
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 0.991547	Val Loss: 1.025966	Val Acc: 66
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 1.079157	Val Loss: 1.060728	Val Acc: 64
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 1.207703	Val Loss: 1.065321	Val Acc: 63
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 0.909673	Val Loss: 1.024134	Val Acc: 64
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 1.093261	Val Loss: 1.033117	Val Acc: 64
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 0.991492	Val Loss: 1.073004	Val Acc: 63
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 1.014665	Val Loss: 1.095764	Val Acc: 62
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 1.016574	Val Loss: 1.031320	Val Acc: 66
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 0.912395	Val Loss: 1.003118	Val Acc: 65
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 1.006641	Val Loss: 1.021893	Val Acc: 65
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 1.013231	Val Loss: 1.034256	Val Acc: 64
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 0.980365	Val Loss: 1.034615	Val Acc: 66
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 0.962317	Val Loss: 1.038706	Val Acc: 62
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 1.055684	Val Loss: 1.047287	Val Acc: 64
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 0.961076	Val Loss: 0.997902	Val Acc: 65
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 0.954961	Val Loss: 1.069629	Val Acc: 63
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 0.969745	Val Loss: 1.034333	Val Acc: 63
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 0.886066	Val Loss: 1.025314	Val Acc: 64
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 0.984585	Val Loss: 1.010955	Val Acc: 66
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 0.918607	Val Loss: 0.999248	Val Acc: 65
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 1.122078	Val Loss: 1.054557	Val Acc: 64
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 1.149512	Val Loss: 1.077205	Val Acc: 61
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 1.005961	Val Loss: 1.020468	Val Acc: 64
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 0.911721	Val Loss: 1.019512	Val Acc: 64
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 1.173487	Val Loss: 1.093720	Val Acc: 61
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 1.104998	Val Loss: 0.993980	Val Acc: 66
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 0.918155	Val Loss: 1.013922	Val Acc: 65
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 1.001526	Val Loss: 1.106422	Val Acc: 62
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 0.981358	Val Loss: 1.017995	Val Acc: 66
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 0.913972	Val Loss: 1.009753	Val Acc: 65
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 0.906549	Val Loss: 1.042320	Val Acc: 64
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 0.972788	Val Loss: 1.038576	Val Acc: 65
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 1.012286	Val Loss: 1.007900	Val Acc: 65
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 1.006955	Val Loss: 1.006960	Val Acc: 65
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 0.999318	Val Loss: 1.138067	Val Acc: 60
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 1.027497	Val Loss: 1.037212	Val Acc: 64
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 1.039955	Val Loss: 1.057272	Val Acc: 63
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 0.891416	Val Loss: 0.995217	Val Acc: 66
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 1.140862	Val Loss: 1.036966	Val Acc: 64
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 0.838488	Val Loss: 1.012133	Val Acc: 64
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 1.066784	Val Loss: 1.087246	Val Acc: 63
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 1.055907	Val Loss: 1.043904	Val Acc: 64
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 0.939642	Val Loss: 0.994590	Val Acc: 67
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 0.997565	Val Loss: 1.004235	Val Acc: 65
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 0.869250	Val Loss: 0.997358	Val Acc: 63
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 1.064601	Val Loss: 1.009017	Val Acc: 65
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 0.987349	Val Loss: 1.052312	Val Acc: 62
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 1.025493	Val Loss: 1.012983	Val Acc: 65
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 0.984994	Val Loss: 0.986092	Val Acc: 68
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 1.060183	Val Loss: 1.156063	Val Acc: 60
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 1.064266	Val Loss: 1.024515	Val Acc: 64
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 0.825504	Val Loss: 1.001270	Val Acc: 66
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 0.795671	Val Loss: 0.970577	Val Acc: 68
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 0.958845	Val Loss: 1.016145	Val Acc: 66
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 0.966376	Val Loss: 0.984607	Val Acc: 66
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 1.024284	Val Loss: 0.984831	Val Acc: 66
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 1.058782	Val Loss: 0.986044	Val Acc: 64
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 1.079622	Val Loss: 0.971115	Val Acc: 65
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 1.044518	Val Loss: 1.018314	Val Acc: 64
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 1.087588	Val Loss: 0.981255	Val Acc: 66
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 0.777502	Val Loss: 0.939720	Val Acc: 69
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 0.972817	Val Loss: 0.963119	Val Acc: 66
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 0.885804	Val Loss: 0.950142	Val Acc: 67
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 1.051894	Val Loss: 1.010863	Val Acc: 65
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 1.117392	Val Loss: 0.989559	Val Acc: 66
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 0.923517	Val Loss: 0.946455	Val Acc: 68
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 0.741149	Val Loss: 0.957387	Val Acc: 66
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 0.859087	Val Loss: 0.933744	Val Acc: 67
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 0.936615	Val Loss: 1.005223	Val Acc: 65
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 0.865735	Val Loss: 1.020835	Val Acc: 64
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 0.984369	Val Loss: 1.003715	Val Acc: 65
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 0.996367	Val Loss: 0.972776	Val Acc: 65
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 0.870305	Val Loss: 0.959258	Val Acc: 66
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 1.014303	Val Loss: 1.058233	Val Acc: 62
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 0.958338	Val Loss: 1.000686	Val Acc: 64
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 0.910752	Val Loss: 0.981690	Val Acc: 66
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 0.889060	Val Loss: 1.023591	Val Acc: 65
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 0.893565	Val Loss: 1.000176	Val Acc: 64
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 0.863486	Val Loss: 0.946571	Val Acc: 68
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 0.929430	Val Loss: 0.971412	Val Acc: 67
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 0.886765	Val Loss: 0.966184	Val Acc: 67
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 0.974556	Val Loss: 0.998293	Val Acc: 65
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 0.951418	Val Loss: 1.011725	Val Acc: 65
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 1.078415	Val Loss: 0.969229	Val Acc: 66
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 0.988077	Val Loss: 0.974308	Val Acc: 65
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 1.051135	Val Loss: 0.963989	Val Acc: 66
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 0.963717	Val Loss: 1.044011	Val Acc: 63
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 1.003301	Val Loss: 0.997297	Val Acc: 66
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 1.004076	Val Loss: 0.970824	Val Acc: 66
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 0.947028	Val Loss: 0.959750	Val Acc: 67
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 0.903386	Val Loss: 0.926171	Val Acc: 68
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 1.003386	Val Loss: 0.963882	Val Acc: 66
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 0.982857	Val Loss: 0.941974	Val Acc: 66
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 1.061843	Val Loss: 0.974809	Val Acc: 65
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 0.979958	Val Loss: 0.995217	Val Acc: 66
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 1.020530	Val Loss: 0.989049	Val Acc: 65
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 0.945135	Val Loss: 0.951743	Val Acc: 67
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 1.006951	Val Loss: 0.976159	Val Acc: 66
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 0.872641	Val Loss: 0.953173	Val Acc: 67
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 0.982870	Val Loss: 0.951115	Val Acc: 66
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 1.002010	Val Loss: 0.993902	Val Acc: 66
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 0.905494	Val Loss: 0.962003	Val Acc: 67
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 1.038789	Val Loss: 0.945602	Val Acc: 68
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 0.877203	Val Loss: 0.975903	Val Acc: 66
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 0.946706	Val Loss: 0.998991	Val Acc: 65
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 0.994196	Val Loss: 0.940570	Val Acc: 68
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 1.051762	Val Loss: 0.934542	Val Acc: 67
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 0.956603	Val Loss: 0.922033	Val Acc: 67
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 0.749218	Val Loss: 0.959213	Val Acc: 68
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 0.806044	Val Loss: 0.937051	Val Acc: 68
