Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302710	Val Acc: 11
Train Epoch: 1 [2000/49000 (4%)]	Train Loss: 2.305527	Val Loss: 2.304009	Val Acc: 7
Train Epoch: 1 [4000/49000 (8%)]	Train Loss: 2.303755	Val Loss: 2.305191	Val Acc: 7
Train Epoch: 1 [6000/49000 (12%)]	Train Loss: 2.298436	Val Loss: 2.303669	Val Acc: 8
Train Epoch: 1 [8000/49000 (16%)]	Train Loss: 2.985503	Val Loss: 3.001406	Val Acc: 14
Train Epoch: 1 [10000/49000 (20%)]	Train Loss: 2.249993	Val Loss: 2.214533	Val Acc: 19
Train Epoch: 1 [12000/49000 (24%)]	Train Loss: 2.175986	Val Loss: 2.178906	Val Acc: 17
Train Epoch: 1 [14000/49000 (29%)]	Train Loss: 2.078242	Val Loss: 2.025628	Val Acc: 25
Train Epoch: 1 [16000/49000 (33%)]	Train Loss: 1.969025	Val Loss: 1.922631	Val Acc: 31
Train Epoch: 1 [18000/49000 (37%)]	Train Loss: 1.863240	Val Loss: 1.888315	Val Acc: 32
Train Epoch: 1 [20000/49000 (41%)]	Train Loss: 1.870216	Val Loss: 1.852436	Val Acc: 32
Train Epoch: 1 [22000/49000 (45%)]	Train Loss: 1.751408	Val Loss: 1.849765	Val Acc: 33
Train Epoch: 1 [24000/49000 (49%)]	Train Loss: 1.669574	Val Loss: 1.756230	Val Acc: 35
Train Epoch: 1 [26000/49000 (53%)]	Train Loss: 1.838517	Val Loss: 1.707298	Val Acc: 37
Train Epoch: 1 [28000/49000 (57%)]	Train Loss: 1.699397	Val Loss: 1.685962	Val Acc: 38
Train Epoch: 1 [30000/49000 (61%)]	Train Loss: 1.584431	Val Loss: 1.601563	Val Acc: 42
Train Epoch: 1 [32000/49000 (65%)]	Train Loss: 1.782827	Val Loss: 1.587725	Val Acc: 42
Train Epoch: 1 [34000/49000 (69%)]	Train Loss: 1.685188	Val Loss: 1.676064	Val Acc: 40
Train Epoch: 1 [36000/49000 (73%)]	Train Loss: 1.575373	Val Loss: 1.551582	Val Acc: 44
Train Epoch: 1 [38000/49000 (78%)]	Train Loss: 1.629071	Val Loss: 1.524150	Val Acc: 45
Train Epoch: 1 [40000/49000 (82%)]	Train Loss: 1.668105	Val Loss: 1.554986	Val Acc: 44
Train Epoch: 1 [42000/49000 (86%)]	Train Loss: 1.598009	Val Loss: 1.519179	Val Acc: 44
Train Epoch: 1 [44000/49000 (90%)]	Train Loss: 1.442415	Val Loss: 1.544984	Val Acc: 44
Train Epoch: 1 [46000/49000 (94%)]	Train Loss: 1.511400	Val Loss: 1.493726	Val Acc: 48
Train Epoch: 1 [48000/49000 (98%)]	Train Loss: 1.602562	Val Loss: 1.495830	Val Acc: 46
Train Epoch: 2 [0/49000 (0%)]	Train Loss: 1.526161	Val Loss: 1.443317	Val Acc: 47
Train Epoch: 2 [2000/49000 (4%)]	Train Loss: 1.538232	Val Loss: 1.531719	Val Acc: 45
