Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 3 [12000/49000 (24%)]	Train Loss: 1.126149	Val Loss: 1.184073	Val Acc: 59
Train Epoch: 3 [14000/49000 (29%)]	Train Loss: 1.232036	Val Loss: 1.241259	Val Acc: 54
Train Epoch: 3 [16000/49000 (33%)]	Train Loss: 1.270352	Val Loss: 1.199095	Val Acc: 57
Train Epoch: 3 [18000/49000 (37%)]	Train Loss: 1.149456	Val Loss: 1.221201	Val Acc: 57
Train Epoch: 3 [20000/49000 (41%)]	Train Loss: 1.098939	Val Loss: 1.223165	Val Acc: 56
Train Epoch: 3 [22000/49000 (45%)]	Train Loss: 1.332586	Val Loss: 1.301981	Val Acc: 52
Train Epoch: 3 [24000/49000 (49%)]	Train Loss: 1.091108	Val Loss: 1.237081	Val Acc: 56
Train Epoch: 3 [26000/49000 (53%)]	Train Loss: 1.238608	Val Loss: 1.190871	Val Acc: 57
Train Epoch: 3 [28000/49000 (57%)]	Train Loss: 1.201429	Val Loss: 1.192913	Val Acc: 58
Train Epoch: 3 [30000/49000 (61%)]	Train Loss: 1.294965	Val Loss: 1.189073	Val Acc: 57
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.209287	Val Loss: 1.219520	Val Acc: 56
Train Epoch: 3 [34000/49000 (69%)]	Train Loss: 1.214735	Val Loss: 1.175496	Val Acc: 58
Train Epoch: 3 [36000/49000 (73%)]	Train Loss: 1.142933	Val Loss: 1.227939	Val Acc: 58
Train Epoch: 3 [38000/49000 (78%)]	Train Loss: 1.061167	Val Loss: 1.192075	Val Acc: 58
Train Epoch: 3 [40000/49000 (82%)]	Train Loss: 1.181959	Val Loss: 1.207486	Val Acc: 58
Train Epoch: 3 [42000/49000 (86%)]	Train Loss: 1.158427	Val Loss: 1.171407	Val Acc: 57
Train Epoch: 3 [44000/49000 (90%)]	Train Loss: 1.161806	Val Loss: 1.197329	Val Acc: 57
Train Epoch: 3 [46000/49000 (94%)]	Train Loss: 1.134049	Val Loss: 1.184473	Val Acc: 59
Train Epoch: 3 [48000/49000 (98%)]	Train Loss: 1.232292	Val Loss: 1.144526	Val Acc: 58
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.135258	Val Loss: 1.185521	Val Acc: 58
Train Epoch: 4 [2000/49000 (4%)]	Train Loss: 1.150002	Val Loss: 1.158312	Val Acc: 58
Train Epoch: 4 [4000/49000 (8%)]	Train Loss: 1.090032	Val Loss: 1.192162	Val Acc: 59
Train Epoch: 4 [6000/49000 (12%)]	Train Loss: 1.178047	Val Loss: 1.214128	Val Acc: 57
Train Epoch: 4 [8000/49000 (16%)]	Train Loss: 1.277909	Val Loss: 1.138502	Val Acc: 60
Train Epoch: 4 [10000/49000 (20%)]	Train Loss: 1.141256	Val Loss: 1.171865	Val Acc: 58
Train Epoch: 4 [12000/49000 (24%)]	Train Loss: 1.181093	Val Loss: 1.096464	Val Acc: 63
