Files already downloaded and verified
Files already downloaded and verified
Files already downloaded and verified
Train Epoch: 1 [0/49000 (0%)]	Train Loss: 2.302586	Val Loss: 2.302626	Val Acc: 11
Train Epoch: 1 [46000/49000 (94%)]	Train Loss: 1.598381	Val Loss: 1.486534	Val Acc: 46
Train Epoch: 1 [48000/49000 (98%)]	Train Loss: 1.581206	Val Loss: 1.415586	Val Acc: 49
Train Epoch: 2 [0/49000 (0%)]	Train Loss: 1.504367	Val Loss: 1.487804	Val Acc: 47
Train Epoch: 2 [2000/49000 (4%)]	Train Loss: 1.447247	Val Loss: 1.493603	Val Acc: 45
Train Epoch: 2 [4000/49000 (8%)]	Train Loss: 1.413210	Val Loss: 1.424513	Val Acc: 49
Train Epoch: 2 [6000/49000 (12%)]	Train Loss: 1.545363	Val Loss: 1.441899	Val Acc: 49
Train Epoch: 2 [8000/49000 (16%)]	Train Loss: 1.336789	Val Loss: 1.441950	Val Acc: 48
Train Epoch: 2 [10000/49000 (20%)]	Train Loss: 1.386951	Val Loss: 1.401140	Val Acc: 48
Train Epoch: 2 [12000/49000 (24%)]	Train Loss: 1.556372	Val Loss: 1.521856	Val Acc: 45
Train Epoch: 2 [14000/49000 (29%)]	Train Loss: 1.350365	Val Loss: 1.391775	Val Acc: 50
Train Epoch: 2 [16000/49000 (33%)]	Train Loss: 1.454022	Val Loss: 1.393123	Val Acc: 51
Train Epoch: 2 [18000/49000 (37%)]	Train Loss: 1.378931	Val Loss: 1.351245	Val Acc: 52
Train Epoch: 2 [20000/49000 (41%)]	Train Loss: 1.289591	Val Loss: 1.393159	Val Acc: 51
Train Epoch: 2 [22000/49000 (45%)]	Train Loss: 1.392292	Val Loss: 1.360608	Val Acc: 49
Train Epoch: 2 [24000/49000 (49%)]	Train Loss: 1.390795	Val Loss: 1.350266	Val Acc: 50
Train Epoch: 2 [26000/49000 (53%)]	Train Loss: 1.494542	Val Loss: 1.375474	Val Acc: 51
Train Epoch: 2 [28000/49000 (57%)]	Train Loss: 1.527707	Val Loss: 1.363347	Val Acc: 50
Train Epoch: 2 [30000/49000 (61%)]	Train Loss: 1.411493	Val Loss: 1.403593	Val Acc: 49
Train Epoch: 2 [32000/49000 (65%)]	Train Loss: 1.447212	Val Loss: 1.335986	Val Acc: 52
Train Epoch: 2 [34000/49000 (69%)]	Train Loss: 1.280803	Val Loss: 1.335642	Val Acc: 54
Train Epoch: 2 [36000/49000 (73%)]	Train Loss: 1.272038	Val Loss: 1.398791	Val Acc: 49
Train Epoch: 2 [38000/49000 (78%)]	Train Loss: 1.509638	Val Loss: 1.330405	Val Acc: 53
Train Epoch: 2 [40000/49000 (82%)]	Train Loss: 1.223478	Val Loss: 1.332179	Val Acc: 53
Train Epoch: 2 [42000/49000 (86%)]	Train Loss: 1.341357	Val Loss: 1.333611	Val Acc: 53
Train Epoch: 2 [44000/49000 (90%)]	Train Loss: 1.274725	Val Loss: 1.614279	Val Acc: 43
Train Epoch: 2 [46000/49000 (94%)]	Train Loss: 1.413315	Val Loss: 1.368437	Val Acc: 50
Train Epoch: 2 [48000/49000 (98%)]	Train Loss: 1.371445	Val Loss: 1.343360	Val Acc: 51
Train Epoch: 3 [0/49000 (0%)]	Train Loss: 1.352934	Val Loss: 1.279706	Val Acc: 55
Train Epoch: 3 [2000/49000 (4%)]	Train Loss: 1.299556	Val Loss: 1.303120	Val Acc: 52
Train Epoch: 3 [4000/49000 (8%)]	Train Loss: 1.189376	Val Loss: 1.260945	Val Acc: 55
Train Epoch: 3 [6000/49000 (12%)]	Train Loss: 1.219865	Val Loss: 1.270336	Val Acc: 55
Train Epoch: 3 [8000/49000 (16%)]	Train Loss: 1.283146	Val Loss: 1.294031	Val Acc: 54
Train Epoch: 3 [10000/49000 (20%)]	Train Loss: 1.334145	Val Loss: 1.250097	Val Acc: 55
Train Epoch: 3 [12000/49000 (24%)]	Train Loss: 1.279447	Val Loss: 1.322343	Val Acc: 51
Train Epoch: 3 [14000/49000 (29%)]	Train Loss: 1.263159	Val Loss: 1.297215	Val Acc: 53
Train Epoch: 3 [16000/49000 (33%)]	Train Loss: 1.362811	Val Loss: 1.293094	Val Acc: 55
Train Epoch: 3 [18000/49000 (37%)]	Train Loss: 1.276102	Val Loss: 1.273081	Val Acc: 53
Train Epoch: 3 [20000/49000 (41%)]	Train Loss: 1.249385	Val Loss: 1.266104	Val Acc: 56
Train Epoch: 3 [22000/49000 (45%)]	Train Loss: 1.234783	Val Loss: 1.286460	Val Acc: 54
Train Epoch: 3 [24000/49000 (49%)]	Train Loss: 1.186474	Val Loss: 1.319059	Val Acc: 53
Train Epoch: 3 [26000/49000 (53%)]	Train Loss: 1.432893	Val Loss: 1.213354	Val Acc: 57
Train Epoch: 3 [28000/49000 (57%)]	Train Loss: 1.317933	Val Loss: 1.260949	Val Acc: 55
Train Epoch: 3 [30000/49000 (61%)]	Train Loss: 1.253382	Val Loss: 1.269205	Val Acc: 55
Train Epoch: 3 [32000/49000 (65%)]	Train Loss: 1.303056	Val Loss: 1.230663	Val Acc: 55
Train Epoch: 3 [34000/49000 (69%)]	Train Loss: 1.157601	Val Loss: 1.245568	Val Acc: 57
Train Epoch: 3 [36000/49000 (73%)]	Train Loss: 1.189564	Val Loss: 1.242706	Val Acc: 55
Train Epoch: 3 [38000/49000 (78%)]	Train Loss: 1.329579	Val Loss: 1.226128	Val Acc: 55
Train Epoch: 3 [40000/49000 (82%)]	Train Loss: 1.195415	Val Loss: 1.234231	Val Acc: 55
Train Epoch: 3 [42000/49000 (86%)]	Train Loss: 1.077265	Val Loss: 1.250461	Val Acc: 57
Train Epoch: 3 [44000/49000 (90%)]	Train Loss: 1.182727	Val Loss: 1.207928	Val Acc: 57
Train Epoch: 3 [46000/49000 (94%)]	Train Loss: 1.267325	Val Loss: 1.287290	Val Acc: 54
Train Epoch: 3 [48000/49000 (98%)]	Train Loss: 1.155982	Val Loss: 1.204658	Val Acc: 57
Train Epoch: 4 [0/49000 (0%)]	Train Loss: 1.326490	Val Loss: 1.242100	Val Acc: 55
Train Epoch: 4 [2000/49000 (4%)]	Train Loss: 1.090078	Val Loss: 1.182689	Val Acc: 59
Train Epoch: 4 [4000/49000 (8%)]	Train Loss: 1.215792	Val Loss: 1.215718	Val Acc: 56
Train Epoch: 4 [6000/49000 (12%)]	Train Loss: 1.114298	Val Loss: 1.225441	Val Acc: 57
Train Epoch: 4 [8000/49000 (16%)]	Train Loss: 1.192959	Val Loss: 1.163264	Val Acc: 58
Train Epoch: 4 [10000/49000 (20%)]	Train Loss: 1.189826	Val Loss: 1.143100	Val Acc: 60
Train Epoch: 4 [12000/49000 (24%)]	Train Loss: 1.301432	Val Loss: 1.180976	Val Acc: 59
Train Epoch: 4 [14000/49000 (29%)]	Train Loss: 1.026067	Val Loss: 1.156583	Val Acc: 61
Train Epoch: 4 [16000/49000 (33%)]	Train Loss: 1.050525	Val Loss: 1.177568	Val Acc: 59
Train Epoch: 4 [18000/49000 (37%)]	Train Loss: 1.202618	Val Loss: 1.137447	Val Acc: 60
Train Epoch: 4 [20000/49000 (41%)]	Train Loss: 1.117912	Val Loss: 1.153321	Val Acc: 58
Train Epoch: 4 [22000/49000 (45%)]	Train Loss: 1.196258	Val Loss: 1.153713	Val Acc: 58
Train Epoch: 4 [24000/49000 (49%)]	Train Loss: 1.095307	Val Loss: 1.142887	Val Acc: 61
Train Epoch: 4 [26000/49000 (53%)]	Train Loss: 1.118858	Val Loss: 1.144350	Val Acc: 59
Train Epoch: 4 [28000/49000 (57%)]	Train Loss: 1.106528	Val Loss: 1.153699	Val Acc: 59
Train Epoch: 4 [30000/49000 (61%)]	Train Loss: 1.053861	Val Loss: 1.127929	Val Acc: 59
Train Epoch: 4 [32000/49000 (65%)]	Train Loss: 1.061185	Val Loss: 1.131970	Val Acc: 61
Train Epoch: 4 [34000/49000 (69%)]	Train Loss: 1.332251	Val Loss: 1.165590	Val Acc: 59
Train Epoch: 4 [36000/49000 (73%)]	Train Loss: 1.022551	Val Loss: 1.139688	Val Acc: 61
Train Epoch: 4 [38000/49000 (78%)]	Train Loss: 1.177738	Val Loss: 1.204523	Val Acc: 59
Train Epoch: 4 [40000/49000 (82%)]	Train Loss: 1.131128	Val Loss: 1.197348	Val Acc: 57
Train Epoch: 4 [42000/49000 (86%)]	Train Loss: 0.946270	Val Loss: 1.250844	Val Acc: 57
Train Epoch: 4 [44000/49000 (90%)]	Train Loss: 1.145699	Val Loss: 1.118095	Val Acc: 62
Train Epoch: 4 [46000/49000 (94%)]	Train Loss: 1.213128	Val Loss: 1.102287	Val Acc: 61
Train Epoch: 4 [48000/49000 (98%)]	Train Loss: 1.093216	Val Loss: 1.135207	Val Acc: 61
Train Epoch: 5 [0/49000 (0%)]	Train Loss: 1.091476	Val Loss: 1.138726	Val Acc: 60
Train Epoch: 5 [2000/49000 (4%)]	Train Loss: 1.204564	Val Loss: 1.202885	Val Acc: 60
Train Epoch: 5 [4000/49000 (8%)]	Train Loss: 1.220894	Val Loss: 1.136125	Val Acc: 61
Train Epoch: 5 [6000/49000 (12%)]	Train Loss: 1.198851	Val Loss: 1.171133	Val Acc: 59
Train Epoch: 5 [8000/49000 (16%)]	Train Loss: 1.128440	Val Loss: 1.124310	Val Acc: 61
Train Epoch: 5 [10000/49000 (20%)]	Train Loss: 1.019505	Val Loss: 1.095503	Val Acc: 62
Train Epoch: 5 [12000/49000 (24%)]	Train Loss: 1.051949	Val Loss: 1.072830	Val Acc: 63
Train Epoch: 5 [14000/49000 (29%)]	Train Loss: 1.070695	Val Loss: 1.154045	Val Acc: 59
Train Epoch: 5 [16000/49000 (33%)]	Train Loss: 1.167806	Val Loss: 1.171132	Val Acc: 60
Train Epoch: 5 [18000/49000 (37%)]	Train Loss: 1.189488	Val Loss: 1.092385	Val Acc: 62
Train Epoch: 5 [20000/49000 (41%)]	Train Loss: 1.017369	Val Loss: 1.137541	Val Acc: 61
Train Epoch: 5 [22000/49000 (45%)]	Train Loss: 1.186106	Val Loss: 1.165967	Val Acc: 59
Train Epoch: 5 [24000/49000 (49%)]	Train Loss: 0.933923	Val Loss: 1.086052	Val Acc: 62
Train Epoch: 5 [26000/49000 (53%)]	Train Loss: 0.924548	Val Loss: 1.090022	Val Acc: 62
Train Epoch: 5 [28000/49000 (57%)]	Train Loss: 1.180817	Val Loss: 1.081490	Val Acc: 62
Train Epoch: 5 [30000/49000 (61%)]	Train Loss: 1.000569	Val Loss: 1.091183	Val Acc: 62
Train Epoch: 5 [32000/49000 (65%)]	Train Loss: 0.960142	Val Loss: 1.107208	Val Acc: 61
Train Epoch: 5 [34000/49000 (69%)]	Train Loss: 1.107296	Val Loss: 1.061226	Val Acc: 62
Train Epoch: 5 [36000/49000 (73%)]	Train Loss: 1.143071	Val Loss: 1.114740	Val Acc: 62
Train Epoch: 5 [38000/49000 (78%)]	Train Loss: 1.106007	Val Loss: 1.075767	Val Acc: 61
Train Epoch: 5 [40000/49000 (82%)]	Train Loss: 1.014975	Val Loss: 1.066196	Val Acc: 62
Train Epoch: 5 [42000/49000 (86%)]	Train Loss: 1.043724	Val Loss: 1.096741	Val Acc: 61
Train Epoch: 5 [44000/49000 (90%)]	Train Loss: 0.982648	Val Loss: 1.102920	Val Acc: 62
Train Epoch: 5 [46000/49000 (94%)]	Train Loss: 1.203639	Val Loss: 1.137051	Val Acc: 61
Train Epoch: 5 [48000/49000 (98%)]	Train Loss: 1.195139	Val Loss: 1.078287	Val Acc: 64
Train Epoch: 6 [0/49000 (0%)]	Train Loss: 0.961322	Val Loss: 1.141206	Val Acc: 61
Train Epoch: 6 [2000/49000 (4%)]	Train Loss: 1.063154	Val Loss: 1.061549	Val Acc: 62
Train Epoch: 6 [4000/49000 (8%)]	Train Loss: 0.912403	Val Loss: 1.083316	Val Acc: 62
Train Epoch: 6 [6000/49000 (12%)]	Train Loss: 0.985066	Val Loss: 1.051582	Val Acc: 63
Train Epoch: 6 [8000/49000 (16%)]	Train Loss: 0.909056	Val Loss: 1.066121	Val Acc: 64
Train Epoch: 6 [10000/49000 (20%)]	Train Loss: 1.071234	Val Loss: 1.064646	Val Acc: 62
Train Epoch: 6 [12000/49000 (24%)]	Train Loss: 1.097408	Val Loss: 1.085804	Val Acc: 63
Train Epoch: 6 [14000/49000 (29%)]	Train Loss: 1.039409	Val Loss: 1.008792	Val Acc: 66
Train Epoch: 6 [16000/49000 (33%)]	Train Loss: 1.150129	Val Loss: 1.097235	Val Acc: 63
Train Epoch: 6 [18000/49000 (37%)]	Train Loss: 0.998716	Val Loss: 1.051867	Val Acc: 63
Train Epoch: 6 [20000/49000 (41%)]	Train Loss: 1.062381	Val Loss: 1.013880	Val Acc: 64
Train Epoch: 6 [22000/49000 (45%)]	Train Loss: 0.951732	Val Loss: 1.041451	Val Acc: 66
Train Epoch: 6 [24000/49000 (49%)]	Train Loss: 1.091070	Val Loss: 1.075177	Val Acc: 64
Train Epoch: 6 [26000/49000 (53%)]	Train Loss: 1.121054	Val Loss: 1.084446	Val Acc: 64
Train Epoch: 6 [28000/49000 (57%)]	Train Loss: 1.039950	Val Loss: 1.053313	Val Acc: 63
Train Epoch: 6 [30000/49000 (61%)]	Train Loss: 1.039205	Val Loss: 1.017169	Val Acc: 65
Train Epoch: 6 [32000/49000 (65%)]	Train Loss: 1.124762	Val Loss: 1.053334	Val Acc: 64
Train Epoch: 6 [34000/49000 (69%)]	Train Loss: 1.047244	Val Loss: 1.032550	Val Acc: 65
Train Epoch: 6 [36000/49000 (73%)]	Train Loss: 0.968586	Val Loss: 1.040821	Val Acc: 64
Train Epoch: 6 [38000/49000 (78%)]	Train Loss: 1.053122	Val Loss: 1.036110	Val Acc: 65
Train Epoch: 6 [40000/49000 (82%)]	Train Loss: 0.984168	Val Loss: 1.020632	Val Acc: 65
Train Epoch: 6 [42000/49000 (86%)]	Train Loss: 0.963107	Val Loss: 0.985497	Val Acc: 66
Train Epoch: 6 [44000/49000 (90%)]	Train Loss: 0.969863	Val Loss: 1.053516	Val Acc: 64
Train Epoch: 6 [46000/49000 (94%)]	Train Loss: 1.127463	Val Loss: 1.028755	Val Acc: 63
Train Epoch: 6 [48000/49000 (98%)]	Train Loss: 1.179493	Val Loss: 1.031217	Val Acc: 64
Train Epoch: 7 [0/49000 (0%)]	Train Loss: 0.961837	Val Loss: 1.015719	Val Acc: 65
Train Epoch: 7 [2000/49000 (4%)]	Train Loss: 0.979413	Val Loss: 1.020315	Val Acc: 65
Train Epoch: 7 [4000/49000 (8%)]	Train Loss: 1.051229	Val Loss: 1.042964	Val Acc: 65
Train Epoch: 7 [6000/49000 (12%)]	Train Loss: 1.076591	Val Loss: 1.031938	Val Acc: 63
Train Epoch: 7 [8000/49000 (16%)]	Train Loss: 1.058359	Val Loss: 1.040107	Val Acc: 62
Train Epoch: 7 [10000/49000 (20%)]	Train Loss: 1.097280	Val Loss: 1.039724	Val Acc: 64
Train Epoch: 7 [12000/49000 (24%)]	Train Loss: 1.004781	Val Loss: 1.140244	Val Acc: 60
Train Epoch: 7 [14000/49000 (29%)]	Train Loss: 0.962864	Val Loss: 1.063504	Val Acc: 64
Train Epoch: 7 [16000/49000 (33%)]	Train Loss: 1.088710	Val Loss: 1.084591	Val Acc: 62
Train Epoch: 7 [18000/49000 (37%)]	Train Loss: 0.932780	Val Loss: 1.010957	Val Acc: 65
Train Epoch: 7 [20000/49000 (41%)]	Train Loss: 1.038917	Val Loss: 0.990038	Val Acc: 66
Train Epoch: 7 [22000/49000 (45%)]	Train Loss: 0.980407	Val Loss: 1.014430	Val Acc: 65
Train Epoch: 7 [24000/49000 (49%)]	Train Loss: 1.001355	Val Loss: 1.027202	Val Acc: 64
Train Epoch: 7 [26000/49000 (53%)]	Train Loss: 0.920826	Val Loss: 1.062134	Val Acc: 63
Train Epoch: 7 [28000/49000 (57%)]	Train Loss: 1.043553	Val Loss: 0.976512	Val Acc: 67
Train Epoch: 7 [30000/49000 (61%)]	Train Loss: 1.005094	Val Loss: 1.007944	Val Acc: 66
Train Epoch: 7 [32000/49000 (65%)]	Train Loss: 0.949802	Val Loss: 1.049209	Val Acc: 64
Train Epoch: 7 [34000/49000 (69%)]	Train Loss: 0.885186	Val Loss: 1.033161	Val Acc: 63
Train Epoch: 7 [36000/49000 (73%)]	Train Loss: 1.005919	Val Loss: 1.006105	Val Acc: 64
Train Epoch: 7 [38000/49000 (78%)]	Train Loss: 0.893957	Val Loss: 1.069544	Val Acc: 63
Train Epoch: 7 [40000/49000 (82%)]	Train Loss: 0.879466	Val Loss: 1.005814	Val Acc: 66
Train Epoch: 7 [42000/49000 (86%)]	Train Loss: 0.962598	Val Loss: 1.002338	Val Acc: 65
Train Epoch: 7 [44000/49000 (90%)]	Train Loss: 0.983220	Val Loss: 0.989340	Val Acc: 67
Train Epoch: 7 [46000/49000 (94%)]	Train Loss: 0.878032	Val Loss: 1.055609	Val Acc: 64
Train Epoch: 7 [48000/49000 (98%)]	Train Loss: 0.846998	Val Loss: 0.996237	Val Acc: 65
Train Epoch: 8 [0/49000 (0%)]	Train Loss: 0.849654	Val Loss: 0.988494	Val Acc: 66
Train Epoch: 8 [2000/49000 (4%)]	Train Loss: 0.962884	Val Loss: 1.057919	Val Acc: 63
Train Epoch: 8 [4000/49000 (8%)]	Train Loss: 0.963008	Val Loss: 1.028592	Val Acc: 65
Train Epoch: 8 [6000/49000 (12%)]	Train Loss: 1.065947	Val Loss: 1.006795	Val Acc: 66
Train Epoch: 8 [8000/49000 (16%)]	Train Loss: 0.873863	Val Loss: 1.014827	Val Acc: 65
Train Epoch: 8 [10000/49000 (20%)]	Train Loss: 0.888808	Val Loss: 0.996220	Val Acc: 66
Train Epoch: 8 [12000/49000 (24%)]	Train Loss: 0.925387	Val Loss: 1.042031	Val Acc: 62
Train Epoch: 8 [14000/49000 (29%)]	Train Loss: 0.918951	Val Loss: 1.026493	Val Acc: 64
Train Epoch: 8 [16000/49000 (33%)]	Train Loss: 0.992998	Val Loss: 0.998764	Val Acc: 67
Train Epoch: 8 [18000/49000 (37%)]	Train Loss: 0.883699	Val Loss: 0.971426	Val Acc: 66
Train Epoch: 8 [20000/49000 (41%)]	Train Loss: 1.091375	Val Loss: 0.969342	Val Acc: 66
Train Epoch: 8 [22000/49000 (45%)]	Train Loss: 0.941222	Val Loss: 0.982953	Val Acc: 67
Train Epoch: 8 [24000/49000 (49%)]	Train Loss: 1.043018	Val Loss: 1.011206	Val Acc: 66
Train Epoch: 8 [26000/49000 (53%)]	Train Loss: 0.934853	Val Loss: 0.956342	Val Acc: 67
Train Epoch: 8 [28000/49000 (57%)]	Train Loss: 0.971032	Val Loss: 1.083710	Val Acc: 62
Train Epoch: 8 [30000/49000 (61%)]	Train Loss: 0.967836	Val Loss: 1.030776	Val Acc: 64
Train Epoch: 8 [32000/49000 (65%)]	Train Loss: 1.037731	Val Loss: 1.007777	Val Acc: 65
Train Epoch: 8 [34000/49000 (69%)]	Train Loss: 0.803667	Val Loss: 1.005674	Val Acc: 65
Train Epoch: 8 [36000/49000 (73%)]	Train Loss: 0.944897	Val Loss: 1.035093	Val Acc: 64
Train Epoch: 8 [38000/49000 (78%)]	Train Loss: 1.004701	Val Loss: 1.015523	Val Acc: 65
Train Epoch: 8 [40000/49000 (82%)]	Train Loss: 0.915585	Val Loss: 0.969071	Val Acc: 66
Train Epoch: 8 [42000/49000 (86%)]	Train Loss: 1.032895	Val Loss: 0.950290	Val Acc: 66
Train Epoch: 8 [44000/49000 (90%)]	Train Loss: 0.887993	Val Loss: 1.007941	Val Acc: 64
Train Epoch: 8 [46000/49000 (94%)]	Train Loss: 0.999929	Val Loss: 1.024487	Val Acc: 64
Train Epoch: 8 [48000/49000 (98%)]	Train Loss: 0.967773	Val Loss: 1.018765	Val Acc: 65
Train Epoch: 9 [0/49000 (0%)]	Train Loss: 1.009717	Val Loss: 1.068163	Val Acc: 61
Train Epoch: 9 [2000/49000 (4%)]	Train Loss: 0.882309	Val Loss: 0.997845	Val Acc: 65
Train Epoch: 9 [4000/49000 (8%)]	Train Loss: 0.928699	Val Loss: 0.965964	Val Acc: 66
Train Epoch: 9 [6000/49000 (12%)]	Train Loss: 0.852833	Val Loss: 0.962523	Val Acc: 66
Train Epoch: 9 [8000/49000 (16%)]	Train Loss: 1.020285	Val Loss: 1.015738	Val Acc: 66
Train Epoch: 9 [10000/49000 (20%)]	Train Loss: 0.951067	Val Loss: 0.981524	Val Acc: 67
Train Epoch: 9 [12000/49000 (24%)]	Train Loss: 1.055570	Val Loss: 0.966518	Val Acc: 67
Train Epoch: 9 [14000/49000 (29%)]	Train Loss: 0.914857	Val Loss: 1.021422	Val Acc: 63
Train Epoch: 9 [16000/49000 (33%)]	Train Loss: 0.885885	Val Loss: 0.978634	Val Acc: 67
Train Epoch: 9 [18000/49000 (37%)]	Train Loss: 1.061646	Val Loss: 0.977551	Val Acc: 66
Train Epoch: 9 [20000/49000 (41%)]	Train Loss: 0.870941	Val Loss: 0.999990	Val Acc: 65
Train Epoch: 9 [22000/49000 (45%)]	Train Loss: 0.928729	Val Loss: 0.981798	Val Acc: 67
Train Epoch: 9 [24000/49000 (49%)]	Train Loss: 0.806913	Val Loss: 0.968791	Val Acc: 66
Train Epoch: 9 [26000/49000 (53%)]	Train Loss: 0.985547	Val Loss: 1.033877	Val Acc: 64
Train Epoch: 9 [28000/49000 (57%)]	Train Loss: 0.927009	Val Loss: 0.986424	Val Acc: 65
Train Epoch: 9 [30000/49000 (61%)]	Train Loss: 1.088430	Val Loss: 1.049422	Val Acc: 64
Train Epoch: 9 [32000/49000 (65%)]	Train Loss: 0.957822	Val Loss: 1.001259	Val Acc: 64
Train Epoch: 9 [34000/49000 (69%)]	Train Loss: 0.873071	Val Loss: 1.013414	Val Acc: 64
Train Epoch: 9 [36000/49000 (73%)]	Train Loss: 0.979273	Val Loss: 0.982133	Val Acc: 67
Train Epoch: 9 [38000/49000 (78%)]	Train Loss: 0.874194	Val Loss: 1.004301	Val Acc: 65
Train Epoch: 9 [40000/49000 (82%)]	Train Loss: 1.029227	Val Loss: 1.019916	Val Acc: 65
Train Epoch: 9 [42000/49000 (86%)]	Train Loss: 0.977886	Val Loss: 1.030505	Val Acc: 64
Train Epoch: 9 [44000/49000 (90%)]	Train Loss: 1.015539	Val Loss: 0.992944	Val Acc: 64
Train Epoch: 9 [46000/49000 (94%)]	Train Loss: 0.998528	Val Loss: 0.990529	Val Acc: 66
Train Epoch: 9 [48000/49000 (98%)]	Train Loss: 0.891231	Val Loss: 1.034407	Val Acc: 63
Train Epoch: 10 [0/49000 (0%)]	Train Loss: 0.947064	Val Loss: 0.922195	Val Acc: 67
Train Epoch: 10 [2000/49000 (4%)]	Train Loss: 0.939874	Val Loss: 0.932640	Val Acc: 67
Train Epoch: 10 [4000/49000 (8%)]	Train Loss: 0.925838	Val Loss: 0.964448	Val Acc: 69
Train Epoch: 10 [6000/49000 (12%)]	Train Loss: 0.925414	Val Loss: 0.992061	Val Acc: 65
Train Epoch: 10 [8000/49000 (16%)]	Train Loss: 0.880913	Val Loss: 0.984919	Val Acc: 64
Train Epoch: 10 [10000/49000 (20%)]	Train Loss: 0.937096	Val Loss: 0.952451	Val Acc: 67
Train Epoch: 10 [12000/49000 (24%)]	Train Loss: 0.876141	Val Loss: 0.986994	Val Acc: 64
Train Epoch: 10 [14000/49000 (29%)]	Train Loss: 0.966989	Val Loss: 0.969952	Val Acc: 66
Train Epoch: 10 [16000/49000 (33%)]	Train Loss: 0.887939	Val Loss: 0.994762	Val Acc: 67
Train Epoch: 10 [18000/49000 (37%)]	Train Loss: 0.935162	Val Loss: 0.992932	Val Acc: 66
Train Epoch: 10 [20000/49000 (41%)]	Train Loss: 1.033551	Val Loss: 0.998530	Val Acc: 65
Train Epoch: 10 [22000/49000 (45%)]	Train Loss: 0.827114	Val Loss: 1.019868	Val Acc: 63
Train Epoch: 10 [24000/49000 (49%)]	Train Loss: 1.151318	Val Loss: 1.022686	Val Acc: 64
Train Epoch: 10 [26000/49000 (53%)]	Train Loss: 0.824638	Val Loss: 0.948965	Val Acc: 67
Train Epoch: 10 [28000/49000 (57%)]	Train Loss: 0.942340	Val Loss: 1.022523	Val Acc: 65
Train Epoch: 10 [30000/49000 (61%)]	Train Loss: 0.969861	Val Loss: 1.024710	Val Acc: 65
Train Epoch: 10 [32000/49000 (65%)]	Train Loss: 0.852786	Val Loss: 1.070859	Val Acc: 64
Train Epoch: 10 [34000/49000 (69%)]	Train Loss: 1.062392	Val Loss: 1.071040	Val Acc: 64
Train Epoch: 10 [36000/49000 (73%)]	Train Loss: 0.958272	Val Loss: 0.990791	Val Acc: 65
Train Epoch: 10 [38000/49000 (78%)]	Train Loss: 0.817138	Val Loss: 0.962676	Val Acc: 67
Train Epoch: 10 [40000/49000 (82%)]	Train Loss: 1.121748	Val Loss: 0.948265	Val Acc: 68
Train Epoch: 10 [42000/49000 (86%)]	Train Loss: 0.894660	Val Loss: 0.973382	Val Acc: 67
Train Epoch: 10 [44000/49000 (90%)]	Train Loss: 0.965067	Val Loss: 0.964462	Val Acc: 66
